chr	pos	rate	map
chr10	15071618	0.577086	34.632927
chr10	15071848	0.209313	34.63306
chr10	15073244	2.228679	34.633352
chr10	15073993	0.366213	34.635022
chr10	15077662	0.71714	34.636365
chr10	15079699	3.95184	34.637826
chr10	15079983	0.34818	34.638948
chr10	15084568	1.803834	34.640545
chr10	15086306	0.554795	34.64368
chr10	15089980	0.413029	34.645718
chr10	15095122	0.343094	34.647842
chr10	15095449	0.421969	34.647954
chr10	15096448	0.786933	34.648376
chr10	15097270	1.158093	34.649023
chr10	15097616	0.8422	34.649423
chr10	15098476	0.217738	34.650148
chr10	15106281	1.61478	34.651847
chr10	15106441	1.743075	34.652105
chr10	15106649	5.409745	34.652468
chr10	15107077	0.677011	34.654783
chr10	15108508	0.089295	34.655752
chr10	15115700	1.388465	34.656394
chr10	15115719	0.391687	34.656421
chr10	15117114	2.05594	34.656967
chr10	15122777	0.106013	34.66861
chr10	15125971	2.461058	34.668949
chr10	15126323	0.971199	34.669815
chr10	15127987	1.435495	34.671431
chr10	15128577	0.971986	34.672278
chr10	15129402	0.168203	34.67308
chr10	15133423	0.43403	34.673756
chr10	15134222	5.147955	34.674103
chr10	15137906	0.315804	34.693068
chr10	15138615	0.419004	34.693292
chr10	15145855	0.754257	34.696325
chr10	15148547	4.12773	34.698356
chr10	15149165	2.232975	34.700907
chr10	15151907	0.126922	34.70703
chr10	15154974	0.141751	34.707419
chr10	15157771	0.469862	34.707815
chr10	15158087	0.337068	34.707964
chr10	15158368	0.494888	34.708059
chr10	15166555	2.026914	34.71211
chr10	15166905	0.312253	34.71282
chr10	15176157	0.37722	34.715709
chr10	15176813	0.155516	34.715956
chr10	15185503	5.435554	34.717308
chr10	15187950	3.004426	34.730608
chr10	15195372	0.579849	34.752907
chr10	15199753	1.240371	34.755447
chr10	15200560	1.090783	34.756448
chr10	15203275	3.046777	34.75941
chr10	15203310	2.839155	34.759517
chr10	15205472	0.460283	34.765655
chr10	15205655	0.827616	34.765739
chr10	15208011	1.116263	34.767689
chr10	15211739	3.692982	34.77185
chr10	15212214	0.172328	34.773605
chr10	15214583	4.260937	34.774013
chr10	15215504	4.497636	34.777937
chr10	15216419	3.236418	34.782052
chr10	15219553	0.244878	34.792195
chr10	15221174	0.223628	34.792592
chr10	15222970	13.59529	34.792994
chr10	15223432	7.628105	34.799275
chr10	15225054	0.965317	34.811648
chr10	15225350	2.871375	34.811933
chr10	15227409	12.35361	34.817846
chr10	15231633	1.292247	34.870027
chr10	15231980	3.58244	34.870476
chr10	15235645	9.538405	34.883605
chr10	15235954	1.849389	34.886553
chr10	15237216	0.091884	34.888887
chr10	15239498	0.119515	34.889096
chr10	15240466	0.123348	34.889212
chr10	15241689	1.016123	34.889363
chr10	15241923	0.45655	34.889601
chr10	15243746	1.568798	34.890433
chr10	15246346	0.414439	34.894512
chr10	15248166	0.607738	34.895266
chr10	15252397	0.533476	34.897837
chr10	15256194	1.115836	34.899863
chr10	15259495	1.179966	34.903546
chr10	15263320	4.057788	34.90806
chr10	15264322	0.378598	34.912126
chr10	15264688	0.166314	34.912264
chr10	15265959	1.006986	34.912476
chr10	15267411	2.305005	34.913938
chr10	15268297	34.88045	34.91598
chr10	15269846	0.315486	34.97001
chr10	15270635	0.475998	34.970259
chr10	15271162	1.130464	34.97051
chr10	15274373	0.668344	34.97414
chr10	15274522	0.15643	34.974239
chr10	15277501	0.316908	34.974705
chr10	15277803	0.130259	34.974801
chr10	15279960	0.152663	34.975082
chr10	15281660	0.477543	34.975341
chr10	15285306	14.078787	34.977082
chr10	15287493	9.94212	35.007873
chr10	15289064	3.102925	35.023492
chr10	15292006	0.795709	35.032621
chr10	15293903	1.50886	35.03413
chr10	15294548	2.881881	35.035103
chr10	15296707	2.001909	35.041325
chr10	15302773	0.940724	35.053469
chr10	15303527	69.266473	35.054178
chr10	15304765	1.289967	35.13993
chr10	15304786	1.556629	35.139957
chr10	15305218	1.256201	35.14063
chr10	15305551	1.60293	35.141048
chr10	15306347	11.20835	35.142324
chr10	15308085	0.254811	35.161804
chr10	15310265	0.224206	35.162359
chr10	15311580	0.397044	35.162654
chr10	15311758	0.03796	35.162725
chr10	15317637	0.10494	35.162948
chr10	15318540	0.037812	35.163043
chr10	15322317	0.028719	35.163186
chr10	15327573	0.235156	35.163337
chr10	15327869	0.194267	35.163406
chr10	15328593	23.895995	35.163547
chr10	15328944	0.098194	35.171934
chr10	15333431	0.473489	35.172375
chr10	15334033	2.84088	35.17266
chr10	15334823	0.314441	35.174904
chr10	15338612	0.031215	35.176096
chr10	15345879	0.269029	35.176323
chr10	15346448	0.533463	35.176476
chr10	15346564	0.115266	35.176538
chr10	15349316	0.066335	35.176855
chr10	15352058	0.72058	35.177037
chr10	15355555	2.327873	35.179557
chr10	15355763	0.391867	35.180041
chr10	15361751	1.115385	35.182387
chr10	15362791	2.398925	35.183547
chr10	15362836	0.077262	35.183655
chr10	15370036	0.341696	35.184211
chr10	15370478	0.068659	35.184362
chr10	15376857	0.033569	35.1848
chr10	15382515	0.080407	35.18499
chr10	15383768	0.025777	35.185091
chr10	15391182	0.09325	35.185282
chr10	15393309	0.109616	35.185481
chr10	15395181	0.141029	35.185686
chr10	15396751	0.28234	35.185907
chr10	15406305	1.756335	35.188605
chr10	15407135	0.667164	35.190062
chr10	15415279	0.102396	35.195496
chr10	15418175	0.130966	35.195792
chr10	15419959	0.102439	35.196026
chr10	15422797	0.285587	35.196317
chr10	15423620	0.847553	35.196552
chr10	15427222	0.765895	35.199605
chr10	15429075	0.0541	35.201024
chr10	15435871	0.081888	35.201392
chr10	15437159	0.087791	35.201497
chr10	15443635	1.129243	35.202066
chr10	15443714	0.095413	35.202155
chr10	15449578	1.8725	35.202714
chr10	15449604	0.237436	35.202763
chr10	15452759	0.113464	35.203512
chr10	15457761	0.129084	35.20408
chr10	15461570	0.720137	35.204571
chr10	15464671	0.534479	35.206804
chr10	15470066	0.161943	35.209688
chr10	15472860	0.217412	35.21014
chr10	15474550	0.215659	35.210508
chr10	15476764	4.864187	35.210985
chr10	15477626	2.821202	35.215178
chr10	15478936	1.302079	35.218874
chr10	15479116	1.237751	35.219108
chr10	15484342	2.104098	35.225577
chr10	15493251	1.343088	35.244322
chr10	15494474	0.060124	35.245965
chr10	15497132	0.174481	35.246125
chr10	15497508	0.117613	35.24619
chr10	15498463	0.668538	35.246303
chr10	15498525	0.258218	35.246344
chr10	15499560	3.582164	35.246611
chr10	15503483	2.204502	35.260664
chr10	15503765	7.05028	35.261286
chr10	15504591	34.262092	35.267109
chr10	15505309	27.0699	35.29171
chr10	15506937	16.62005	35.335779
chr10	15507240	0.386126	35.340815
chr10	15507439	3.178239	35.340892
chr10	15510294	0.378798	35.349966
chr10	15512600	1.75716	35.350839
chr10	15512969	1.080528	35.351488
chr10	15513990	1.333965	35.352591
chr10	15515482	1.715845	35.354581
chr10	15516402	0.08548	35.35616
chr10	15518032	0.07356	35.356299
chr10	15519922	0.117198	35.356438
chr10	15520940	1.443447	35.356558
chr10	15521848	1.051482	35.357868
chr10	15523337	0.146262	35.359434
chr10	15524141	0.665225	35.359551
chr10	15524162	1.687721	35.359565
chr10	15526255	4.515585	35.363098
chr10	15529564	0.765744	35.37804
chr10	15529694	24.089747	35.378139
chr10	15530101	2.579621	35.387944
chr10	15530353	1.896703	35.388594
chr10	15531257	1.710623	35.390309
chr10	15533081	1.958358	35.393429
chr10	15533137	0.26175	35.393538
chr10	15533570	3.936173	35.393652
chr10	15535278	5.061099	35.400375
chr10	15536804	20.996078	35.408098
chr10	15537583	13.957683	35.424454
chr10	15538218	0.509958	35.433317
chr10	15538383	0.146473	35.433401
chr10	15540221	2.841108	35.43367
chr10	15540722	3.786492	35.435094
chr10	15540854	3.284254	35.435594
chr10	15541109	3.670931	35.436431
chr10	15541140	0.718012	35.436545
chr10	15544077	1.046336	35.438654
chr10	15545485	0.090522	35.440127
chr10	15549080	2.617688	35.440452
chr10	15552256	4.401927	35.448766
chr10	15552323	0.183178	35.449061
chr10	15555319	0.268674	35.44961
chr10	15557115	0.558985	35.450092
chr10	15557321	0.068127	35.450208
chr10	15561543	0.113722	35.450495
chr10	15563450	0.501771	35.450712
chr10	15568853	0.708032	35.453423
chr10	15571604	1.134152	35.455371
chr10	15573205	0.212156	35.457187
chr10	15575030	0.346041	35.457574
chr10	15583859	1.605997	35.460629
chr10	15584630	0.753457	35.461867
chr10	15591091	1.604668	35.466735
chr10	15595361	0.897454	35.473587
chr10	15597263	0.806156	35.475294
chr10	15597635	0.133368	35.475594
chr10	15600737	0.168509	35.476008
chr10	15603978	0.495327	35.476554
chr10	15604417	1.019468	35.476772
chr10	15609187	11.78852	35.481634
chr10	15609839	7.902635	35.489321
chr10	15610423	0.91196	35.493936
chr10	15615302	1.123097	35.498385
chr10	15618479	0.577663	35.501953
chr10	15619054	0.738566	35.502285
chr10	15619397	0.367732	35.502539
chr10	15620163	0.180226	35.50282
chr10	15622511	0.134879	35.503244
chr10	15624998	1.900153	35.503579
chr10	15626513	0.077015	35.506458
chr10	15629360	0.56693	35.506677
chr10	15631351	0.450766	35.507806
chr10	15633157	7.339275	35.50862
chr10	15638751	0.14795	35.549676
chr10	15640104	0.094479	35.549876
chr10	15642609	0.083524	35.550113
chr10	15645753	0.313934	35.550375
chr10	15648694	0.611333	35.551298
chr10	15649710	0.893278	35.55192
chr10	15650743	1.820329	35.552842
chr10	15652368	1.203639	35.5558
chr10	15656674	0.082802	35.560983
chr10	15659011	0.086046	35.561177
chr10	15660502	0.091697	35.561305
chr10	15662008	0.189722	35.561443
chr10	15662390	0.255256	35.561516
chr10	15669743	0.07573	35.563392
chr10	15671051	0.489576	35.563492
chr10	15674005	2.21369	35.564938
chr10	15674135	0.351795	35.565226
chr10	15674416	0.058636	35.565324
chr10	15680073	0.139366	35.565656
chr10	15693659	1.760975	35.56755
chr10	15694000	0.501164	35.56815
chr10	15697196	0.205056	35.569752
chr10	15702362	1.128402	35.570811
chr10	15702585	0.897854	35.571063
chr10	15702992	0.093481	35.571428
chr10	15704870	0.127162	35.571604
chr10	15705976	0.036527	35.571744
chr10	15712178	0.167876	35.571971
chr10	15712828	3.295155	35.57208
chr10	15713541	3.025635	35.574429
chr10	15714431	0.734193	35.577122
chr10	15725723	0.102616	35.585413
chr10	15729923	0.244083	35.585844
chr10	15731316	0.587268	35.586184
chr10	15744892	2.262991	35.594156
chr10	15745323	1.817789	35.595132
chr10	15747274	0.247655	35.598678
chr10	15751823	0.338293	35.599805
chr10	15754920	0.221461	35.600853
chr10	15760249	2.818895	35.602033
chr10	15761209	0.85337	35.604739
chr10	15764723	0.685162	35.607738
chr10	15769442	0.943854	35.610971
chr10	15771454	0.580621	35.61287
chr10	15776239	0.050889	35.615648
chr10	15781971	0.230942	35.61594
chr10	15782457	0.129997	35.616052
chr10	15783765	0.093481	35.616222
chr10	15786462	0.255775	35.616474
chr10	15786958	0.537533	35.616601
chr10	15789603	0.879834	35.618023
chr10	15790632	0.494537	35.618928
chr10	15793859	2.463642	35.620524
chr10	15795051	0.523384	35.623461
chr10	15797400	12.277446	35.62469
chr10	15798477	5.056929	35.637913
chr10	15798770	2.392006	35.639395
chr10	15799150	24.207796	35.640304
chr10	15799642	1.35033	35.652214
chr10	15803072	1.070863	35.656846
chr10	15804801	2.25515	35.658697
chr10	15805171	0.412868	35.659532
chr10	15810354	0.22095	35.661671
chr10	15817004	1.745593	35.663141
chr10	15818092	0.511905	35.66504
chr10	15835249	1.330026	35.673823
chr10	15835277	0.078764	35.67386
chr10	15843462	0.252616	35.674505
chr10	15854752	0.105329	35.677357
chr10	15861275	0.531011	35.678044
chr10	15861576	0.634266	35.678204
chr10	15861942	0.224866	35.678436
chr10	15865076	0.072562	35.67914
chr10	15886626	0.238234	35.680704
chr10	15889372	0.045413	35.681358
chr10	15895956	0.210956	35.681657
chr10	15897394	0.091193	35.681961
chr10	15902303	0.089912	35.682408
chr10	15921513	0.321405	35.684136
chr10	15927752	0.621765	35.686141
chr10	15934921	0.6899	35.690598
chr10	15941196	1.64922	35.694927
chr10	15943346	3.2607	35.698473
chr10	15944137	3.008715	35.701052
chr10	15945316	2.18669	35.7046
chr10	15950149	0.806787	35.715168
chr10	15951365	1.031029	35.716149
chr10	15952025	0.134103	35.71683
chr10	15971235	1.389876	35.719406
chr10	15977878	33.77576	35.728639
chr10	15981166	51.873885	35.839693
chr10	15982094	1.55747	35.887832
chr10	15982227	16.63275	35.888039
chr10	15983045	2.125525	35.901645
chr10	15983537	2.123458	35.902691
chr10	15984035	22.9387	35.903748
chr10	15988902	0.042671	36.015391
chr10	15995639	0.224027	36.015678
chr10	15996055	2.706897	36.015772
chr10	15996876	0.287307	36.017994
chr10	15997352	0.111133	36.018131
chr10	16000007	0.153916	36.018426
chr10	16001667	0.168611	36.018681
chr10	16003200	0.136698	36.01894
chr10	16005144	0.258497	36.019205
chr10	16005841	0.112429	36.019386
chr10	16016273	1.32784	36.020558
chr10	16016468	0.452133	36.020817
chr10	16018899	0.428217	36.021917
chr10	16021427	2.206311	36.022999
chr10	16022395	0.968162	36.025135
chr10	16027818	1.635925	36.030385
chr10	16029510	0.05843	36.033153
chr10	16041011	0.079282	36.033825
chr10	16043948	0.11024	36.034058
chr10	16045536	0.064757	36.034233
chr10	16049473	0.145276	36.034488
chr10	16050534	0.663308	36.034642
chr10	16050599	0.272382	36.034685
chr10	16051097	0.239311	36.034821
chr10	16051758	0.074753	36.034979
chr10	16057887	0.161967	36.035437
chr10	16061958	7.221325	36.036097
chr10	16062500	33.01245	36.040011
chr10	16064429	73.64015	36.103692
chr10	16065973	2.11186	36.217392
chr10	16068563	0.134449	36.222862
chr10	16070792	0.586854	36.223161
chr10	16070912	0.868336	36.223232
chr10	16074308	1.330549	36.226181
chr10	16078154	0.336861	36.231298
chr10	16078544	0.24536	36.231429
chr10	16083443	0.146113	36.232631
chr10	16094926	0.095744	36.234309
chr10	16116568	0.367052	36.236381
chr10	16118555	0.387468	36.237111
chr10	16118857	0.109742	36.237228
chr10	16121717	0.362861	36.237541
chr10	16131289	1.017791	36.241015
chr10	16134582	0.449849	36.244366
chr10	16135267	0.548204	36.244674
chr10	16135761	0.141775	36.244945
chr10	16138489	0.095453	36.245332
chr10	16147479	0.168693	36.24619
chr10	16148908	0.144046	36.246431
chr10	16151893	0.168899	36.246861
chr10	16154583	0.757166	36.247316
chr10	16154797	10.946185	36.247478
chr10	16155245	0.268965	36.252381
chr10	16158880	12.34082	36.253359
chr10	16160637	1.195193	36.275042
chr10	16161797	0.272729	36.276428
chr10	16175957	0.770816	36.28029
chr10	16177639	0.082736	36.281587
chr10	16196322	0.319183	36.283132
chr10	16197267	1.485853	36.283434
chr10	16197573	2.421142	36.283889
chr10	16197636	0.732139	36.284041
chr10	16198730	1.53434	36.284842
chr10	16198980	0.577525	36.285226
chr10	16200958	0.641583	36.286368
chr10	16201901	1.414649	36.286973
chr10	16204155	2.024265	36.290162
chr10	16206651	0.688907	36.295214
chr10	16220828	2.720515	36.304981
chr10	16221561	0.527249	36.306975
chr10	16222577	0.0752	36.307511
chr10	16232391	0.310896	36.308249
chr10	16232811	0.310012	36.308379
chr10	16233175	0.023207	36.308492
chr10	16241855	0.087601	36.308694
chr10	16243408	0.742981	36.30883
chr10	16244094	0.159579	36.309339
chr10	16254369	0.748164	36.310979
chr10	16255053	0.480709	36.311491
chr10	16256337	0.198768	36.312108
chr10	16267474	0.589718	36.314322
chr10	16269491	0.424287	36.315511
chr10	16270812	1.528988	36.316072
chr10	16270884	0.049856	36.316182
chr10	16279342	0.208981	36.316604
chr10	16281080	0.43753	36.316967
chr10	16281483	0.625493	36.317143
chr10	16284825	0.143889	36.319233
chr10	16297590	2.805435	36.32107
chr10	16297598	1.138743	36.321093
chr10	16299951	0.710343	36.323772
chr10	16302031	1.86425	36.32525
chr10	16302262	1.39836	36.32568
chr10	16302893	7.552848	36.326563
chr10	16303877	1.124539	36.333995
chr10	16305281	0.398077	36.335573
chr10	16308456	0.222885	36.336837
chr10	16310069	0.118002	36.337197
chr10	16314717	0.160079	36.337745
chr10	16317194	0.232275	36.338142
chr10	16317571	2.083122	36.338229
chr10	16318694	2.424675	36.340569
chr10	16322429	21.228899	36.349625
chr10	16322568	25.644564	36.352576
chr10	16322710	0.948319	36.356217
chr10	16322770	0.558682	36.356274
chr10	16323035	3.709685	36.356422
chr10	16323531	2.905334	36.358262
chr10	16324673	0.66999	36.36158
chr10	16325878	0.07757	36.362387
chr10	16329242	0.085845	36.362648
chr10	16331662	0.496447	36.362856
chr10	16331830	0.217013	36.36294
chr10	16332723	0.045688	36.363133
chr10	16342456	0.146209	36.363578
chr10	16343798	0.082057	36.363774
chr10	16346741	1.236065	36.364016
chr10	16347419	1.666595	36.364854
chr10	16347602	0.592226	36.365159
chr10	16349018	0.275432	36.365997
chr10	16354592	1.300986	36.367533
chr10	16354704	0.641756	36.367678
chr10	16355503	1.236918	36.368191
chr10	16358026	0.345135	36.371312
chr10	16358599	0.043198	36.37151
chr10	16365067	0.083908	36.371789
chr10	16366811	0.053835	36.371935
chr10	16376270	0.11212	36.372445
chr10	16379231	0.552551	36.372777
chr10	16383700	1.964968	36.375246
chr10	16383931	0.901508	36.3757
chr10	16386614	0.493092	36.378119
chr10	16386748	0.172191	36.378185
chr10	16389315	1.653345	36.378627
chr10	16389784	6.586511	36.379402
chr10	16390027	2.452829	36.381003
chr10	16394189	1.270783	36.391211
chr10	16395866	0.810583	36.393342
chr10	16397089	7.968376	36.394334
chr10	16400072	0.457096	36.418103
chr10	16406646	1.5356	36.421108
chr10	16408872	0.637683	36.424527
chr10	16412510	0.082739	36.426846
chr10	16416773	0.05986	36.427199
chr10	16421596	0.053974	36.427488
chr10	16426222	0.100006	36.427738
chr10	16427107	0.222421	36.427826
chr10	16427375	0.22036	36.427886
chr10	16429612	0.232111	36.428379
chr10	16431725	0.323188	36.428869
chr10	16432797	1.559033	36.429216
chr10	16432845	0.436886	36.42929
chr10	16433769	0.53391	36.429694
chr10	16434384	0.444992	36.430022
chr10	16435540	2.10647	36.430537
chr10	16435571	0.289469	36.430602
chr10	16435727	0.295581	36.430647
chr10	16435942	0.081258	36.430711
chr10	16438239	1.128177	36.430897
chr10	16438382	1.764672	36.431059
chr10	16438524	4.08195	36.431309
chr10	16442938	18.41296	36.449327
chr10	16445703	181.52945	36.500239
chr10	16447004	5.088143	36.736409
chr10	16447486	0.531782	36.738861
chr10	16452812	1.843731	36.741694
chr10	16455482	1.757651	36.746616
chr10	16458636	1.422704	36.75216
chr10	16459932	1.190617	36.754004
chr10	16461109	0.905336	36.755405
chr10	16463310	0.370772	36.757398
chr10	16468842	1.837683	36.759449
chr10	16469650	0.410645	36.760934
chr10	16471628	0.604396	36.761746
chr10	16472457	0.300633	36.762247
chr10	16473984	0.258014	36.762706
chr10	16475766	0.281394	36.763166
chr10	16477295	0.614071	36.763596
chr10	16478278	3.225124	36.7642
chr10	16479186	0.108903	36.767128
chr10	16482481	0.275244	36.767487
chr10	16483081	0.418079	36.767652
chr10	16484042	0.173878	36.768054
chr10	16488056	0.654929	36.768752
chr10	16488453	1.82299	36.769012
chr10	16488475	1.422322	36.769052
chr10	16488531	0.063638	36.769132
chr10	16505717	0.409212	36.770225
chr10	16506501	0.088708	36.770546
chr10	16509209	0.334678	36.770786
chr10	16517383	0.706518	36.773522
chr10	16519763	5.559235	36.775204
chr10	16520784	0.249028	36.780879
chr10	16521007	0.126571	36.780935
chr10	16521820	0.286133	36.781038
chr10	16522568	0.697092	36.781252
chr10	16522656	0.682827	36.781313
chr10	16522790	0.906156	36.781405
chr10	16522847	0.374317	36.781456
chr10	16523309	17.769915	36.781629
chr10	16523375	3.029592	36.782802
chr10	16523886	1.260452	36.78435
chr10	16526840	0.375057	36.788074
chr10	16527172	0.110991	36.788198
