chr	pos	rate	map
chr13	32998610	0.157861	30.12898
chr13	32999951	0.240899	30.129191
chr13	33000581	0.049238	30.129343
chr13	33009274	0.062151	30.129771
chr13	33014487	0.088457	30.130095
chr13	33017043	0.025132	30.130321
chr13	33030098	0.507304	30.130649
chr13	33032985	0.438007	30.132114
chr13	33036660	0.534698	30.133724
chr13	33036759	0.93208	30.133776
chr13	33042802	23.450478	30.139409
chr13	33042870	0.418188	30.141004
chr13	33046284	0.369861	30.142431
chr13	33050925	0.266869	30.144148
chr13	33055620	0.080253	30.145401
chr13	33065443	0.719022	30.146189
chr13	33073693	0.057297	30.152121
chr13	33078742	0.018366	30.15241
chr13	33099315	0.145813	30.152788
chr13	33100260	0.044484	30.152926
chr13	33123516	0.163437	30.153961
chr13	33126737	0.046871	30.154487
chr13	33147548	0.098856	30.155462
chr13	33154022	0.021118	30.156102
chr13	33174225	0.027358	30.156529
chr13	33184288	0.065878	30.156804
chr13	33187358	0.203153	30.157007
chr13	33191371	0.107772	30.157822
chr13	33203135	0.427958	30.15909
chr13	33204742	0.487142	30.159777
chr13	33206083	0.02729	30.160431
chr13	33221202	0.023553	30.160843
chr13	33238322	0.324629	30.161246
chr13	33238551	0.028718	30.161321
chr13	33256987	0.483531	30.16185
chr13	33263714	0.938221	30.165103
chr13	33265824	0.04162	30.167083
chr13	33277086	0.464819	30.167551
chr13	33277626	0.185348	30.167802
chr13	33280675	0.240898	30.168367
chr13	33307358	0.920572	30.174795
chr13	33307709	0.290581	30.175118
chr13	33328407	0.03381	30.181133
chr13	33360474	0.04975	30.182217
chr13	33369817	0.06489	30.182682
chr13	33376118	0.257278	30.183091
chr13	33376884	0.102285	30.183288
chr13	33380839	1.793777	30.183692
chr13	33381125	2.513558	30.184205
chr13	33381244	1.373822	30.184505
chr13	33383103	0.101867	30.187058
chr13	33387246	0.170532	30.187481
chr13	33394404	0.570728	30.188701
chr13	33395373	0.361422	30.189254
chr13	33407575	0.546517	30.193664
chr13	33412862	0.498367	30.196554
chr13	33419787	4.36118	30.200005
chr13	33420179	0.844275	30.201715
chr13	33431045	0.100012	30.210888
chr13	33449863	0.171209	30.21277
chr13	33474475	2.47215	30.216984
chr13	33476052	1.767159	30.220883
chr13	33479754	2.4412	30.227425
chr13	33479823	1.111552	30.227593
chr13	33481294	0.720902	30.229228
chr13	33485053	0.441826	30.231938
chr13	33485381	1.352424	30.232083
chr13	33485476	0.963808	30.232212
chr13	33485961	0.910618	30.232679
chr13	33486529	0.4109	30.233196
chr13	33488949	0.780454	30.234191
chr13	33489672	0.66581	30.234755
chr13	33490553	0.856773	30.235342
chr13	33491057	0.261616	30.235773
chr13	33496899	0.660765	30.237302
chr13	33498035	1.408014	30.238052
chr13	33498170	0.718934	30.238242
chr13	33498938	0.19187	30.238795
chr13	33506379	1.958749	30.240222
chr13	33506736	2.495104	30.240922
chr13	33506812	0.40931	30.241111
chr13	33507267	0.230743	30.241297
chr13	33508797	92.94695	30.24165
chr13	33509766	1.389332	30.331716
chr13	33510096	1.320017	30.332175
chr13	33510197	1.450625	30.332308
chr13	33510213	0.968545	30.332331
chr13	33511317	0.459686	30.3334
chr13	33514022	3.747191	30.334644
chr13	33514375	3.363116	30.335967
chr13	33514547	6.482292	30.336545
chr13	33515112	6.673147	30.340207
chr13	33515334	19.321995	30.341689
chr13	33515638	23.49804	30.347563
chr13	33516448	1.494146	30.366596
chr13	33520120	4.446041	30.372083
chr13	33521878	0.508157	30.379899
chr13	33522655	0.66334	30.380294
chr13	33525439	2.618453	30.38214
chr13	33530155	1.472101	30.394489
chr13	33530851	1.241502	30.395514
chr13	33530877	0.652594	30.395546
chr13	33531220	0.788935	30.39577
chr13	33536037	2.55562	30.39957
chr13	33536199	0.689118	30.399984
chr13	33541005	0.853774	30.403296
chr13	33543663	1.401429	30.405565
chr13	33544511	0.473651	30.406754
chr13	33545387	0.439455	30.407169
chr13	33546345	0.969423	30.40759
chr13	33546384	0.301795	30.407627
chr13	33547298	0.313631	30.407903
chr13	33548559	0.400216	30.408299
chr13	33549880	0.499464	30.408827
chr13	33550614	10.229119	30.409194
chr13	33552075	6.017315	30.424139
chr13	33552458	66.785225	30.426443
chr13	33552682	35.84325	30.441403
chr13	33552841	1.482485	30.447102
chr13	33552859	152.83065	30.447129
chr13	33553508	1.262665	30.546316
chr13	33553549	96.48055	30.546368
chr13	33553561	26.6328	30.547526
chr13	33553649	103.9773	30.549869
chr13	33553783	27.58521	30.563802
chr13	33554302	0.7775	30.578119
chr13	33555307	1.555882	30.5789
chr13	33555587	0.404935	30.579336
chr13	33557255	0.11755	30.580012
chr13	33559306	0.200579	30.580253
chr13	33560034	0.13847	30.580399
chr13	33561520	2.44433	30.580604
chr13	33561674	1.43986	30.580981
chr13	33562505	1.698135	30.582177
chr13	33563788	3.57432	30.584356
chr13	33565152	3.29701	30.589231
chr13	33565490	20.278715	30.590346
chr13	33566165	1.95787	30.604034
chr13	33566222	1.164487	30.604146
chr13	33567055	0.838479	30.605116
chr13	33569834	0.636727	30.607446
chr13	33571078	0.155652	30.608238
chr13	33573054	0.241341	30.608545
chr13	33574322	0.217154	30.608851
chr13	33575692	6.30266	30.609149
chr13	33575975	2.401825	30.610933
chr13	33578412	0.0993	30.616786
chr13	33582492	0.120816	30.617191
chr13	33587652	13.164765	30.617814
chr13	33592070	0.757755	30.675976
chr13	33592193	5.45408	30.67607
chr13	33592409	22.02634	30.677248
chr13	33593100	0.640766	30.692468
chr13	33594156	0.150842	30.693144
chr13	33596189	0.123842	30.693451
chr13	33598987	0.955983	30.693798
chr13	33599198	0.807532	30.693999
chr13	33600233	1.172708	30.694835
chr13	33600815	0.354947	30.695518
chr13	33606669	0.539427	30.697596
chr13	33610711	0.093542	30.699776
chr13	33612839	0.762056	30.699975
chr13	33615948	0.123544	30.702344
chr13	33617174	0.236736	30.702496
chr13	33622695	1.595511	30.703803
chr13	33622817	1.272527	30.703997
chr13	33623164	0.728667	30.704439
chr13	33624345	2.533225	30.705299
chr13	33624385	1.085554	30.705401
chr13	33624889	0.238814	30.705948
chr13	33627458	0.880472	30.706561
chr13	33627693	0.685007	30.706768
chr13	33630055	0.784109	30.708386
chr13	33632007	0.813641	30.709917
chr13	33635463	0.213038	30.712729
chr13	33641075	0.623655	30.713924
chr13	33642016	1.629335	30.714511
chr13	33642151	0.609836	30.714731
chr13	33643904	17.445491	30.7158
chr13	33644398	25.99282	30.724418
chr13	33644537	2.523676	30.728031
chr13	33645384	1.092647	30.730169
chr13	33649054	0.749548	30.734179
chr13	33649629	0.226277	30.73461
chr13	33651505	0.280052	30.735034
chr13	33652855	0.566879	30.735412
chr13	33653339	0.143552	30.735687
chr13	33657688	1.072305	30.736311
chr13	33657757	0.466829	30.736385
chr13	33658270	1.729147	30.736625
chr13	33660785	0.971654	30.740973
chr13	33660844	0.248453	30.741031
chr13	33662185	0.258576	30.741364
chr13	33663468	0.783345	30.741696
chr13	33665909	2.639472	30.743608
chr13	33666326	8.491407	30.744708
chr13	33667289	1.032986	30.752886
chr13	33667465	5.861865	30.753067
chr13	33668081	3.91561	30.756678
chr13	33676572	0.426157	30.789926
chr13	33677971	31.233153	30.790522
chr13	33678065	0.2089	30.793458
chr13	33678505	0.088763	30.79355
chr13	33679940	0.415799	30.793677
chr13	33680044	0.376792	30.79372
chr13	33680170	0.119247	30.793768
chr13	33681318	2.053206	30.793905
chr13	33682194	0.482115	30.795703
chr13	33689738	0.666668	30.799341
chr13	33691082	0.867545	30.800237
chr13	33691953	0.576826	30.800992
chr13	33693837	0.155823	30.802079
chr13	33696821	0.331482	30.802544
chr13	33697449	1.201368	30.802752
chr13	33699655	2.25375	30.805402
chr13	33699982	2.161667	30.806139
chr13	33700374	0.133455	30.806987
chr13	33702583	0.388712	30.807281
chr13	33702869	0.244598	30.807393
chr13	33703656	0.077884	30.807585
chr13	33704860	0.040763	30.807679
chr13	33708789	0.066315	30.807839
chr13	33710437	0.049995	30.807948
chr13	33712652	0.229683	30.808059
chr13	33719042	0.072105	30.809527
chr13	33720644	0.318688	30.809642
chr13	33720790	0.050123	30.809689
chr13	33723786	0.110772	30.809839
chr13	33724537	0.075712	30.809922
chr13	33726131	0.171936	30.810043
chr13	33726537	0.136298	30.810113
chr13	33727148	2.559843	30.810196
chr13	33728186	5.71509	30.812853
chr13	33728931	5.00786	30.817111
chr13	33730226	21.96129	30.823596
chr13	33730275	2.042981	30.824672
chr13	33732440	1.370321	30.829095
chr13	33739427	4.943645	30.838669
chr13	33740217	0.272595	30.842575
chr13	33741928	4.75148	30.843041
chr13	33741958	4.65667	30.843184
chr13	33745593	1.10661	30.860111
chr13	33746750	1.445572	30.861391
chr13	33748778	0.164427	30.864323
chr13	33750115	0.386463	30.864543
chr13	33750293	0.091323	30.864612
chr13	33753804	0.362655	30.864932
chr13	33754516	2.350595	30.86519
chr13	33754973	1.227848	30.866265
chr13	33756612	5.084016	30.868277
chr13	33756859	4.716367	30.869533
chr13	33757815	0.541888	30.874042
chr13	33758085	2.169977	30.874188
chr13	33758282	2.41788	30.874615
chr13	33760737	1.666233	30.880551
chr13	33761410	3.566023	30.881673
chr13	33761455	0.10252	30.881833
chr13	33762773	0.710606	30.881968
chr13	33765267	1.098754	30.883741
chr13	33766576	0.205503	30.885179
chr13	33767137	0.16091	30.885294
chr13	33767700	0.163679	30.885385
chr13	33768347	0.311264	30.885491
chr13	33776019	15.79999	30.887879
chr13	33776390	6.213315	30.89374
chr13	33776506	54.85395	30.894461
chr13	33776826	121.509	30.912014
chr13	33777482	20.322355	30.991724
chr13	33778469	5.215291	31.011782
chr13	33781532	1.054918	31.027757
chr13	33781765	0.765339	31.028003
chr13	33782785	0.37058	31.028783
chr13	33783621	0.5477	31.029093
chr13	33783849	0.216407	31.029218
chr13	33784487	0.336917	31.029356
chr13	33784666	0.134552	31.029416
chr13	33785685	0.304714	31.029554
chr13	33785896	0.344004	31.029618
chr13	33786649	0.287114	31.029877
chr13	33787522	1.074104	31.030128
chr13	33787573	0.343479	31.030182
chr13	33788314	0.326788	31.030437
chr13	33792241	0.256404	31.03172
chr13	33798262	0.309779	31.033264
chr13	33801968	0.155064	31.034412
chr13	33807146	0.317479	31.035215
chr13	33811252	0.236	31.036518
chr13	33818017	0.243679	31.038115
chr13	33818389	0.157696	31.038206
chr13	33819254	0.590722	31.038342
chr13	33819325	0.07326	31.038384
chr13	33822593	0.115768	31.038623
chr13	33824770	0.263758	31.038875
chr13	33824988	0.328792	31.038933
chr13	33825641	6.22699	31.039148
chr13	33826592	1.523517	31.045069
chr13	33828141	6.82955	31.047429
chr13	33828180	0.581821	31.047696
chr13	33832536	2.119583	31.05023
chr13	33832867	0.186116	31.050932
chr13	33833810	0.107071	31.051107
chr13	33837594	0.391107	31.051512
chr13	33837836	1.190477	31.051607
chr13	33839428	2.258355	31.053502
chr13	33842296	1.823914	31.059979
chr13	33842924	0.573767	31.061125
chr13	33843317	9.412921	31.06135
chr13	33843642	0.095386	31.064409
chr13	33850251	0.480523	31.06504
chr13	33850583	1.157288	31.065199
chr13	33850712	1.147279	31.065349
chr13	33851483	0.447218	31.066233
chr13	33852233	1.405485	31.066569
chr13	33852798	1.014172	31.067363
chr13	33853684	1.55149	31.068261
chr13	33854228	0.847172	31.069105
chr13	33855398	0.517345	31.070096
chr13	33857748	1.257807	31.071312
chr13	33858313	0.925423	31.072023
chr13	33864775	3.354077	31.078003
chr13	33868168	2.525385	31.089383
chr13	33869716	0.710959	31.093293
chr13	33874777	0.408599	31.096891
chr13	33876077	0.292576	31.097422
chr13	33878154	1.150792	31.09803
chr13	33878276	0.336558	31.09817
chr13	33881562	0.803239	31.099276
chr13	33882066	0.459996	31.099681
chr13	33887121	1.852809	31.102006
chr13	33887226	1.340729	31.102201
chr13	33887492	0.34587	31.102557
chr13	33892303	0.508097	31.104221
chr13	33894672	0.600684	31.105425
chr13	33899067	2.298324	31.108065
chr13	33899338	0.704823	31.108688
chr13	33906935	0.490797	31.114042
chr13	33909346	0.428449	31.115226
chr13	33909452	0.263733	31.115271
chr13	33909738	0.175922	31.115346
chr13	33910251	0.093902	31.115437
chr13	33911840	0.163796	31.115586
chr13	33912463	0.089971	31.115688
chr13	33914096	0.839417	31.115835
chr13	33920569	0.528704	31.121268
chr13	33925631	1.189844	31.123945
chr13	33931470	1.38242	31.130892
chr13	33941785	2.228174	31.145152
chr13	33942308	0.396727	31.146317
chr13	33942926	0.191812	31.146562
chr13	33945349	0.189271	31.147027
chr13	33947222	2.250279	31.147382
chr13	33948936	1.06097	31.151239
chr13	33952408	1.33335	31.154922
chr13	33955563	1.277639	31.159129
chr13	33956096	1.239472	31.15981
chr13	33956690	1.893973	31.160546
chr13	33957317	0.397151	31.161734
chr13	33957940	15.995926	31.161981
chr13	33965069	3.65119	31.276016
chr13	33967070	2.253265	31.283322
chr13	33973109	0.248805	31.29693
chr13	33986219	0.29111	31.300192
chr13	33993300	1.9411	31.302253
chr13	33995973	2.62585	31.307441
chr13	34002488	0.129931	31.324549
chr13	34004017	0.205984	31.324747
chr13	34005037	0.465931	31.324958
chr13	34005234	0.089648	31.325049
chr13	34009999	0.497595	31.325477
chr13	34013959	0.811663	31.327447
chr13	34015519	1.843415	31.328713
chr13	34015817	0.828319	31.329263
chr13	34017750	0.139303	31.330864
chr13	34020479	0.448236	31.331244
chr13	34023189	0.450356	31.332459
chr13	34025577	2.59214	31.333534
chr13	34025697	12.834735	31.333845
chr13	34025997	0.380127	31.337696
chr13	34029692	0.360285	31.3391
chr13	34043030	1.21293	31.343906
chr13	34043750	0.294398	31.344779
chr13	34046798	0.02221	31.345676
chr13	34062738	0.124017	31.34603
chr13	34071206	0.44179	31.34708
chr13	34072198	0.130084	31.347519
chr13	34079866	0.182197	31.348516
chr13	34084266	0.745608	31.349318
chr13	34088583	1.456886	31.352537
chr13	34089753	2.272	31.354241
chr13	34090131	0.981141	31.3551
chr13	34094687	4.2583	31.35957
chr13	34095384	2.963345	31.362538
chr13	34097650	9.208955	31.369253
chr13	34098232	5.74167	31.374613
chr13	34104405	1.190864	31.410056
chr13	34107033	0.146797	31.413186
chr13	34115595	0.070414	31.414442
chr13	34131102	0.289389	31.415534
chr13	34134809	0.098988	31.416607
chr13	34149388	0.523932	31.41805
chr13	34150828	0.761202	31.418805
chr13	34151488	0.41816	31.419307
chr13	34154360	0.553785	31.420508
chr13	34156521	0.821825	31.421705
chr13	34157288	0.625606	31.422335
chr13	34165186	0.350557	31.427276
chr13	34168454	0.57748	31.428422
chr13	34170118	0.465923	31.429383
chr13	34172797	0.609498	31.430631
chr13	34174766	0.273097	31.431831
chr13	34183535	0.377278	31.434226
chr13	34185191	0.230263	31.434851
chr13	34188509	1.694362	31.435615
chr13	34193251	1.713051	31.443649
chr13	34206418	1.645895	31.466205
chr13	34211471	1.197645	31.474522
chr13	34216530	0.069472	31.480581
chr13	34223745	0.20422	31.481082
chr13	34225199	0.74695	31.481379
chr13	34225546	4.84767	31.481638
chr13	34231571	1.685401	31.510845
chr13	34235125	1.127973	31.516835
chr13	34244886	0.556919	31.527845
chr13	34250002	3.04267	31.530694
chr13	34250978	1.924567	31.533664
chr13	34252369	2.217876	31.536341
chr13	34253499	2.665389	31.538847
chr13	34261160	1.874931	31.559267
chr13	34261344	1.742782	31.559612
chr13	34262060	0.088744	31.56086
chr13	34264201	0.05092	31.56105
chr13	34267584	0.40107	31.561222
chr13	34267677	0.09631	31.561259
chr13	34268700	0.066237	31.561358
chr13	34270719	0.129208	31.561492
chr13	34271418	0.446897	31.561582
chr13	34272486	0.171671	31.562059
chr13	34278517	0.79108	31.563094
chr13	34278919	0.417702	31.563413
chr13	34281440	1.031203	31.564466
chr13	34281957	0.493105	31.564999
chr13	34284810	1.731134	31.566405
chr13	34285848	2.5183	31.568202
chr13	34291462	4.05421	31.58234
chr13	34292087	24.04585	31.584874
chr13	34293277	16.1879	31.613489
chr13	34293728	0.288301	31.620789
chr13	34295789	0.883088	31.621384
chr13	34295916	0.32791	31.621496
chr13	34296632	0.202585	31.62173
chr13	34298900	0.523294	31.62219
chr13	34299233	0.160417	31.622364
chr13	34301335	0.25951	31.622701
chr13	34302177	0.242859	31.62292
chr13	34302817	2.24047	31.623075
chr13	34304449	3.734	31.626732
chr13	34304935	5.662925	31.628546
chr13	34307900	0.851368	31.645337
chr13	34310341	0.743228	31.647415
chr13	34315059	1.74694	31.650922
chr13	34315703	2.014525	31.652047
chr13	34315815	0.312357	31.652272
chr13	34318149	0.652774	31.653001
chr13	34318605	0.744411	31.653299
chr13	34318946	0.456954	31.653553
chr13	34319806	1.32914	31.653946
chr13	34320110	0.313318	31.65435
chr13	34324836	0.340451	31.655831
chr13	34326693	1.727499	31.656463
chr13	34326786	1.7812	31.656624
chr13	34326952	6.706845	31.656919
chr13	34327369	6.70752	31.659716
chr13	34327395	0.711158	31.65989
chr13	34328147	0.361242	31.660425
chr13	34330875	13.929635	31.661411
chr13	34331093	0.463434	31.664447
chr13	34336355	0.160981	31.666886
chr13	34344811	4.365572	31.668247
chr13	34345929	1.238594	31.673128
chr13	34346395	0.738408	31.673705
chr13	34347961	0.783818	31.674861
chr13	34348208	2.219735	31.675055
chr13	34348618	21.687016	31.675965
chr13	34348725	0.186932	31.678286
chr13	34353785	0.434942	31.679232
chr13	34354841	0.300297	31.679691
chr13	34356141	1.17096	31.680081
chr13	34356183	0.304902	31.68013
chr13	34356402	0.042028	31.680197
chr13	34362482	0.524533	31.680453
chr13	34362526	3.158635	31.680476
chr13	34362545	0.495471	31.680536
chr13	34367057	0.388862	31.682771
chr13	34367194	0.112532	31.682825
chr13	34368502	0.25954	31.682972
chr13	34368904	1.177855	31.683076
chr13	34369619	12.385958	31.683918
chr13	34369776	0.391092	31.685863
chr13	34370101	0.229961	31.68599
chr13	34370805	0.161423	31.686152
chr13	34371983	0.535135	31.686342
chr13	34372138	0.075332	31.686425
chr13	34376915	6.488213	31.686785
chr13	34377267	0.245373	31.689069
chr13	34377841	0.114357	31.68921
chr13	34379748	0.185567	31.689428
chr13	34380920	0.31914	31.689645
chr13	34381325	0.326772	31.689774
chr13	34381750	0.750518	31.689913
chr13	34383767	0.342326	31.691427
chr13	34391277	0.515695	31.693998
chr13	34394716	0.112533	31.695771
chr13	34399263	0.058619	31.696283
chr13	34411437	0.065255	31.696997
chr13	34423487	0.093296	31.697783
chr13	34431394	0.05058	31.698521
chr13	34454709	0.897297	31.6997
chr13	34454812	3.751885	31.699792
chr13	34455728	2.02807	31.703229
chr13	34465224	2.051929	31.722488
chr13	34465685	2.39694	31.723434
chr13	34466327	0.659476	31.724973
chr13	34478004	0.573045	31.732673
chr13	34485598	0.267033	31.737025
chr13	34490572	0.499628	31.738353
chr13	34491838	0.205421	31.738986
chr13	34494021	0.227095	31.739434
chr13	34495608	0.089935	31.739795
chr13	34502857	0.149138	31.740446
chr13	34506746	0.514312	31.741026
chr13	34507157	0.396017	31.741238
chr13	34508033	0.703409	31.741585
chr13	34508222	0.379029	31.741718
chr13	34509474	11.889905	31.742192
chr13	34510643	6.315195	31.756092
chr13	34514387	0.084236	31.779736
chr13	34520999	0.452326	31.780293
chr13	34521221	0.047853	31.780393
chr13	34539865	0.136162	31.781285
chr13	34542898	0.075514	31.781698
chr13	34553003	0.883038	31.782461
chr13	34556138	0.362124	31.78523
chr13	34566448	0.415933	31.788963
chr13	34568295	0.179729	31.789731
chr13	34574518	0.191643	31.79085
chr13	34582880	0.266471	31.792452
chr13	34588335	0.099769	31.793906
chr13	34591497	0.060557	31.794221
chr13	34595721	0.054263	31.794477
chr13	34601286	0.115848	31.794779
chr13	34603622	0.100569	31.79505
chr13	34606132	0.974251	31.795302
chr13	34606186	0.798779	31.795355
chr13	34607585	0.605595	31.796472
chr13	34610010	0.864586	31.797941
chr13	34612837	10.897015	31.800385
