chr	pos	rate	map
chr17	15131345	0.264123	42.325165
chr17	15133657	0.425845	42.325776
chr17	15134175	2.412435	42.325996
chr17	15135130	0.334824	42.3283
chr17	15138026	0.273766	42.32927
chr17	15140601	0.432911	42.329975
chr17	15141862	0.441608	42.330521
chr17	15143011	0.339861	42.331028
chr17	15143570	0.12526	42.331218
chr17	15148256	0.44585	42.331805
chr17	15149778	2.046168	42.332484
chr17	15155295	0.340457	42.343772
chr17	15157972	0.23272	42.344684
chr17	15158775	0.22336	42.344871
chr17	15160659	0.283657	42.345291
chr17	15162389	2.195674	42.345782
chr17	15167675	0.559319	42.357389
chr17	15169255	3.103205	42.358272
chr17	15173221	0.366861	42.37058
chr17	15175027	0.694392	42.371242
chr17	15175570	0.051301	42.371619
chr17	15181526	0.157083	42.371925
chr17	15182380	0.08565	42.372059
chr17	15186901	0.54732	42.372446
chr17	15187231	0.473127	42.372627
chr17	15191921	0.770682	42.374846
chr17	15194475	1.925985	42.376814
chr17	15194724	0.868503	42.377294
chr17	15196137	0.79433	42.378521
chr17	15196537	0.148319	42.378838
chr17	15204990	0.35294	42.380092
chr17	15206970	0.467221	42.380791
chr17	15207935	0.379829	42.381242
chr17	15209659	0.160019	42.381897
chr17	15211203	0.337871	42.382144
chr17	15211652	0.153928	42.382295
chr17	15213346	0.129835	42.382556
chr17	15215660	0.154238	42.382857
chr17	15217437	0.343137	42.383131
chr17	15218311	0.639492	42.383431
chr17	15222718	2.064344	42.386249
chr17	15223482	2.766991	42.387826
chr17	15223722	0.145869	42.38849
chr17	15225884	0.038443	42.388806
chr17	15234895	1.175818	42.389152
chr17	15235866	3.088968	42.390294
chr17	15235878	2.24297	42.390331
chr17	15236321	0.688419	42.391324
chr17	15238649	0.543166	42.392927
chr17	15242181	0.47275	42.394845
chr17	15248095	2.112295	42.397641
chr17	15248353	0.939487	42.398186
chr17	15248399	0.905394	42.398229
chr17	15248449	1.45395	42.398275
chr17	15252429	0.915639	42.404061
chr17	15253565	0.526163	42.405102
chr17	15256067	1.022688	42.406418
chr17	15256841	0.201864	42.40721
chr17	15257794	0.299082	42.407402
chr17	15258369	0.196212	42.407574
chr17	15264790	0.653307	42.408834
chr17	15269316	0.610135	42.411791
chr17	15271680	1.361458	42.413233
chr17	15272073	0.660064	42.413768
chr17	15277733	16.0145	42.417504
chr17	15281854	15.65935	42.4835
chr17	15283701	3.02374	42.512423
chr17	15286667	3.144771	42.521391
chr17	15287191	0.297504	42.523039
chr17	15288433	1.574482	42.523408
chr17	15288545	0.448758	42.523585
chr17	15290194	0.551466	42.524325
chr17	15291162	0.401453	42.524859
chr17	15293164	0.073378	42.525662
chr17	15295813	1.87342	42.525857
chr17	15296179	4.283245	42.526542
chr17	15296936	4.95671	42.529785
chr17	15300309	11.58505	42.546504
chr17	15305309	153.44915	42.604429
chr17	15305981	26.07375	42.707547
chr17	15306819	17.647615	42.729397
chr17	15308289	0.622193	42.755339
chr17	15308536	24.3038	42.755492
chr17	15308683	9.194798	42.759065
chr17	15308844	0.540158	42.760545
chr17	15309204	17.645215	42.76074
chr17	15309694	5.710295	42.769386
chr17	15309757	7.453505	42.769746
chr17	15316195	1.593755	42.817731
chr17	15316235	0.418978	42.817795
chr17	15317059	0.185525	42.81814
chr17	15318855	1.512857	42.818474
chr17	15319790	2.538368	42.819888
chr17	15319868	0.508991	42.820086
chr17	15323365	0.183359	42.821866
chr17	15324668	2.123108	42.822105
chr17	15328072	2.507085	42.829332
chr17	15331286	7.387215	42.83739
chr17	15331517	1.3084	42.839096
chr17	15331958	8.345175	42.839673
chr17	15333562	2.630311	42.853059
chr17	15335313	2.270545	42.857665
chr17	15335579	0.939341	42.858269
chr17	15338006	1.62555	42.860548
chr17	15338256	1.320788	42.860955
chr17	15338269	0.38184	42.860972
chr17	15339283	0.287468	42.861359
chr17	15341183	0.89645	42.861905
chr17	15341332	0.474787	42.862039
chr17	15342097	0.504923	42.862402
chr17	15342882	0.26906	42.862798
chr17	15345029	0.719827	42.863376
chr17	15345340	1.129678	42.8636
chr17	15348077	0.94755	42.866692
chr17	15352204	0.222226	42.870602
chr17	15356130	0.299386	42.871475
chr17	15357407	0.302127	42.871857
chr17	15358666	0.184122	42.872238
chr17	15361941	0.909517	42.872841
chr17	15366712	0.372202	42.87718
chr17	15369530	0.696469	42.878229
chr17	15370444	5.238193	42.878865
chr17	15371046	4.85729	42.882019
chr17	15371906	0.599059	42.886196
chr17	15372201	0.231541	42.886373
chr17	15373857	1.024716	42.886756
chr17	15373917	0.821325	42.886818
chr17	15374493	1.737445	42.887291
chr17	15374522	0.553423	42.887341
chr17	15375560	1.357005	42.887916
chr17	15377373	3.954465	42.890376
chr17	15382788	1.897262	42.911789
chr17	15383670	0.529361	42.913463
chr17	15388330	1.296264	42.915929
chr17	15388611	0.612282	42.916294
chr17	15390952	1.383374	42.917727
chr17	15393118	0.438374	42.920723
chr17	15394395	0.353033	42.921283
chr17	15398953	1.654782	42.922892
chr17	15400178	0.321227	42.924919
chr17	15407763	0.095929	42.927356
chr17	15412809	0.11104	42.92784
chr17	15416808	0.147996	42.928284
chr17	15419589	0.96923	42.928696
chr17	15419611	0.111736	42.928717
chr17	15421535	0.208401	42.928932
chr17	15422349	0.722239	42.929102
chr17	15422432	0.044457	42.929162
chr17	15435292	0.145364	42.929733
chr17	15442317	0.183368	42.930754
chr17	15447364	0.288935	42.93168
chr17	15449627	0.093654	42.932334
chr17	15471179	1.043541	42.934352
chr17	15481109	1.004414	42.944715
chr17	15495266	1.744789	42.958934
chr17	15501133	1.797673	42.969171
chr17	15503114	1.114247	42.972732
chr17	15510011	2.03158	42.980417
chr17	15510856	1.034663	42.982134
chr17	15526766	1.152015	42.998595
chr17	15551871	0.37862	43.027516
chr17	15554561	0.268907	43.028535
chr17	15558557	3.363078	43.029609
chr17	15562320	3.3744	43.042265
chr17	15562819	2.311765	43.043949
chr17	15563010	1.404569	43.04439
chr17	15567506	2.57098	43.050705
chr17	15567669	1.336225	43.051124
chr17	15574117	0.699471	43.05974
chr17	15592762	0.467238	43.072782
chr17	15608194	0.581361	43.079992
chr17	15610167	1.417803	43.081139
chr17	15611495	2.06959	43.083022
chr17	15627329	1.223206	43.115792
chr17	15644506	0.559898	43.136803
chr17	15647723	0.827378	43.138604
chr17	15651231	1.423169	43.141506
chr17	15658895	0.73923	43.152414
chr17	15677884	0.939288	43.166451
chr17	15679601	0.809077	43.168064
chr17	15688147	0.834581	43.174978
chr17	15695001	0.199409	43.180698
chr17	15737924	0.25706	43.189258
chr17	15764507	0.164276	43.196091
chr17	15785137	0.9636	43.19948
chr17	15785623	0.673232	43.199948
chr17	15786573	0.108932	43.200588
chr17	15794658	0.240346	43.201469
chr17	15798595	0.514248	43.202415
chr17	15799536	0.377928	43.202899
chr17	15800414	0.114541	43.203231
chr17	15807280	0.391203	43.204017
chr17	15814511	1.145932	43.206846
chr17	15815050	0.647207	43.207463
chr17	15825096	2.112525	43.213965
chr17	15826088	0.422522	43.216061
chr17	15834536	0.338839	43.21963
chr17	15840494	0.541808	43.221649
chr17	15843560	0.697334	43.22331
chr17	15845927	0.453975	43.224961
chr17	15851196	0.738832	43.227353
chr17	15854257	1.627826	43.229614
chr17	15856740	1.45017	43.233656
chr17	15856786	0.866372	43.233723
chr17	15860838	0.799864	43.237234
chr17	15873317	3.30379	43.247215
chr17	15875935	4.175675	43.255864
chr17	15876655	2.569705	43.258871
chr17	15879910	0.378391	43.267235
chr17	15884561	1.578455	43.268995
chr17	15887789	0.030938	43.27409
chr17	15906553	0.109154	43.274671
chr17	15908772	0.031598	43.274913
chr17	15923709	0.064062	43.275385
chr17	15928584	0.025481	43.275697
chr17	15950198	0.037869	43.276248
chr17	15961951	0.029141	43.276693
chr17	15976558	0.029805	43.277119
chr17	16005187	0.672857	43.277972
chr17	16010920	0.066847	43.28183
chr17	16019978	0.028151	43.282435
chr17	16032765	0.01126	43.282795
chr17	16092902	0.016024	43.283472
chr17	16127206	0.068179	43.284022
chr17	16133044	0.045989	43.28442
chr17	16147821	0.190296	43.2851
chr17	16177387	0.543504	43.290726
chr17	16184629	0.118497	43.294662
chr17	16186100	0.036685	43.294836
chr17	16196056	0.352755	43.295201
chr17	16196275	0.752985	43.295279
chr17	16196996	0.455339	43.295822
chr17	16201160	0.072161	43.297718
chr17	16207526	0.124471	43.298177
chr17	16212650	0.366226	43.298815
chr17	16219792	3.412546	43.30143
chr17	16221319	0.17273	43.306641
chr17	16233217	0.390759	43.308696
chr17	16238203	2.579889	43.310645
chr17	16244657	0.467267	43.327295
chr17	16246016	0.331911	43.32793
chr17	16260198	0.305521	43.332638
chr17	16277578	2.27355	43.337948
chr17	16277776	5.399235	43.338398
chr17	16279572	4.31259	43.348095
chr17	16282238	0.991349	43.359592
chr17	16286908	0.153659	43.364222
chr17	16291752	0.112039	43.364966
chr17	16301761	0.080045	43.366087
chr17	16315919	10.18967	43.367221
chr17	16318932	6.41095	43.397922
chr17	16322364	7.472079	43.419925
chr17	16323738	10.022923	43.430191
chr17	16325968	0.527831	43.452542
chr17	16328955	0.794937	43.454119
chr17	16329815	0.540148	43.454803
chr17	16331820	0.313797	43.455886
chr17	16337288	0.338321	43.457601
chr17	16340316	1.265138	43.458626
chr17	16340405	0.309349	43.458738
chr17	16343770	0.037771	43.459779
chr17	16351856	0.097516	43.460085
chr17	16353519	0.141071	43.460247
chr17	16355043	0.203228	43.460462
chr17	16359014	0.974745	43.461269
chr17	16362598	1.538962	43.464763
chr17	16368752	1.539596	43.474233
chr17	16370773	0.532451	43.477345
chr17	16371352	1.690935	43.477653
chr17	16371357	1.216538	43.477662
chr17	16378439	2.225528	43.486277
chr17	16383013	3.357566	43.496457
chr17	16384063	1.298683	43.499982
chr17	16384341	0.929719	43.500343
chr17	16384961	3.364768	43.50092
chr17	16386095	1.642223	43.504735
chr17	16386845	0.939515	43.505967
chr17	16389498	0.774195	43.508459
chr17	16398555	0.084695	43.515471
chr17	16401682	1.188422	43.515736
chr17	16402114	0.477306	43.51625
chr17	16404247	1.118083	43.517268
chr17	16407478	4.87199	43.52088
chr17	16408615	3.828775	43.52642
chr17	16411387	6.45739	43.537033
chr17	16411522	38.387605	43.537905
chr17	16412342	8.64799	43.569383
chr17	16413609	2.589215	43.58034
chr17	16416867	6.394015	43.588775
chr17	16417418	0.389073	43.592298
chr17	16419425	0.818692	43.593079
chr17	16419756	4.525605	43.59335
chr17	16423881	3.546555	43.612018
chr17	16424098	39.079925	43.612788
chr17	16424974	9.94952	43.647022
chr17	16425486	1.396075	43.652116
chr17	16425694	1.202888	43.652406
chr17	16438315	1.266679	43.667588
chr17	16442464	0.29371	43.672844
chr17	16450583	1.704432	43.675228
chr17	16450762	1.642075	43.675533
chr17	16450822	0.645089	43.675632
chr17	16453907	0.635847	43.677622
chr17	16456614	1.593238	43.679343
chr17	16473277	0.408777	43.705891
chr17	16474613	0.301029	43.706437
chr17	16477969	0.464907	43.707448
chr17	16479171	1.27884	43.708006
chr17	16485817	2.980306	43.716506
chr17	16490573	0.460802	43.73068
chr17	16491671	0.244279	43.731186
chr17	16496257	0.337644	43.732306
chr17	16497459	0.69244	43.732712
chr17	16497688	0.173024	43.732871
chr17	16501495	0.360392	43.733529
chr17	16502980	1.213711	43.734064
chr17	16508098	2.045323	43.740276
chr17	16508900	0.440781	43.741917
chr17	16509917	0.12757	43.742365
chr17	16516749	0.094827	43.743236
chr17	16523397	0.121678	43.743867
chr17	16527795	0.070907	43.744402
chr17	16537207	0.730537	43.745069
chr17	16537397	0.10169	43.745208
chr17	16546049	0.248153	43.746088
chr17	16547938	0.093968	43.746557
chr17	16556508	0.409583	43.747362
chr17	16557606	0.208184	43.747812
chr17	16564034	0.31735	43.74915
chr17	16568122	0.370761	43.750447
chr17	16587108	0.430914	43.757487
chr17	16617186	0.339199	43.770448
chr17	16660721	0.323471	43.785215
chr17	16724049	0.472395	43.805699
chr17	16758204	0.573182	43.821834
chr17	16763555	0.345653	43.824901
chr17	16777177	0.311481	43.82961
chr17	16778164	0.348737	43.829917
chr17	16779412	1.24109	43.830352
chr17	16780763	0.422945	43.832029
chr17	16790198	0.628933	43.83602
chr17	16790423	0.465387	43.836161
chr17	16790589	0.778877	43.836238
chr17	16790617	0.133781	43.83626
chr17	16791658	0.258601	43.836399
chr17	16791960	0.129822	43.836477
chr17	16792858	0.052406	43.836594
chr17	16800880	0.090485	43.837014
chr17	16804592	0.534279	43.83735
chr17	16804722	0.133185	43.83742
chr17	16807265	0.315211	43.837758
chr17	16807807	1.173877	43.837929
chr17	16813349	3.22696	43.844435
chr17	16813994	3.38739	43.846516
chr17	16814696	2.215925	43.848894
chr17	16819837	4.837027	43.860286
chr17	16820224	3.570817	43.862158
chr17	16821204	0.896064	43.865658
chr17	16821625	1.228076	43.866035
chr17	16821803	0.21708	43.866253
chr17	16824504	0.22565	43.86684
chr17	16826016	0.27169	43.867181
chr17	16826764	0.232136	43.867384
chr17	16827839	0.39005	43.867634
chr17	16836053	2.10188	43.870838
chr17	16836425	7.670495	43.87162
chr17	16837365	1.920205	43.87883
chr17	16841924	0.69126	43.887584
chr17	16842912	1.164328	43.888267
chr17	16843992	0.895505	43.889524
chr17	16845167	1.894093	43.890577
chr17	16845362	2.148623	43.890946
chr17	16845467	1.175554	43.891172
chr17	16846155	0.292863	43.89198
chr17	16847113	0.122075	43.892261
chr17	16848750	0.42445	43.892461
chr17	16848920	0.384459	43.892533
chr17	16849139	0.243941	43.892617
chr17	16851834	0.208412	43.893275
chr17	16857787	0.282198	43.894515
chr17	16861332	2.009225	43.895516
chr17	16863308	1.86005	43.899486
chr17	16866254	1.092972	43.904966
chr17	16877083	18.239675	43.916801
chr17	16878488	1.671008	43.942428
chr17	16879070	0.316861	43.943401
chr17	16879423	0.152407	43.943513
chr17	16882664	4.013196	43.944006
chr17	16883680	0.267787	43.948084
chr17	16884960	0.468052	43.948427
chr17	16885886	1.437658	43.94886
chr17	16890221	24.07305	43.955092
chr17	16890819	12.22163	43.969488
chr17	16892265	76.98208	43.98716
chr17	16892749	3.79986	44.02442
chr17	16892841	8.437695	44.024769
chr17	16895160	2.413494	44.044336
chr17	16900122	2.736753	44.056312
chr17	16902579	2.480228	44.063036
chr17	16904915	3.136344	44.06883
chr17	16908758	1.19104	44.080883
chr17	16908991	0.09251	44.081161
chr17	16919203	0.164495	44.082105
chr17	16922872	0.221081	44.082709
chr17	16924823	0.349609	44.08314
chr17	16926566	0.445158	44.08375
chr17	16927957	4.619665	44.084369
chr17	16928299	2.122981	44.085949
chr17	16930985	0.598639	44.091651
chr17	16933983	0.442323	44.093446
chr17	16938582	0.268414	44.09548
chr17	16941236	0.227592	44.096192
chr17	16943623	0.068563	44.096736
chr17	16960911	0.96141	44.097921
chr17	16960978	0.059819	44.097985
chr17	16980791	0.052591	44.099171
chr17	16992544	0.055964	44.099789
chr17	16996501	0.058701	44.10001
chr17	17000201	0.047421	44.100227
chr17	17005086	0.025367	44.100459
chr17	17018177	0.220014	44.100791
chr17	17022841	0.176	44.101817
chr17	17029718	0.039129	44.103028
chr17	17037222	0.041119	44.103321
chr17	17046024	0.031404	44.103683
chr17	17059872	0.189212	44.104118
chr17	17060805	0.116051	44.104295
chr17	17062909	0.040625	44.104539
chr17	17075318	0.057388	44.105043
chr17	17084930	0.141267	44.105594
chr17	17087880	0.621408	44.106011
chr17	17091905	0.642477	44.108512
chr17	17101901	5.413785	44.114935
chr17	17103251	15.00605	44.122243
chr17	17103309	3.215565	44.123113
chr17	17104194	4.602465	44.125959
chr17	17104303	0.457833	44.126461
chr17	17104714	0.258399	44.126649
chr17	17105682	4.286033	44.126899
chr17	17107184	0.059494	44.133337
chr17	17114061	0.110687	44.133746
chr17	17116412	0.548	44.134006
chr17	17116613	0.722323	44.134116
chr17	17120204	1.208896	44.13671
chr17	17121624	0.231498	44.138427
chr17	17122327	0.076127	44.13859
chr17	17124815	0.16979	44.138779
chr17	17126041	0.157305	44.138987
chr17	17127471	0.18836	44.139212
chr17	17128513	0.093313	44.139408
chr17	17131869	0.107082	44.139722
chr17	17135422	0.327834	44.140102
chr17	17142896	0.435126	44.142552
chr17	17146219	0.460471	44.143998
chr17	17149213	0.182594	44.145377
chr17	17151141	0.052016	44.145729
chr17	17161887	0.129113	44.146288
chr17	17169362	0.09601	44.147253
chr17	17184097	0.661745	44.148668
chr17	17185102	1.538555	44.149333
chr17	17185267	0.189408	44.149587
chr17	17194050	1.555082	44.15125
chr17	17194838	6.918745	44.152476
chr17	17200241	0.490527	44.189857
chr17	17201576	0.270832	44.190512
chr17	17206349	0.596733	44.191805
chr17	17208232	0.449311	44.192929
chr17	17215120	1.68484	44.196024
chr17	17215582	1.203051	44.196802
chr17	17218859	0.670936	44.200744
chr17	17223676	0.72836	44.203976
chr17	17225829	0.214042	44.205544
chr17	17228533	0.72878	44.206123
chr17	17228954	8.43002	44.20643
chr17	17229373	5.688455	44.209962
chr17	17231431	1.873747	44.221669
chr17	17232242	2.519107	44.223189
chr17	17234723	7.56323	44.229439
chr17	17235466	2.44321	44.235058
chr17	17235537	13.301195	44.235231
chr17	17236482	0.392974	44.247801
chr17	17246310	0.862515	44.251663
chr17	17249606	2.52201	44.254506
chr17	17249887	0.175475	44.255215
chr17	17251459	0.889174	44.255491
chr17	17252844	2.655206	44.256722
chr17	17254392	1.613878	44.260832
chr17	17255683	0.743208	44.262916
chr17	17257846	0.854925	44.264523
chr17	17258672	0.796467	44.26523
chr17	17260170	1.194753	44.266423
chr17	17261846	3.27263	44.268425
chr17	17262787	2.150215	44.271505
chr17	17266058	11.36725	44.278538
chr17	17267922	4.063912	44.299727
chr17	17271118	2.079079	44.312715
chr17	17274398	0.344131	44.319534
chr17	17279734	0.782363	44.321371
chr17	17285068	1.607548	44.325544
chr17	17285174	1.460935	44.325714
chr17	17285746	1.703136	44.32655
chr17	17285817	1.492212	44.326671
chr17	17290683	1.719056	44.333932
chr17	17292491	2.752734	44.33704
chr17	17297546	10.67047	44.350955
chr17	17300368	8.03831	44.381067
chr17	17306087	2.690335	44.427038
chr17	17307972	1.387035	44.432109
chr17	17308009	1.1649	44.432161
chr17	17308205	0.760601	44.432389
chr17	17309007	1.084177	44.432999
chr17	17310886	6.067749	44.435036
chr17	17314406	0.662356	44.456395
chr17	17322196	10.519087	44.461554
chr17	17322930	5.284201	44.469275
chr17	17323260	3.154443	44.471019
chr17	17325181	28.580228	44.477079
chr17	17325951	8.631767	44.499086
chr17	17326363	8.58497	44.502642
chr17	17326605	0.279191	44.504719
chr17	17329728	3.02045	44.505591
chr17	17332706	4.9376	44.514586
chr17	17333609	1.35796	44.519045
chr17	17334887	1.396795	44.52078
chr17	17336030	1.000126	44.522377
chr17	17338536	0.457741	44.524883
chr17	17344122	0.885782	44.52744
chr17	17344653	0.122731	44.527911
chr17	17347995	0.136281	44.528321
chr17	17350504	0.203575	44.528663
chr17	17351675	0.487414	44.528901
chr17	17351881	0.346149	44.529001
chr17	17352341	0.098281	44.529161
chr17	17356755	2.356945	44.529594
chr17	17361137	3.31741	44.539923
chr17	17361336	4.013309	44.540583
chr17	17365399	3.127271	44.556889
chr17	17366977	1.045201	44.561824
chr17	17367215	0.277536	44.562072
chr17	17370157	0.241121	44.562889
chr17	17374391	0.508005	44.56391
chr17	17375316	2.803397	44.56438
chr17	17378504	0.599238	44.573317
chr17	17379267	0.875335	44.573774
chr17	17379382	0.180614	44.573875
chr17	17381764	0.129915	44.574305
chr17	17400972	0.287435	44.5768
chr17	17404586	0.129822	44.577839
chr17	17408484	0.626432	44.578345
chr17	17408699	3.286004	44.57848
chr17	17409521	5.890968	44.581181
chr17	17409560	0.155647	44.581411
chr17	17411211	2.172143	44.581668
chr17	17413965	8.600514	44.58765
chr17	17415217	0.157853	44.598418
chr17	17420199	1.72273	44.599204
chr17	17420218	2.639509	44.599237
