chr	pos	rate	map
chr7	8162601	17.8334	13.142392
chr7	8165121	1.633379	13.187332
chr7	8166023	2.230899	13.188806
chr7	8168129	4.184035	13.193504
chr7	8168325	5.32041	13.194324
chr7	8168466	2.003176	13.195074
chr7	8170811	1.54951	13.199772
chr7	8170931	3.601829	13.199958
chr7	8173227	0.61644	13.208227
chr7	8174078	0.321064	13.208752
chr7	8176301	0.579654	13.209466
chr7	8177397	1.244925	13.210101
chr7	8177689	6.135743	13.210465
chr7	8179655	0.410328	13.222527
chr7	8179846	0.067478	13.222606
chr7	8184961	2.848866	13.222951
chr7	8185089	2.306103	13.223316
chr7	8187094	0.792669	13.227939
chr7	8187217	0.380863	13.228037
chr7	8188682	8.166076	13.228595
chr7	8189594	2.651227	13.236042
chr7	8189620	1.351345	13.236111
chr7	8191111	2.628487	13.238126
chr7	8191150	5.283328	13.238229
chr7	8191582	8.237735	13.240511
chr7	8191966	3.007315	13.243674
chr7	8194701	3.55227	13.251899
chr7	8196112	5.870793	13.256911
chr7	8198471	4.614704	13.270761
chr7	8199401	2.070936	13.275052
chr7	8202132	0.567106	13.280708
chr7	8202361	0.882968	13.280838
chr7	8202435	0.178039	13.280903
chr7	8204788	0.961219	13.281322
chr7	8204811	0.095682	13.281344
chr7	8207615	0.197498	13.281613
chr7	8209069	1.444856	13.2819
chr7	8214451	0.472841	13.289676
chr7	8214574	0.74593	13.289734
chr7	8214666	25.241284	13.289803
chr7	8215208	73.788098	13.303484
chr7	8215475	61.4089	13.323185
chr7	8215543	43.511544	13.327361
chr7	8217022	0.27896	13.391714
chr7	8217792	0.231921	13.391929
chr7	8218798	0.205083	13.392162
chr7	8220016	4.929045	13.392412
chr7	8222595	0.102825	13.405124
chr7	8225890	0.368333	13.405463
chr7	8226536	0.603739	13.405701
chr7	8226797	0.334717	13.405859
chr7	8228379	0.75935	13.406388
chr7	8228716	2.71018	13.406644
chr7	8230591	1.970357	13.411726
chr7	8233642	0.99661	13.417737
chr7	8233708	0.599686	13.417803
chr7	8233942	0.64883	13.417943
chr7	8234153	0.201647	13.41808
chr7	8235906	0.199725	13.418434
chr7	8237811	0.245171	13.418814
chr7	8239909	0.161114	13.419329
chr7	8240603	0.394133	13.41944
chr7	8240676	0.134204	13.419469
chr7	8241483	0.782974	13.419577
chr7	8241749	0.396574	13.419786
chr7	8242599	2.138078	13.420123
chr7	8242708	28.225898	13.420356
chr7	8243040	6.616893	13.429727
chr7	8243084	30.22035	13.430018
chr7	8243424	4.58997	13.440293
chr7	8243602	2.648659	13.44111
chr7	8244012	2.939655	13.442196
chr7	8244108	0.618923	13.442478
chr7	8244409	1.19344	13.442664
chr7	8247188	2.23508	13.445981
chr7	8247347	35.0181	13.446336
chr7	8249663	16.71253	13.527438
chr7	8250553	0.462499	13.542312
chr7	8251522	1.129262	13.542761
chr7	8251611	0.460283	13.542861
chr7	8252878	3.620734	13.543444
chr7	8253685	10.35616	13.546366
chr7	8254348	7.0051	13.553232
chr7	8256455	0.148661	13.567992
chr7	8257560	0.118462	13.568156
chr7	8258516	0.273774	13.56827
chr7	8259088	6.90246	13.568426
chr7	8259659	11.74767	13.572367
chr7	8261971	10.363245	13.599528
chr7	8264410	4.17557	13.624804
chr7	8268155	4.021005	13.640442
chr7	8269856	0.613754	13.647281
chr7	8271352	5.014699	13.648199
chr7	8272692	2.181673	13.654919
chr7	8274964	0.360849	13.659876
chr7	8275059	5.993329	13.65991
chr7	8276621	0.790203	13.669272
chr7	8285127	2.54443	13.675993
chr7	8286103	2.833045	13.678477
chr7	8287792	0.421166	13.683262
chr7	8288705	0.821709	13.683646
chr7	8296595	1.599509	13.690129
chr7	8298573	0.747064	13.693293
chr7	8298735	0.336392	13.693414
chr7	8299942	3.605132	13.69382
chr7	8299991	5.754319	13.693997
chr7	8302284	0.303758	13.707192
chr7	8303409	0.221619	13.707533
chr7	8305036	0.168918	13.707894
chr7	8307760	0.248127	13.708354
chr7	8308993	2.462474	13.70866
chr7	8309993	0.739622	13.711122
chr7	8312186	2.000412	13.712744
chr7	8312367	0.91276	13.713106
chr7	8313971	0.802542	13.714571
chr7	8314498	0.201305	13.714993
chr7	8315116	0.210954	13.715118
chr7	8316033	10.87966	13.715311
chr7	8316594	6.682655	13.721415
chr7	8318827	19.09635	13.736337
chr7	8320270	8.391435	13.763893
chr7	8322859	7.403443	13.785619
chr7	8326998	1.24596	13.816262
chr7	8327061	70.0891	13.81634
chr7	8328354	0.700874	13.906965
chr7	8329055	0.682309	13.907457
chr7	8329762	21.4353	13.907939
chr7	8332011	15.15555	13.956147
chr7	8332655	0.115859	13.965907
chr7	8334583	1.108983	13.96613
chr7	8336552	7.683705	13.968314
chr7	8337432	1.661655	13.975076
chr7	8339234	9.524757	13.97807
chr7	8339559	0.25073	13.981166
chr7	8344072	0.852845	13.982297
chr7	8344530	0.571355	13.982688
chr7	8345416	2.144931	13.983194
chr7	8346951	0.65514	13.986486
chr7	8351472	0.595263	13.989448
chr7	8355886	0.272518	13.992076
chr7	8359329	0.292757	13.993014
chr7	8359623	7.044255	13.9931
chr7	8362318	1.957918	14.012084
chr7	8362456	1.431764	14.012355
chr7	8363127	6.23286	14.013315
chr7	8363175	2.593285	14.013614
chr7	8364216	5.774855	14.016314
chr7	8364250	1.46769	14.01651
chr7	8368184	1.246145	14.022284
chr7	8368772	0.458956	14.023017
chr7	8370849	0.268358	14.02397
chr7	8375933	0.447978	14.025335
chr7	8376866	0.249908	14.025753
chr7	8380502	0.352985	14.026661
chr7	8382183	1.18933	14.027255
chr7	8382310	0.454464	14.027406
chr7	8382895	0.545175	14.027672
chr7	8383945	2.575669	14.028244
chr7	8387803	0.130267	14.038181
chr7	8388500	0.103501	14.038272
chr7	8389313	0.053964	14.038356
chr7	8391115	0.196569	14.038453
chr7	8391305	0.123643	14.03849
chr7	8391764	0.046906	14.038547
chr7	8394248	0.075186	14.038664
chr7	8395302	0.135188	14.038743
chr7	8395720	0.085689	14.038799
chr7	8396706	0.190218	14.038884
chr7	8396913	0.062641	14.038923
chr7	8398372	0.127833	14.039015
chr7	8398818	0.038922	14.039072
chr7	8404148	0.399159	14.039279
chr7	8406610	1.87667	14.040262
chr7	8407068	0.496139	14.041121
chr7	8412651	0.429067	14.043891
chr7	8416721	0.638486	14.045638
chr7	8416819	0.378625	14.0457
chr7	8418830	0.243489	14.046462
chr7	8419821	0.188882	14.046703
chr7	8421131	0.257266	14.04695
chr7	8421664	0.251469	14.047088
chr7	8422236	0.213366	14.047231
chr7	8423035	0.467249	14.047402
chr7	8423108	2.231624	14.047436
chr7	8424925	0.073902	14.051491
chr7	8426538	0.180256	14.05161
chr7	8426887	0.853474	14.051673
chr7	8433402	0.347745	14.057233
chr7	8433500	0.042369	14.057267
chr7	8437955	0.144756	14.057456
chr7	8438736	0.183635	14.057569
chr7	8439163	0.452411	14.057648
chr7	8440473	0.172312	14.05824
chr7	8447080	0.549465	14.059379
chr7	8447955	0.705378	14.05986
chr7	8448459	0.457363	14.060215
chr7	8449905	0.174428	14.060876
chr7	8453313	0.951497	14.061471
chr7	8453681	0.338547	14.061821
chr7	8457353	0.577378	14.063064
chr7	8472460	0.528313	14.071787
chr7	8472781	0.589118	14.071956
chr7	8474778	28.6702	14.073133
chr7	8477442	1.058396	14.14951
chr7	8478412	0.62845	14.150537
chr7	8479082	1.698135	14.150958
chr7	8484510	2.290869	14.160175
chr7	8484908	3.69757	14.161087
chr7	8485147	2.135269	14.161971
chr7	8487621	3.209463	14.167253
chr7	8488691	0.216411	14.170687
chr7	8489378	2.254809	14.170836
chr7	8489846	3.42409	14.171891
chr7	8489911	0.850595	14.172114
chr7	8492307	1.016152	14.174152
chr7	8493986	0.227512	14.175858
chr7	8494363	0.751577	14.175944
chr7	8494386	0.142508	14.175961
chr7	8496547	0.341606	14.176269
chr7	8503543	0.30118	14.178659
chr7	8505405	0.217095	14.17922
chr7	8508026	0.17605	14.179789
chr7	8512414	0.324513	14.180561
chr7	8513927	0.354792	14.181052
chr7	8517766	0.422444	14.182414
chr7	8520735	0.644058	14.183669
chr7	8522190	1.73501	14.184606
chr7	8522345	0.566788	14.184875
chr7	8522495	0.185881	14.18496
chr7	8524795	1.673618	14.185387
chr7	8527231	2.324582	14.189464
chr7	8527868	2.522288	14.190945
chr7	8528063	8.453275	14.191437
chr7	8528235	52.4704	14.192891
chr7	8532504	1.051046	14.416887
chr7	8532519	112.8335	14.416903
chr7	8532733	72.10675	14.441049
chr7	8532844	2.46703	14.449053
chr7	8535486	1.612705	14.455571
chr7	8537808	3.00396	14.459315
chr7	8539146	12.605865	14.463335
chr7	8539705	7.43558	14.470381
chr7	8540236	1.512135	14.47433
chr7	8540295	38.381315	14.474419
chr7	8540931	1.09322	14.498829
chr7	8542553	1.085059	14.500603
chr7	8543538	0.530044	14.501671
chr7	8544878	0.724322	14.502382
chr7	8545520	0.846232	14.502847
chr7	8546068	1.66088	14.50331
chr7	8546126	0.5463	14.503407
chr7	8547007	0.446624	14.503888
chr7	8548572	0.541181	14.504587
chr7	8548621	0.181011	14.504613
chr7	8549058	0.873569	14.504693
chr7	8550276	1.596427	14.505757
chr7	8550648	0.184057	14.50635
chr7	8550956	0.210554	14.506407
chr7	8551289	0.055848	14.506477
chr7	8555007	0.126159	14.506685
chr7	8555879	0.278338	14.506795
chr7	8556069	0.134319	14.506848
chr7	8556819	0.10598	14.506949
chr7	8558147	0.181869	14.507089
chr7	8558558	0.144452	14.507164
chr7	8559252	0.10512	14.507264
chr7	8560202	0.281204	14.507364
chr7	8560328	0.174649	14.5074
chr7	8560567	0.216595	14.507441
chr7	8560803	0.459968	14.507492
chr7	8560944	1.35964	14.507557
chr7	8561561	1.580578	14.508396
chr7	8561945	1.487302	14.509003
chr7	8562462	2.174361	14.509772
chr7	8562722	1.226194	14.510337
chr7	8563985	0.505847	14.511886
chr7	8564134	0.115912	14.511961
chr7	8567004	0.045288	14.512294
chr7	8571080	0.153449	14.512479
chr7	8571615	0.095915	14.512561
chr7	8573545	0.834981	14.512746
chr7	8573557	0.12261	14.512756
chr7	8575468	16.00175	14.51299
chr7	8575994	15.75095	14.521407
chr7	8579216	5.335818	14.572157
chr7	8581614	0.359509	14.584952
chr7	8582096	3.231027	14.585125
chr7	8582504	8.63192	14.586444
chr7	8584243	2.07487	14.601454
chr7	8584590	0.257611	14.602174
chr7	8584789	0.233142	14.602226
chr7	8585049	0.12791	14.602286
chr7	8585756	0.111553	14.602377
chr7	8586627	0.136283	14.602474
chr7	8587179	0.329969	14.602549
chr7	8587354	1.507925	14.602607
chr7	8589071	1.033517	14.605196
chr7	8592103	0.081596	14.60833
chr7	8594363	0.223914	14.608514
chr7	8595389	0.525455	14.608744
chr7	8596855	1.557635	14.609514
chr7	8596901	1.366758	14.609586
chr7	8597116	0.461782	14.60988
chr7	8599869	0.403322	14.611151
chr7	8603247	0.842603	14.612513
chr7	8604037	3.181505	14.613179
chr7	8604413	1.733475	14.614375
chr7	8606260	1.696305	14.617577
chr7	8612115	3.022	14.627509
chr7	8623087	1.62967	14.660666
chr7	8624546	0.920896	14.663044
chr7	8628549	4.26901	14.66673
chr7	8628692	0.053011	14.667341
chr7	8633143	0.54176	14.667577
chr7	8633332	0.422449	14.667679
chr7	8633758	0.349385	14.667859
chr7	8634212	0.679293	14.668018
chr7	8634329	3.240025	14.668097
chr7	8635542	3.803465	14.672027
chr7	8635851	2.20976	14.673203
chr7	8635885	24.24757	14.673278
chr7	8636552	24.64361	14.689451
chr7	8637302	23.3462	14.707933
chr7	8637693	2.197838	14.717062
chr7	8638143	1.134759	14.718051
chr7	8639507	0.150629	14.719599
chr7	8641237	0.447771	14.719859
chr7	8641365	0.097679	14.719917
chr7	8644858	1.252572	14.720258
chr7	8646286	0.52743	14.722046
chr7	8652772	0.464076	14.725467
chr7	8660388	0.060452	14.729002
chr7	8667171	0.126	14.729412
chr7	8669352	0.064357	14.729687
chr7	8675522	0.257411	14.730084
chr7	8683681	0.180414	14.732184
chr7	8695807	0.673952	14.734372
chr7	8697034	0.762969	14.735199
chr7	8698007	0.801554	14.735941
chr7	8701707	0.03951	14.738907
chr7	8712304	0.345079	14.739325
chr7	8713652	0.561592	14.739791
chr7	8714115	3.403529	14.740051
chr7	8718080	6.201968	14.753546
chr7	8718403	6.036415	14.755549
chr7	8719291	5.35357	14.760909
chr7	8720903	2.001675	14.769539
chr7	8721230	337.5365	14.770194
chr7	8721520	17.318715	14.868079
chr7	8721760	138.179	14.872236
chr7	8721852	109.3122	14.884948
chr7	8722688	0.125224	14.976333
chr7	8725916	0.164185	14.976737
chr7	8727661	0.185657	14.977024
chr7	8729005	0.402759	14.977273
chr7	8729206	0.152607	14.977354
chr7	8730421	0.924186	14.97754
chr7	8730556	0.4816	14.977665
chr7	8731093	6.404206	14.977923
chr7	8732406	7.574425	14.986332
chr7	8732587	3.6571	14.987703
chr7	8732867	3.201415	14.988727
chr7	8733254	2.060509	14.989966
chr7	8734016	0.110605	14.991536
chr7	8736299	0.399228	14.991788
chr7	8737398	0.247924	14.992227
chr7	8739365	1.121469	14.992715
chr7	8739545	1.171641	14.992917
chr7	8740240	4.658835	14.993731
chr7	8742481	1.366461	15.004171
chr7	8742513	1.088401	15.004215
chr7	8743930	3.20935	15.005757
chr7	8745176	2.72779	15.009756
chr7	8747718	9.81002	15.01669
chr7	8749762	9.903845	15.036742
chr7	8750130	170.2605	15.040387
chr7	8751328	1.600025	15.244359
chr7	8751432	19.785069	15.244525
chr7	8751608	16.746145	15.248007
chr7	8751843	3.04452	15.251943
chr7	8753089	2.17462	15.255736
chr7	8755731	0.140692	15.261481
chr7	8757367	0.198357	15.261712
chr7	8758381	0.101961	15.261913
chr7	8764246	0.72641	15.262511
chr7	8764365	8.816166	15.262597
chr7	8765540	0.120219	15.272956
chr7	8772150	0.200484	15.273751
chr7	8777547	0.407046	15.274833
chr7	8778984	0.485814	15.275418
chr7	8780037	0.304433	15.275929
chr7	8783389	0.606449	15.27695
chr7	8784440	7.611335	15.277587
chr7	8785903	14.16518	15.288723
chr7	8785927	24.72009	15.289063
chr7	8786057	3.1568	15.292276
chr7	8788243	30.686552	15.299177
chr7	8788531	37.2729	15.308015
chr7	8790140	1.989375	15.367987
chr7	8790170	11.779595	15.368046
chr7	8790445	209.00222	15.371286
chr7	8790549	10.88335	15.393022
chr7	8794418	6.841245	15.43513
chr7	8795294	0.330393	15.441123
chr7	8795864	0.348506	15.441311
chr7	8796378	0.498076	15.44149
chr7	8796532	0.484906	15.441567
chr7	8796673	0.31731	15.441635
chr7	8796967	0.314183	15.441728
chr7	8797110	0.258385	15.441773
chr7	8797321	0.169751	15.441828
chr7	8797698	0.546196	15.441892
chr7	8797737	9.494529	15.441913
chr7	8798026	0.127487	15.444657
chr7	8799415	2.725706	15.444834
chr7	8799626	3.224695	15.445409
chr7	8800633	7.80615	15.448657
chr7	8800804	25.99592	15.449991
chr7	8800970	1.581855	15.454307
chr7	8801357	0.202594	15.454919
chr7	8802039	0.262066	15.455057
chr7	8802433	0.929031	15.45516
chr7	8802456	0.671557	15.455182
chr7	8802582	4.205275	15.455266
chr7	8804839	4.587159	15.464758
chr7	8806028	0.404197	15.470212
chr7	8806637	0.076428	15.470458
chr7	8808404	0.345175	15.470593
chr7	8808491	0.235766	15.470623
chr7	8808686	0.1306	15.470669
chr7	8809303	0.048408	15.47075
chr7	8813611	0.135444	15.470958
chr7	8816498	0.211207	15.471349
chr7	8817762	0.409101	15.471616
chr7	8818199	0.133612	15.471795
chr7	8820488	0.206829	15.472101
chr7	8821834	0.476168	15.472379
chr7	8822108	0.303965	15.47251
chr7	8823115	0.332018	15.472816
chr7	8823954	0.533765	15.473094
chr7	8825260	0.749478	15.473791
chr7	8826541	0.123575	15.474751
chr7	8828827	0.074477	15.475034
chr7	8834553	0.178863	15.47546
chr7	8835856	0.102432	15.475693
chr7	8839571	0.132453	15.476074
chr7	8841984	0.161966	15.476394
chr7	8844197	0.581301	15.476752
chr7	8844448	0.319377	15.476898
chr7	8846057	6.50352	15.477412
chr7	8850785	3.836525	15.50816
chr7	8854718	0.660493	15.523249
chr7	8855287	0.531466	15.523625
chr7	8856074	0.186262	15.524044
chr7	8858590	0.356787	15.524512
chr7	8859212	0.457745	15.524734
chr7	8859616	0.555299	15.524919
chr7	8864362	0.573398	15.527554
chr7	8867550	0.269992	15.529382
chr7	8870273	0.776145	15.530118
chr7	8870501	0.261894	15.530295
chr7	8872635	0.869099	15.530854
chr7	8872727	0.240294	15.530933
chr7	8873290	0.086126	15.531069
chr7	8876292	0.335872	15.531327
chr7	8876506	0.170856	15.531399
chr7	8877256	0.954345	15.531527
chr7	8877262	0.146161	15.531533
chr7	8878169	0.08748	15.531666
chr7	8880332	0.485649	15.531855
chr7	8880420	0.412094	15.531898
chr7	8880559	0.457581	15.531955
chr7	8880716	0.13592	15.532027
chr7	8882309	0.064478	15.532243
chr7	8889394	0.407886	15.5327
chr7	8890284	9.4474	15.533063
chr7	8890921	12.43946	15.539081
chr7	8892394	14.691055	15.557404
chr7	8894044	0.449795	15.581645
chr7	8894344	0.616362	15.58178
chr7	8896121	0.487028	15.582875
chr7	8899901	27.059101	15.584716
chr7	8900124	2.101022	15.59075
chr7	8900786	30.42535	15.592141
chr7	8901276	0.226511	15.607049
chr7	8901677	0.074352	15.60714
chr7	8907847	0.242411	15.607599
chr7	8910032	0.185596	15.608129
chr7	8913768	0.156719	15.608822
chr7	8919987	0.281512	15.609797
chr7	8920903	1.604194	15.610054
chr7	8924007	0.8943	15.615034
chr7	8924397	0.600161	15.615383
chr7	8925377	1.42017	15.615971
chr7	8925788	0.952374	15.616554
chr7	8926711	0.911383	15.617433
chr7	8927617	0.432083	15.618259
chr7	8930961	0.037007	15.619704
chr7	8935483	0.270797	15.619871
chr7	8935674	0.084321	15.619923
chr7	8937076	0.269118	15.620041
chr7	8937291	0.140377	15.620099
chr7	8938582	0.078248	15.62028
chr7	8942119	3.513199	15.620557
chr7	8944613	4.78734	15.629319
chr7	8945091	4.854857	15.631607
chr7	8945202	3.117805	15.632146
chr7	8945240	1.459105	15.632265
chr7	8946172	6.69277	15.633625
chr7	8946204	2.131127	15.633839
chr7	8946952	2.053997	15.635433
chr7	8947944	3.979295	15.637471
chr7	8948182	3.819625	15.638418
chr7	8948433	2.273365	15.639376
chr7	8950864	9.507725	15.644903
chr7	8950955	3.03207	15.645768
chr7	8952451	0.952696	15.650304
chr7	8953858	0.041532	15.651645
chr7	8957041	0.042985	15.651777
chr7	8959256	0.437852	15.651872
chr7	8959285	0.13407	15.651885
chr7	8959527	0.84826	15.651917
chr7	8961636	0.037155	15.653706
chr7	8963814	0.816641	15.653787
chr7	8964444	0.701138	15.654301
chr7	8965531	0.043483	15.655064
chr7	8967562	0.083178	15.655152
chr7	8968224	0.146516	15.655207
chr7	8968569	0.122728	15.655258
chr7	8972810	0.346471	15.655778
chr7	8974051	2.086587	15.656208
chr7	8974623	2.091173	15.657402
chr7	8974812	0.679246	15.657797
chr7	8976674	2.685718	15.659062
chr7	8976712	10.268275	15.659164
chr7	8977172	5.34784	15.663887
chr7	8982058	0.446463	15.690017
chr7	8982208	0.272745	15.690083
chr7	8982831	0.19066	15.690253
chr7	8984037	0.112836	15.690483
chr7	8985177	0.259703	15.690612
chr7	8985391	0.210196	15.690668
chr7	8985708	0.269264	15.690734
chr7	8986004	0.098279	15.690814
chr7	8987835	0.138838	15.690994
chr7	8988939	0.354512	15.691147
chr7	8989149	0.314225	15.691222
chr7	8989369	2.959571	15.691291
chr7	8991603	8.58612	15.697902
chr7	8992010	8.58047	15.701397
chr7	8992373	12.10683	15.704512
chr7	8992529	11.689035	15.7064
chr7	8992884	0.34834	15.71055
chr7	8993199	0.197808	15.71066
chr7	8994009	0.227916	15.71082
chr7	8994563	0.252953	15.710946
chr7	8995047	0.758319	15.711069
chr7	8995694	0.393201	15.711559
chr7	8997725	2.109695	15.712358
chr7	8998665	3.16145	15.714341
chr7	8999081	3.404119	15.715656
chr7	8999140	0.155662	15.715857
chr7	8999737	0.091317	15.71595
chr7	9001625	0.514049	15.716122
chr7	9001776	0.351956	15.7162
chr7	9002103	5.674415	15.716315
chr7	9002250	2.405571	15.717149
chr7	9003576	18.948595	15.720339
chr7	9003918	2.24041	15.726819
chr7	9005132	0.182015	15.729539
chr7	9006896	0.059008	15.72986
chr7	9009137	0.297711	15.729992
chr7	9009281	0.673954	15.730035
chr7	9010236	3.867523	15.730679
chr7	9010322	0.421808	15.731012
chr7	9013773	0.728915	15.732467
chr7	9015025	0.216041	15.73338
chr7	9015608	1.018427	15.733506
chr7	9015651	0.45867	15.73355
chr7	9016366	1.56918	15.733878
chr7	9016400	27.0779	15.733931
chr7	9017400	44.7872	15.761009
chr7	9018291	341.1125	15.800914
chr7	9018916	87.89285	16.014109
chr7	9019492	338.27615	16.064736
chr7	9019746	3.18685	16.150658
chr7	9019826	20.86205	16.150913
chr7	9020818	9.413155	16.171608
chr7	9020912	13.79565	16.172493
chr7	9021048	34.32825	16.174369
chr7	9021418	1.097367	16.187071
chr7	9021912	16.357475	16.187613
chr7	9022420	10.283748	16.195922
chr7	9022706	0.985482	16.198863
chr7	9023566	0.982097	16.199711
chr7	9024381	1.714316	16.200511
chr7	9024438	0.929013	16.200609
chr7	9024701	0.224616	16.200853
chr7	9027838	0.236946	16.201558
chr7	9032295	2.869055	16.202614
chr7	9035815	31.163155	16.212713
chr7	9036310	1.272752	16.228139
chr7	9039770	1.350776	16.232543
chr7	9040702	1.177326	16.233801
chr7	9041670	0.48582	16.234941
chr7	9042560	0.255628	16.235374
chr7	9045876	0.251785	16.236221
chr7	9047500	0.395617	16.23663
chr7	9047938	0.270577	16.236803
chr7	9048572	0.226802	16.236975
chr7	9049740	0.829642	16.23724
chr7	9049793	0.222521	16.237284
chr7	9051540	0.315943	16.237673
chr7	9052374	7.842765	16.237936
chr7	9052500	5.285785	16.238924
chr7	9057647	3.059835	16.26613
chr7	9057683	2.11743	16.26624
chr7	9057965	0.58452	16.266837
chr7	9058629	4.620743	16.267226
chr7	9059219	1.766957	16.269952
chr7	9061607	0.168176	16.274171
chr7	9062264	0.144126	16.274282
chr7	9062629	0.092722	16.274334
chr7	9063284	0.796428	16.274395
chr7	9063786	0.78769	16.274795
chr7	9064295	0.395485	16.275196
chr7	9066172	0.083743	16.275938
chr7	9066820	0.134478	16.275992
chr7	9067203	0.59353	16.276044
chr7	9068028	0.585325	16.276534
chr7	9068698	2.377755	16.276926
chr7	9069463	1.58738	16.278745
chr7	9070547	1.218342	16.280465
chr7	9072210	1.454315	16.282492
chr7	9072473	0.305172	16.282874
chr7	9073500	0.519256	16.283187
chr7	9073940	0.207834	16.283416
chr7	9075919	0.168875	16.283827
chr7	9078497	0.878257	16.284263
chr7	9079397	1.003662	16.285053
chr7	9080485	2.034461	16.286145
