chr	pos	rate	map
chr5	29918268	1.738925	45.015062
chr5	29918701	2.10452	45.015815
chr5	29919080	0.677438	45.016613
chr5	29923458	0.857576	45.019579
chr5	29927078	1.541693	45.022683
chr5	29928351	2.793836	45.024646
chr5	29928502	1.464809	45.025067
chr5	29928839	0.431993	45.025561
chr5	29931737	1.073139	45.026813
chr5	29931790	0.762167	45.02687
chr5	29935020	5.95668	45.029332
chr5	29935109	5.728343	45.029862
chr5	29940364	0.119405	45.059964
chr5	29944757	0.260235	45.060489
chr5	29945383	0.087036	45.060652
chr5	29949620	1.087458	45.061021
chr5	29951846	2.22511	45.063441
chr5	29951868	1.06569	45.06349
chr5	29952177	0.460967	45.063819
chr5	29953444	0.278714	45.064404
chr5	29955646	0.881116	45.065017
chr5	29955761	0.92798	45.065119
chr5	29955859	0.871841	45.06521
chr5	29955960	0.708748	45.065298
chr5	29956106	0.046542	45.065401
chr5	29958892	0.044548	45.065531
chr5	29962221	0.019942	45.065679
chr5	29969866	0.060303	45.065831
chr5	29971508	0.225895	45.06593
chr5	29972728	0.258173	45.066206
chr5	29974384	6.83879	45.066634
chr5	29978110	0.116651	45.092115
chr5	29979391	0.108079	45.092264
chr5	29980985	0.052955	45.092437
chr5	29983613	0.02414	45.092576
chr5	29988545	0.232935	45.092695
chr5	29988653	0.033497	45.09272
chr5	29991217	0.020704	45.092806
chr5	29996144	0.121273	45.092908
chr5	29996418	0.042769	45.092941
chr5	29998105	0.012088	45.093013
chr5	30009138	0.087778	45.093147
chr5	30009633	0.008388	45.09319
chr5	30028447	0.039696	45.093348
chr5	30031390	0.081879	45.093465
chr5	30032816	0.52322	45.093582
chr5	30043318	0.059348	45.099076
chr5	30044759	0.018961	45.099162
chr5	30051189	0.008241	45.099284
chr5	30075967	0.019451	45.099488
chr5	30081252	0.779476	45.099591
chr5	30082238	2.594278	45.100359
chr5	30082298	0.610285	45.100515
chr5	30083766	2.529229	45.101411
chr5	30083831	0.028198	45.101575
chr5	30089045	0.039048	45.101722
chr5	30092982	0.125206	45.101876
chr5	30093584	0.041458	45.101951
chr5	30097218	0.047926	45.102102
chr5	30100444	0.05812	45.102257
chr5	30102914	0.025163	45.1024
chr5	30107100	0.089674	45.102506
chr5	30107943	0.1156	45.102581
chr5	30108377	0.571252	45.102631
chr5	30108604	0.585978	45.102761
chr5	30109517	0.873144	45.103296
chr5	30110355	0.897591	45.104028
chr5	30111382	3.12888	45.10495
chr5	30112930	4.85654	45.109793
chr5	30113024	11.9774	45.11025
chr5	30116588	0.894064	45.152937
chr5	30120629	1.329416	45.15655
chr5	30121929	1.885029	45.158278
chr5	30122190	0.597538	45.15877
chr5	30125447	0.51986	45.160716
chr5	30137225	18.199989	45.166839
chr5	30138382	1.810602	45.187897
chr5	30145212	2.436984	45.200263
chr5	30148789	0.977257	45.20898
chr5	30148855	0.495349	45.209045
chr5	30155798	0.043929	45.212484
chr5	30164476	0.25875	45.212865
chr5	30170441	0.240302	45.214409
chr5	30179013	0.240465	45.216468
chr5	30180440	0.105545	45.216812
chr5	30184489	0.115825	45.217239
chr5	30190699	0.276204	45.217958
chr5	30195663	0.226427	45.219329
chr5	30196816	0.039857	45.21959
chr5	30217425	0.323837	45.220412
chr5	30218112	0.980537	45.220634
chr5	30218153	0.996849	45.220674
chr5	30219838	0.740668	45.222354
chr5	30226419	0.373095	45.227228
chr5	30231951	0.381275	45.229292
chr5	30242594	0.041255	45.23335
chr5	30245638	0.01898	45.233476
chr5	30257642	0.250214	45.233704
chr5	30257748	0.195568	45.23373
chr5	30257911	0.019789	45.233762
chr5	30264490	0.010964	45.233892
chr5	30282062	0.016296	45.234085
chr5	30292538	0.013287	45.234256
chr5	30317487	0.109446	45.234587
chr5	30318510	0.061564	45.234699
chr5	30322341	0.142246	45.234935
chr5	30323362	0.071118	45.23508
chr5	30327035	0.159973	45.235341
chr5	30328657	0.071763	45.235601
chr5	30335194	1.639188	45.23607
chr5	30356073	3.425965	45.270295
chr5	30356285	0.118781	45.271021
chr5	30358056	0.027918	45.271231
chr5	30368825	0.466639	45.271532
chr5	30371238	0.341208	45.272658
chr5	30382059	0.499246	45.27635
chr5	30389412	0.199369	45.280021
chr5	30389726	0.171554	45.280084
chr5	30390284	0.41691	45.280179
chr5	30390398	1.61421	45.280227
chr5	30392067	0.039119	45.282921
chr5	30395852	0.033288	45.283069
chr5	30401842	0.03531	45.283269
chr5	30407686	0.055718	45.283475
chr5	30411510	0.321641	45.283688
chr5	30411717	0.095914	45.283755
chr5	30415061	6.057911	45.284075
chr5	30420400	1.14293	45.316418
chr5	30421536	0.499742	45.317717
chr5	30430435	1.207041	45.322164
chr5	30430967	0.530077	45.322806
chr5	30431119	0.150593	45.322887
chr5	30432756	0.107149	45.323133
chr5	30445734	0.173169	45.324524
chr5	30451052	0.670438	45.325445
chr5	30451414	0.076046	45.325687
chr5	30468761	0.056623	45.327007
chr5	30483308	0.066328	45.32783
chr5	30500264	0.098815	45.328955
chr5	30503426	1.131298	45.329267
chr5	30504668	0.396594	45.330673
chr5	30511767	0.345084	45.333488
chr5	30530107	0.802283	45.339817
chr5	30530524	0.198385	45.340151
chr5	30536972	1.098782	45.341431
chr5	30546570	1.998207	45.351977
chr5	30552961	0.234219	45.364747
chr5	30563394	7.02989	45.367191
chr5	30571997	0.218512	45.427669
chr5	30574202	0.257865	45.428151
chr5	30576056	0.028196	45.428629
chr5	30594775	0.563034	45.429157
chr5	30597371	0.38427	45.430618
chr5	30602416	1.211142	45.432557
chr5	30602495	7.783935	45.432653
chr5	30602550	2.115985	45.433081
chr5	30604771	0.023183	45.43778
chr5	30629115	0.127605	45.438345
chr5	30630563	0.200796	45.438529
chr5	30644589	2.011031	45.441346
chr5	30644828	4.1681	45.441826
chr5	30644856	0.864844	45.441943
chr5	30650940	0.626969	45.447205
chr5	30659568	0.506357	45.452614
chr5	30661077	0.580981	45.453378
chr5	30661573	0.263477	45.453667
chr5	30662729	0.089782	45.453971
chr5	30671988	0.368546	45.454802
chr5	30672798	0.358681	45.455101
chr5	30681307	0.454768	45.458153
chr5	30686003	1.237709	45.460289
chr5	30686511	0.500969	45.460917
chr5	30689900	0.142286	45.462615
chr5	30691871	0.198433	45.462896
chr5	30695813	0.544686	45.463678
chr5	30696023	0.016993	45.463792
chr5	30721169	0.051006	45.464219
chr5	30726054	0.043678	45.464469
chr5	30732023	0.227837	45.464729
chr5	30745769	0.17432	45.467861
chr5	30747489	0.063648	45.468161
chr5	30748919	0.061723	45.468252
chr5	30750396	0.049121	45.468343
chr5	30753595	0.05972	45.4685
chr5	30756547	0.351865	45.468677
chr5	30756641	0.074183	45.46871
chr5	30758329	0.054824	45.468835
chr5	30761421	0.28693	45.469004
chr5	30764259	0.424824	45.469819
chr5	30765558	0.249985	45.470371
chr5	30769357	0.902767	45.47132
chr5	30769385	0.377564	45.471346
chr5	30771294	0.529534	45.472066
chr5	30772858	4.17878	45.472895
chr5	30783801	0.193502	45.518623
chr5	30784627	0.16093	45.518783
chr5	30785661	0.269469	45.518949
chr5	30786040	0.094837	45.519051
chr5	30787271	0.037691	45.519168
chr5	30792526	0.171718	45.519366
chr5	30792809	0.037057	45.519415
chr5	30796391	0.029797	45.519547
chr5	30800973	0.053071	45.519684
chr5	30805353	0.522811	45.519916
chr5	30805404	0.169856	45.519943
chr5	30807204	1.666415	45.520249
chr5	30810514	1.966883	45.525765
chr5	30814262	0.066309	45.533137
chr5	30829677	0.435503	45.534159
chr5	30830341	0.614929	45.534448
chr5	30830597	1.07488	45.534605
chr5	30830655	0.129849	45.534668
chr5	30834031	0.156682	45.535106
chr5	30836744	0.083863	45.535531
chr5	30839387	0.106528	45.535753
chr5	30840139	1.14466	45.535833
chr5	30841561	3.178646	45.537461
chr5	30841694	2.094675	45.537883
chr5	30841708	1.936733	45.537913
chr5	30843437	3.414634	45.541261
chr5	30843839	1.928706	45.542634
chr5	30845465	0.107016	45.54577
chr5	30849338	0.200583	45.546185
chr5	30850795	0.49496	45.546477
chr5	30851050	0.086326	45.546603
chr5	30856986	0.242716	45.547115
chr5	30857762	0.278936	45.547304
chr5	30858626	0.110726	45.547545
chr5	30863015	0.134337	45.548031
chr5	30866579	0.173611	45.54851
chr5	30869275	0.37399	45.548978
chr5	30870858	1.051954	45.54957
chr5	30875225	0.408428	45.554163
chr5	30878742	1.56849	45.5556
chr5	30880177	19.158385	45.557851
chr5	30880852	0.893598	45.570783
chr5	30881787	0.252991	45.571618
chr5	30884052	0.987179	45.572191
chr5	30884070	0.117356	45.572209
chr5	30886586	0.387728	45.572504
chr5	30886848	0.14618	45.572606
chr5	30888137	0.250149	45.572794
chr5	30888774	0.388545	45.572954
chr5	30889007	0.23933	45.573044
chr5	30892642	0.520984	45.573914
chr5	30895194	0.422123	45.575244
chr5	30899517	0.464489	45.577068
chr5	30906254	1.72178	45.580198
chr5	30906632	12.221145	45.580849
chr5	30906981	1.710867	45.585114
chr5	30907048	1.734765	45.585228
chr5	30907080	0.226609	45.585284
chr5	30913503	1.156348	45.586739
chr5	30913797	1.815979	45.587079
chr5	30914552	8.952065	45.58845
chr5	30917033	2.593522	45.61066
chr5	30917209	0.144434	45.611117
chr5	30918183	0.412139	45.611258
chr5	30918409	3.477636	45.611351
chr5	30919960	32.021	45.616745
chr5	30922027	3.629078	45.682932
chr5	30923858	23.812175	45.689577
chr5	30924011	0.988724	45.69322
chr5	30930971	0.877329	45.700102
chr5	30931617	0.862569	45.700668
chr5	30931839	0.665412	45.70086
chr5	30932345	0.719896	45.701197
chr5	30933213	10.60753	45.701821
chr5	30933250	9.005747	45.702214
chr5	30933488	18.178182	45.704357
chr5	30933517	15.573306	45.704884
chr5	30933575	0.112806	45.705788
chr5	30935398	1.015097	45.705993
chr5	30936833	1.9061	45.70745
chr5	30937514	2.07779	45.708748
chr5	30938719	8.094985	45.711252
chr5	30940316	18.5264	45.724179
chr5	30941222	0.918656	45.740964
chr5	30941934	0.961304	45.741618
chr5	30942562	0.195788	45.742222
chr5	30944477	1.519343	45.742597
chr5	30946644	0.315384	45.745889
chr5	30947612	0.615734	45.746195
chr5	30959804	0.095533	45.753702
chr5	30961137	0.212743	45.753829
chr5	30963876	0.407499	45.754412
chr5	30964809	0.129266	45.754792
chr5	30969020	0.132418	45.755336
chr5	30973022	0.246511	45.755866
chr5	30974411	0.573366	45.756209
chr5	30975237	0.492169	45.756682
chr5	30975538	0.070752	45.75683
chr5	30982959	0.081648	45.757356
chr5	30984299	0.263469	45.757465
chr5	30984454	0.179799	45.757506
chr5	30984872	1.342008	45.757581
chr5	30986203	1.071478	45.759367
chr5	30987828	0.081924	45.761108
chr5	30996162	0.113726	45.761791
chr5	30998450	4.098651	45.762051
chr5	30999730	6.984541	45.767298
chr5	31000116	1.183647	45.769994
chr5	31001691	0.022406	45.771858
chr5	31010683	0.12507	45.772059
chr5	31011096	0.074912	45.772111
chr5	31012808	1.084703	45.772239
chr5	31014317	6.549316	45.773876
chr5	31020501	0.428221	45.814377
chr5	31020645	0.213383	45.814439
chr5	31021181	0.258577	45.814553
chr5	31021518	0.378771	45.81464
chr5	31024586	1.166406	45.815802
chr5	31024853	1.499249	45.816114
chr5	31025801	0.550364	45.817535
chr5	31031638	0.131764	45.820747
chr5	31032309	0.084809	45.820836
chr5	31033816	0.031667	45.820964
chr5	31044320	0.688012	45.821296
chr5	31046756	0.579862	45.822972
chr5	31049958	0.795291	45.824829
chr5	31052177	2.371575	45.826594
chr5	31052350	1.616119	45.827004
chr5	31052812	1.778734	45.827751
chr5	31053784	2.68124	45.82948
chr5	31054210	0.289615	45.830622
chr5	31054600	0.130947	45.830735
chr5	31056220	0.189017	45.830947
chr5	31056670	0.065979	45.831032
chr5	31059476	0.203422	45.831217
chr5	31060418	5.169395	45.831409
chr5	31060577	15.96303	45.832231
chr5	31061463	18.93418	45.846374
chr5	31062973	10.944795	45.874964
chr5	31063153	3.583874	45.876935
chr5	31064112	0.217399	45.880371
chr5	31064961	0.143318	45.880556
chr5	31067181	0.260893	45.880874
chr5	31067563	0.260988	45.880974
chr5	31067897	0.113392	45.881061
chr5	31069613	0.04119	45.881256
chr5	31073148	1.380245	45.881401
chr5	31075755	3.040653	45.885
chr5	31076540	16.186451	45.887386
chr5	31076878	0.199988	45.892857
chr5	31077415	1.06285	45.892965
chr5	31078814	7.255415	45.894452
chr5	31080763	11.0933	45.908593
chr5	31082325	11.90995	45.92592
chr5	31082855	0.279494	45.932233
chr5	31082986	0.098629	45.932269
chr5	31084270	0.372031	45.932396
chr5	31084954	0.177331	45.93265
chr5	31087916	0.221176	45.933176
chr5	31089349	1.324885	45.933493
chr5	31089362	0.383569	45.93351
chr5	31090094	3.743935	45.933791
chr5	31090559	3.092895	45.935531
chr5	31091413	5.863461	45.938173
chr5	31093782	4.600385	45.952063
chr5	31093849	3.429439	45.952372
chr5	31094448	168.9495	45.954426
chr5	31095118	9.173525	46.067622
chr5	31095369	55.272079	46.069925
chr5	31095413	187.56805	46.072356
chr5	31095521	70.63925	46.092614
chr5	31096643	0.32912	46.171871
chr5	31098766	0.303468	46.17257
chr5	31099404	0.181831	46.172763
chr5	31100257	0.227819	46.172919
chr5	31100774	0.320458	46.173036
chr5	31101057	0.90524	46.173127
chr5	31101637	0.701829	46.173652
chr5	31102268	1.461744	46.174095
chr5	31102396	0.725047	46.174282
chr5	31102469	0.178271	46.174335
chr5	31103866	0.100357	46.174584
chr5	31106256	2.836012	46.174824
chr5	31106657	1.528101	46.175961
chr5	31107736	0.487702	46.17761
chr5	31111978	0.290613	46.179679
chr5	31112867	0.078481	46.179937
chr5	31114590	0.085926	46.180072
chr5	31117619	2.738791	46.180333
chr5	31118792	0.252214	46.183545
chr5	31119361	0.132262	46.183689
chr5	31121250	0.13763	46.183938
chr5	31122961	0.479936	46.184174
chr5	31123143	0.412229	46.184261
chr5	31123473	0.070121	46.184397
chr5	31131409	0.215576	46.184954
chr5	31131959	0.130392	46.185072
chr5	31133318	0.136568	46.18525
chr5	31134837	2.219499	46.185457
chr5	31135995	2.710746	46.188027
chr5	31136051	8.6619	46.188179
chr5	31138891	1.300532	46.212779
chr5	31143872	1.460534	46.219257
chr5	31143956	0.152794	46.219379
chr5	31144431	0.320143	46.219452
chr5	31144547	0.280854	46.219489
chr5	31144641	0.03904	46.219516
chr5	31147634	0.039164	46.219632
chr5	31150659	0.027289	46.219751
chr5	31155754	0.078027	46.21989
chr5	31163791	1.017872	46.220517
chr5	31164114	0.319777	46.220846
chr5	31169236	2.19387	46.222484
chr5	31175696	1.412733	46.236656
chr5	31175748	0.134335	46.23673
chr5	31177628	0.229382	46.236982
chr5	31179728	0.175901	46.237464
chr5	31180791	1.409383	46.237651
chr5	31183645	1.125901	46.241673
chr5	31184402	0.073402	46.242526
chr5	31185714	0.048435	46.242622
chr5	31188433	0.061742	46.242754
chr5	31189718	0.138506	46.242833
chr5	31189989	0.047417	46.24287
chr5	31191910	0.085174	46.242961
chr5	31192628	0.658355	46.243023
chr5	31200936	0.026478	46.248492
chr5	31204711	0.042457	46.248592
chr5	31206601	0.031786	46.248672
chr5	31209367	0.027593	46.24876
chr5	31212780	0.453916	46.248855
chr5	31215158	0.080075	46.249934
chr5	31215770	0.028615	46.249983
chr5	31218887	0.058083	46.250072
chr5	31219952	0.032354	46.250134
chr5	31223681	0.703604	46.250255
chr5	31226704	1.108077	46.252382
chr5	31228046	7.02551	46.253869
chr5	31228783	2.266493	46.259046
chr5	31228895	1.454728	46.2593
chr5	31229741	0.116898	46.260531
chr5	31233867	0.230476	46.261013
chr5	31235230	0.118145	46.261327
chr5	31237336	0.359115	46.261576
chr5	31238976	0.477463	46.262165
chr5	31239848	0.83099	46.262582
chr5	31241627	3.982893	46.26406
chr5	31245334	3.470442	46.278825
chr5	31250588	11.383342	46.297058
chr5	31250964	0.097192	46.301338
chr5	31252670	0.054874	46.301504
chr5	31259129	0.627038	46.301859
chr5	31261888	0.587631	46.303589
chr5	31265166	0.305854	46.305515
chr5	31268991	0.575407	46.306685
chr5	31270555	0.604806	46.307585
chr5	31273977	0.112911	46.309654
chr5	31274491	0.060919	46.309712
chr5	31276167	0.147498	46.309814
chr5	31276639	0.253642	46.309884
chr5	31278943	2.105051	46.310468
chr5	31283826	0.59209	46.320747
chr5	31284273	0.47633	46.321012
chr5	31284709	0.316519	46.32122
chr5	31285782	0.252097	46.321559
chr5	31287996	0.149958	46.322118
chr5	31293517	0.171323	46.322945
chr5	31296213	0.161943	46.323407
chr5	31299254	3.106515	46.3239
chr5	31299445	1.234103	46.324493
chr5	31300689	4.623426	46.326028
chr5	31300815	6.026635	46.326611
chr5	31302288	0.595652	46.335488
chr5	31315377	0.161626	46.343285
chr5	31317494	0.187256	46.343627
chr5	31317952	0.318504	46.343713
chr5	31318379	0.795583	46.343849
chr5	31318405	0.300898	46.343869
chr5	31329533	0.661288	46.347218
chr5	31331775	0.291056	46.3487
chr5	31334537	0.478768	46.349504
chr5	31335274	2.198191	46.349857
chr5	31338589	0.259997	46.357144
chr5	31342174	0.439284	46.358076
chr5	31343574	0.137205	46.358691
chr5	31344097	0.357457	46.358763
chr5	31345259	0.13304	46.359178
chr5	31350724	0.396613	46.359905
chr5	31351544	0.486717	46.360231
chr5	31352108	2.765303	46.360505
chr5	31352576	3.425582	46.361799
chr5	31353009	3.032634	46.363282
chr5	31353778	0.233824	46.365615
chr5	31354788	0.297986	46.365851
chr5	31356889	0.514347	46.366477
chr5	31357174	0.346543	46.366623
chr5	31357809	0.552669	46.366843
chr5	31359677	1.003125	46.367876
chr5	31359719	14.196367	46.367918
chr5	31360086	1.362195	46.373128
chr5	31360195	23.6965	46.373276
chr5	31360620	18.37498	46.383348
chr5	31360911	24.40546	46.388695
chr5	31362594	9.488715	46.429769
chr5	31363095	8.10528	46.434523
chr5	31363399	11.181475	46.436987
chr5	31364138	1.438142	46.44525
chr5	31364999	1.331831	46.446488
chr5	31366169	0.470741	46.448046
chr5	31366544	0.907868	46.448223
chr5	31366574	0.192858	46.44825
chr5	31370030	5.385838	46.448917
chr5	31371127	4.29575	46.454825
chr5	31371619	3.466955	46.456939
chr5	31371729	4.06146	46.45732
chr5	31371932	2.377704	46.458144
chr5	31373920	1.6552	46.462871
chr5	31373941	1.615293	46.462906
chr5	31374807	1.303256	46.464305
chr5	31375376	2.487568	46.465046
chr5	31376053	2.239498	46.46673
chr5	31376421	4.05404	46.467555
chr5	31376477	2.183165	46.467782
chr5	31377123	1.286286	46.469192
chr5	31379133	0.200972	46.471777
chr5	31381330	0.760704	46.472219
chr5	31381514	0.151883	46.472359
chr5	31382304	0.12183	46.472479
chr5	31383849	0.446988	46.472667
chr5	31383902	0.252766	46.472691
chr5	31384224	0.702928	46.472772
chr5	31385490	1.207351	46.473662
chr5	31385936	2.329325	46.474201
chr5	31385996	18.163465	46.47434
chr5	31386997	2.78624	46.492522
chr5	31387526	2.77372	46.493996
chr5	31388117	82.3016	46.495635
chr5	31391406	1.251496	46.766325
chr5	31391724	0.961982	46.766723
chr5	31391771	25.523224	46.766768
chr5	31392664	0.398787	46.789561
chr5	31393076	0.089375	46.789725
chr5	31401003	0.313685	46.790433
chr5	31401447	0.220896	46.790573
chr5	31401953	0.13804	46.790684
chr5	31402473	0.052606	46.790756
chr5	31404766	0.066611	46.790877
chr5	31406659	0.133493	46.791003
chr5	31407139	0.072722	46.791067
chr5	31408671	0.128363	46.791178
chr5	31409252	0.104246	46.791253
chr5	31410306	0.147062	46.791363
chr5	31411588	0.1372	46.791551
chr5	31412871	0.353111	46.791727
chr5	31413149	0.070337	46.791826
chr5	31416248	0.113272	46.792044
chr5	31417568	0.065611	46.792193
chr5	31420670	0.078605	46.792397
chr5	31423007	0.163473	46.79258
chr5	31423694	0.115436	46.792693
chr5	31425788	0.110786	46.792934
chr5	31428028	1.81164	46.793182
chr5	31430882	0.135589	46.798353
chr5	31431556	0.094123	46.798444
chr5	31432799	0.10627	46.798561
chr5	31433647	0.047856	46.798651
chr5	31437040	0.644915	46.798814
chr5	31439859	1.553177	46.800632
chr5	31440389	0.565985	46.801455
chr5	31443564	1.221703	46.803252
chr5	31444434	5.930865	46.804315
chr5	31446716	0.814034	46.817849
chr5	31452619	2.996647	46.822654
chr5	31452934	1.899351	46.823598
chr5	31453182	0.341517	46.824069
chr5	31459743	0.20625	46.82631
chr5	31467952	0.435719	46.828003
chr5	31471676	0.062543	46.829626
chr5	31483596	0.083176	46.830371
chr5	31486540	0.04269	46.830616
chr5	31491121	0.037091	46.830812
chr5	31498381	0.059363	46.831081
chr5	31506155	1.249617	46.831542
chr5	31507079	0.791699	46.832697
chr5	31509307	1.900984	46.834461
chr5	31509823	0.21919	46.835442
chr5	31510758	0.322797	46.835647
chr5	31511106	0.071688	46.835759
chr5	31514127	0.447014	46.835976
chr5	31514231	0.033046	46.836022
chr5	31523597	0.079729	46.836332
chr5	31525788	2.918886	46.836506
chr5	31528627	5.190896	46.844793
chr5	31528733	0.192327	46.845343
chr5	31531619	0.305579	46.845898
chr5	31533691	0.222814	46.846532
chr5	31536327	5.14957	46.847119
chr5	31538235	1.56509	46.856944
chr5	31538249	0.308145	46.856966
chr5	31539463	1.457255	46.85734
chr5	31541142	6.296278	46.859787
chr5	31542205	2.029026	46.86648
chr5	31542666	0.167144	46.867415
chr5	31546291	0.040717	46.868021
