chr	pos	rate	map
chr8	14737262	0.025379	27.030765
chr8	14746634	0.035435	27.031003
chr8	14750471	0.039756	27.031139
chr8	14753696	0.051405	27.031267
chr8	14755579	0.109124	27.031364
chr8	14756351	0.382808	27.031448
chr8	14757121	1.482254	27.031743
chr8	14759816	0.234173	27.035737
chr8	14761792	0.201647	27.0362
chr8	14764364	0.073731	27.036719
chr8	14765480	0.035432	27.036801
chr8	14768915	0.172149	27.036923
chr8	14769501	0.662931	27.037024
chr8	14772780	0.033045	27.039197
chr8	14779330	0.166255	27.039414
chr8	14783736	0.476309	27.040146
chr8	14785484	0.026183	27.040979
chr8	14790181	0.08368	27.041102
chr8	14791491	0.048507	27.041212
chr8	14794917	0.254479	27.041378
chr8	14795152	0.121915	27.041438
chr8	14796450	1.143116	27.041596
chr8	14796949	0.519815	27.042166
chr8	14807636	0.237919	27.047722
chr8	14807910	0.09763	27.047787
chr8	14809219	0.056248	27.047915
chr8	14811233	0.236077	27.048028
chr8	14815835	2.867181	27.049114
chr8	14815889	0.81847	27.049269
chr8	14817097	2.306024	27.050258
chr8	14817267	0.160962	27.05065
chr8	14817824	0.730437	27.050739
chr8	14818788	0.334954	27.051444
chr8	14823552	0.127603	27.053039
chr8	14831991	0.770447	27.054116
chr8	14832287	0.085407	27.054344
chr8	14836265	1.500158	27.054684
chr8	14836785	1.218801	27.055464
chr8	14839006	0.278312	27.058171
chr8	14842300	0.583064	27.059088
chr8	14844324	0.666973	27.060268
chr8	14846014	2.869733	27.061395
chr8	14848938	0.123493	27.069786
chr8	14850978	0.343073	27.070038
chr8	14851416	0.126295	27.070188
chr8	14852684	2.258799	27.070348
chr8	14852735	1.528476	27.070464
chr8	14853781	1.488074	27.072062
chr8	14854575	1.223845	27.073244
chr8	14855673	0.304929	27.074588
chr8	14855938	0.070087	27.074669
chr8	14858666	0.148437	27.07486
chr8	14859480	0.172252	27.074981
chr8	14860953	2.535156	27.075234
chr8	14861409	2.102068	27.07639
chr8	14862316	2.10546	27.078297
chr8	14863434	0.066021	27.080651
chr8	14868055	0.50372	27.080956
chr8	14868162	0.180185	27.08101
chr8	14868516	2.327093	27.081074
chr8	14868636	2.218656	27.081353
chr8	14868808	0.914207	27.081734
chr8	14870508	2.064655	27.083289
chr8	14870921	1.381675	27.084141
chr8	14871426	2.010082	27.084839
chr8	14871542	3.259558	27.085072
chr8	14871891	6.3937	27.08621
chr8	14872915	10.555415	27.092757
chr8	14873709	0.424494	27.101138
chr8	14874924	0.668831	27.101654
chr8	14875723	0.593665	27.102188
chr8	14877288	8.30514	27.103117
chr8	14878724	34.26256	27.115043
chr8	14879087	107.401785	27.127481
chr8	14879360	56.79264	27.156801
chr8	14879525	21.073835	27.166172
chr8	14879659	1.063382	27.168996
chr8	14880448	2.331063	27.169835
chr8	14881568	1.152607	27.172446
chr8	14883052	0.730262	27.174156
chr8	14884549	0.442482	27.17525
chr8	14888292	0.278065	27.176906
chr8	14892661	0.099637	27.178121
chr8	14896664	0.209134	27.178519
chr8	14897211	0.630174	27.178634
chr8	14897267	1.554006	27.178669
chr8	14899788	2.936674	27.182587
chr8	14900324	0.297435	27.184161
chr8	14901352	0.265279	27.184467
chr8	14902400	2.950025	27.184745
chr8	14902510	2.32908	27.185069
chr8	14902794	1.90024	27.185731
chr8	14903153	5.6029	27.186413
chr8	14903734	1.992546	27.189668
chr8	14907814	0.787785	27.197798
chr8	14909339	1.013242	27.198999
chr8	14909909	2.14564	27.199577
chr8	14912769	0.369659	27.205713
chr8	14916051	0.712093	27.206926
chr8	14916925	1.169849	27.207549
chr8	14917224	0.515478	27.207898
chr8	14917541	0.107092	27.208062
chr8	14921494	0.251181	27.208485
chr8	14922477	0.338051	27.208732
chr8	14922895	0.093814	27.208873
chr8	14927163	0.134439	27.209274
chr8	14929637	0.12199	27.209606
chr8	14932048	0.159564	27.209901
chr8	14932322	0.076832	27.209944
chr8	14933399	0.261569	27.210027
chr8	14935227	0.136238	27.210505
chr8	14940146	0.095367	27.211175
chr8	14948644	0.553554	27.211986
chr8	14949079	0.318914	27.212227
chr8	14950777	1.156869	27.212768
chr8	14950895	0.21614	27.212905
chr8	14954550	0.310234	27.213695
chr8	14956641	0.444986	27.214343
chr8	14956717	0.047023	27.214377
chr8	14962494	0.476295	27.214649
chr8	14962552	1.71321	27.214676
chr8	14963817	3.546784	27.216844
chr8	14963982	3.274501	27.217429
chr8	14964186	0.134805	27.218097
chr8	14965403	0.098562	27.218261
chr8	14969057	0.408196	27.218621
chr8	14970146	1.113881	27.219066
chr8	14972212	2.66119	27.221367
chr8	14972402	0.93201	27.221872
chr8	14975143	0.174425	27.224427
chr8	14976224	0.134478	27.224616
chr8	14979482	0.092784	27.225054
chr8	14983832	0.170084	27.225457
chr8	14985667	0.108517	27.225769
chr8	14989850	0.373919	27.226223
chr8	14990069	0.264491	27.226305
chr8	14991599	0.360382	27.22671
chr8	14993943	0.32883	27.227555
chr8	14996912	1.285031	27.228531
chr8	14997611	7.43881	27.229429
chr8	14999559	2.064855	27.24392
chr8	14999817	3.02197	27.244453
chr8	15000112	0.814781	27.245344
chr8	15000834	0.786681	27.245933
chr8	15001979	9.757938	27.246833
chr8	15002764	11.863535	27.254493
chr8	15003364	77.8373	27.261611
chr8	15003951	3.541935	27.307302
chr8	15005115	5.75794	27.311425
chr8	15005820	4.16385	27.315484
chr8	15006154	3.445095	27.316875
chr8	15006325	0.95585	27.317464
chr8	15008108	0.505184	27.319168
chr8	15008979	0.175713	27.319608
chr8	15009386	0.159612	27.31968
chr8	15009878	0.112787	27.319758
chr8	15011716	1.13864	27.319966
chr8	15012064	1.680615	27.320362
chr8	15012123	0.747209	27.320461
chr8	15013074	0.552737	27.321172
chr8	15020400	2.433375	27.325221
chr8	15024850	1.874995	27.336049
chr8	15029205	0.553829	27.344215
chr8	15031027	0.332383	27.345224
chr8	15031567	0.187002	27.345404
chr8	15032119	0.35157	27.345507
chr8	15034778	1.58928	27.346442
chr8	15034948	0.792971	27.346712
chr8	15035701	0.43495	27.347309
chr8	15037002	0.063579	27.347875
chr8	15039638	2.711864	27.348042
chr8	15039864	0.662267	27.348655
chr8	15041226	0.094737	27.349557
chr8	15042378	0.771047	27.349666
chr8	15043138	1.394821	27.350252
chr8	15045825	0.149312	27.354
chr8	15046394	0.14702	27.354085
chr8	15047014	0.108979	27.354176
chr8	15048120	0.062216	27.354297
chr8	15050793	0.07547	27.354463
chr8	15051872	0.113246	27.354545
chr8	15052361	1.596178	27.3546
chr8	15054424	0.061138	27.357893
chr8	15057078	0.077101	27.358055
chr8	15058103	1.107746	27.358134
chr8	15059699	0.050071	27.359902
chr8	15061346	0.033916	27.359985
chr8	15067980	0.066401	27.36021
chr8	15074428	0.261944	27.360638
chr8	15075310	0.727301	27.360869
chr8	15076230	0.910492	27.361538
chr8	15076829	2.084534	27.362083
chr8	15078161	0.779988	27.36486
chr8	15086109	0.264245	27.371059
chr8	15088700	0.302385	27.371744
chr8	15091086	0.496181	27.372465
chr8	15092243	4.242629	27.37304
chr8	15094597	0.292329	27.383027
chr8	15095085	0.4123	27.383169
chr8	15109207	1.372711	27.388992
chr8	15110650	1.496257	27.390973
chr8	15111734	1.64763	27.392595
chr8	15112267	0.15094	27.393473
chr8	15114146	0.168881	27.393756
chr8	15116039	4.374176	27.394076
chr8	15117476	0.241224	27.400362
chr8	15118628	0.742982	27.40064
chr8	15119655	0.607266	27.401403
chr8	15120989	0.374982	27.402213
chr8	15121774	0.054161	27.402507
chr8	15140634	0.08778	27.403529
chr8	15148242	0.164256	27.404196
chr8	15151014	0.502724	27.404652
chr8	15151390	0.273285	27.404841
chr8	15152395	0.067252	27.405115
chr8	15154405	0.336059	27.405251
chr8	15157843	0.322612	27.406406
chr8	15162595	0.031918	27.407939
chr8	15169555	0.315515	27.408161
chr8	15169807	0.58402	27.408241
chr8	15174464	0.873417	27.41096
chr8	15178106	0.374274	27.414141
chr8	15178347	0.128928	27.414232
chr8	15185493	0.239174	27.415153
chr8	15187962	0.210519	27.415744
chr8	15188930	0.150792	27.415947
chr8	15190688	0.396101	27.416212
chr8	15191015	0.095618	27.416342
chr8	15195565	0.305875	27.416777
chr8	15196871	0.661523	27.417176
chr8	15197417	0.559392	27.417538
chr8	15202493	0.113758	27.420377
chr8	15207175	0.6064	27.42091
chr8	15209376	0.410092	27.422244
chr8	15213968	1.130476	27.424128
chr8	15214244	0.739423	27.42444
chr8	15220437	1.142763	27.429019
chr8	15224160	0.438063	27.433273
chr8	15225387	0.306616	27.433811
chr8	15226444	1.772103	27.434135
chr8	15226863	1.601215	27.434877
chr8	15233427	0.571768	27.445388
chr8	15236462	0.187507	27.447123
chr8	15236867	0.311882	27.447199
chr8	15237056	0.089413	27.447258
chr8	15238364	0.193714	27.447375
chr8	15238678	1.168421	27.447436
chr8	15242806	0.138599	27.452259
chr8	15244013	0.070289	27.452426
chr8	15246658	0.107987	27.452612
chr8	15247490	0.079122	27.452702
chr8	15249056	0.075699	27.452826
chr8	15250768	0.025675	27.452956
chr8	15259259	0.072852	27.453174
chr8	15260357	0.064482	27.453254
chr8	15261245	0.025171	27.453311
chr8	15265591	0.156602	27.45342
chr8	15265778	0.225301	27.45345
chr8	15265901	0.123576	27.453477
chr8	15266218	0.065089	27.453516
chr8	15268628	0.79243	27.453673
chr8	15269585	2.749995	27.454432
chr8	15269662	1.149178	27.454643
chr8	15270545	2.486622	27.455658
chr8	15271666	0.445112	27.458446
chr8	15272742	1.321612	27.458925
chr8	15272959	0.596779	27.459211
chr8	15273725	1.640852	27.459668
chr8	15273777	10.564658	27.459754
chr8	15275365	23.32757	27.47653
chr8	15276092	4.159285	27.49349
chr8	15276707	0.063658	27.496048
chr8	15278285	2.171022	27.496148
chr8	15280085	1.119039	27.500056
chr8	15280571	1.423105	27.5006
chr8	15280811	0.897025	27.500941
chr8	15281140	1.103928	27.501236
chr8	15281379	5.301361	27.5015
chr8	15282409	1.991605	27.506961
chr8	15284720	0.107007	27.511563
chr8	15289066	0.233383	27.512028
chr8	15290119	0.084488	27.512274
chr8	15294906	0.236824	27.512678
chr8	15296703	0.493464	27.513104
chr8	15297137	0.064815	27.513318
chr8	15300141	0.133288	27.513513
chr8	15306611	0.221292	27.514375
chr8	15309818	0.249603	27.515085
chr8	15311877	1.57024	27.515599
chr8	15312275	0.994226	27.516224
chr8	15313497	0.49257	27.517439
chr8	15313716	9.97327	27.517547
chr8	15314352	9.593499	27.52389
chr8	15316095	0.153204	27.540611
chr8	15319937	0.068187	27.5412
chr8	15322296	0.144307	27.541361
chr8	15322770	0.087751	27.541429
chr8	15323555	0.110192	27.541498
chr8	15324129	0.132897	27.541561
chr8	15324559	0.069812	27.541618
chr8	15325668	0.055176	27.541696
chr8	15327144	0.388834	27.541777
chr8	15328797	0.239615	27.54242
chr8	15332551	0.749524	27.543319
chr8	15333108	0.131323	27.543737
chr8	15335343	0.118962	27.54403
chr8	15337889	0.22706	27.544333
chr8	15339941	0.043589	27.544799
chr8	15341953	0.072864	27.544887
chr8	15342890	0.578858	27.544955
chr8	15343100	0.185667	27.545077
chr8	15344980	0.35169	27.545426
chr8	15345669	0.158408	27.545668
chr8	15348615	0.44693	27.546135
chr8	15349153	0.191132	27.546375
chr8	15351328	0.037495	27.546791
chr8	15354208	0.163339	27.546899
chr8	15354434	0.050691	27.546936
chr8	15356234	0.485085	27.547027
chr8	15357053	0.718494	27.547424
chr8	15357809	1.925148	27.547968
chr8	15357824	1.659737	27.547996
chr8	15357992	1.25562	27.548275
chr8	15358298	1.398767	27.548659
chr8	15358801	0.286369	27.549363
chr8	15359174	0.205916	27.54947
chr8	15359838	0.229513	27.549607
chr8	15360718	0.755224	27.549809
chr8	15360737	46.72525	27.549823
chr8	15365378	1.047926	27.766675
chr8	15365443	0.299385	27.766743
chr8	15372290	1.43832	27.768793
chr8	15372653	1.176321	27.769315
chr8	15374863	3.252598	27.771915
chr8	15375002	1.395157	27.772367
chr8	15376049	0.169367	27.773827
chr8	15378002	1.208761	27.774158
chr8	15380536	1.523646	27.777221
chr8	15385716	3.413232	27.785114
chr8	15386048	1.585946	27.786247
chr8	15388241	3.64556	27.789725
chr8	15388566	0.581329	27.79091
chr8	15391156	0.65087	27.792415
chr8	15393380	7.224391	27.793863
chr8	15395144	0.169578	27.806607
chr8	15400574	0.533052	27.807527
chr8	15411367	0.253408	27.813281
chr8	15419777	1.49012	27.815412
chr8	15420126	0.337987	27.815932
chr8	15420894	0.063086	27.816192
chr8	15423270	0.073745	27.816341
chr8	15424898	0.107833	27.816461
chr8	15425792	0.126004	27.816558
chr8	15426417	0.012446	27.816637
chr8	15441417	0.059486	27.816823
chr8	15442613	0.015581	27.816894
chr8	15450409	0.010526	27.817016
chr8	15461996	0.039471	27.817138
chr8	15464026	0.023661	27.817218
chr8	15467658	0.028404	27.817304
chr8	15470729	0.121305	27.817391
chr8	15475667	0.307532	27.81799
chr8	15476868	0.309491	27.81836
chr8	15478125	0.274119	27.818749
chr8	15479638	0.013369	27.819163
chr8	15491989	0.022048	27.819328
chr8	15497331	0.188499	27.819446
chr8	15500967	0.128602	27.820132
chr8	15508200	0.067951	27.821062
chr8	15509793	0.334451	27.82117
chr8	15511767	0.27223	27.82183
chr8	15522245	0.149248	27.824683
chr8	15526849	0.348661	27.82537
chr8	15527984	0.540607	27.825765
chr8	15529890	1.223625	27.826796
chr8	15530342	0.038279	27.827349
chr8	15535716	0.150602	27.827555
chr8	15545152	0.053886	27.828976
chr8	15558404	0.509771	27.82969
chr8	15559730	0.062089	27.830366
chr8	15562284	0.023342	27.830524
chr8	15571187	0.029153	27.830732
chr8	15576123	0.081737	27.830876
chr8	15585724	0.142609	27.831661
chr8	15590011	0.591357	27.832272
chr8	15590453	0.361133	27.832534
chr8	15591606	0.214498	27.83295
chr8	15594164	0.366126	27.833499
chr8	15594312	0.101861	27.833553
chr8	15595515	0.051369	27.833675
chr8	15598202	0.021509	27.833813
chr8	15608896	0.118082	27.834043
chr8	15612603	0.132937	27.834481
chr8	15615689	0.291318	27.834891
chr8	15617084	0.360824	27.835298
chr8	15618407	0.072272	27.835775
chr8	15620359	0.094723	27.835916
chr8	15622454	0.540042	27.836115
chr8	15622519	0.050315	27.83615
chr8	15628324	0.088827	27.836442
chr8	15631291	0.437134	27.836705
chr8	15632028	0.1546	27.837028
chr8	15635762	0.251699	27.837605
chr8	15636187	0.636693	27.837712
chr8	15642213	0.074416	27.841549
chr8	15643760	0.087479	27.841664
chr8	15644559	1.439605	27.841734
chr8	15646216	0.183508	27.844119
chr8	15646620	1.343788	27.844193
chr8	15647198	3.92534	27.84497
chr8	15647677	2.368705	27.84685
chr8	15648936	2.318381	27.849832
chr8	15649416	2.38233	27.850945
chr8	15649922	0.110986	27.852151
chr8	15650858	0.081547	27.852254
chr8	15653602	0.13186	27.852478
chr8	15654790	0.35008	27.852635
chr8	15655081	8.59587	27.852737
chr8	15655226	9.50786	27.853983
chr8	15655686	6.583085	27.858357
chr8	15656062	7.397495	27.860832
chr8	15657119	3.825165	27.868651
chr8	15657255	2.246332	27.869171
chr8	15657603	0.654601	27.869953
chr8	15657756	0.255634	27.870053
chr8	15658493	0.237533	27.870242
chr8	15659629	0.315669	27.870511
chr8	15660239	5.643235	27.870704
chr8	15664027	6.62672	27.892081
chr8	15664337	0.340235	27.894135
chr8	15664697	0.203197	27.894257
chr8	15665612	0.162139	27.894443
chr8	15666727	0.315767	27.894624
chr8	15666899	1.699043	27.894678
chr8	15667354	1.7499	27.895451
chr8	15667827	0.871164	27.896279
chr8	15668481	2.008809	27.896849
chr8	15668518	2.246602	27.896923
chr8	15668830	0.446584	27.897624
chr8	15669311	0.948323	27.897839
chr8	15669454	2.024608	27.897975
chr8	15673075	0.181788	27.905306
chr8	15674616	0.744158	27.905586
chr8	15674710	0.154226	27.905656
chr8	15676266	0.237324	27.905896
chr8	15677023	0.120817	27.906075
chr8	15679463	0.139793	27.90637
chr8	15681894	0.4349	27.90671
chr8	15682305	0.303339	27.906889
chr8	15683208	0.055848	27.907163
chr8	15686349	0.157404	27.907338
chr8	15689524	0.229852	27.907838
chr8	15691600	0.481063	27.908315
chr8	15692532	0.171885	27.908763
chr8	15698099	2.642631	27.90972
chr8	15700127	0.98507	27.91508
chr8	15700146	30.61618	27.915098
chr8	15700272	0.354549	27.918956
chr8	15700860	0.248537	27.919164
chr8	15702143	7.216911	27.919483
chr8	15702415	5.334271	27.921446
chr8	15702433	6.212272	27.921542
chr8	15702633	0.613279	27.922785
chr8	15702743	0.527948	27.922852
chr8	15702977	0.740939	27.922976
chr8	15703097	0.62185	27.923065
chr8	15703250	1.99904	27.92316
chr8	15704894	2.929512	27.926446
chr8	15706243	10.925305	27.930398
chr8	15706913	11.56991	27.937718
chr8	15707253	8.879245	27.941652
chr8	15709114	149.969	27.958176
chr8	15710219	1.34585	28.123892
chr8	15710638	0.946605	28.124456
chr8	15713161	1.293485	28.126844
chr8	15713330	0.140735	28.127063
chr8	15714529	22.614733	28.127231
chr8	15714673	22.862566	28.130488
chr8	15714725	0.131243	28.131677
chr8	15715499	1.596112	28.131778
chr8	15716196	1.400587	28.132891
chr8	15716896	0.207981	28.133871
chr8	15720845	0.566491	28.134693
chr8	15721809	0.493433	28.135239
chr8	15732889	1.161468	28.140706
chr8	15738015	0.245445	28.14666
chr8	15738668	0.290683	28.14682
chr8	15738931	0.070872	28.146896
chr8	15742366	0.116644	28.14714
chr8	15743626	1.81678	28.147287
chr8	15744430	0.041255	28.148747
chr8	15747321	0.064608	28.148867
chr8	15748902	0.041578	28.148969
chr8	15751859	0.224906	28.149092
chr8	15752089	0.267888	28.149144
chr8	15752261	0.702512	28.14919
chr8	15752275	0.080459	28.149199
chr8	15754033	0.07852	28.149341
chr8	15755789	0.057646	28.149479
chr8	15757977	0.067189	28.149605
chr8	15760583	0.264823	28.14978
chr8	15760893	0.265639	28.149862
chr8	15761128	0.052591	28.149924
chr8	15765369	1.601461	28.150148
chr8	15767521	1.095902	28.153594
chr8	15767978	0.620506	28.154095
chr8	15771612	1.165996	28.15635
chr8	15772118	0.181241	28.15694
chr8	15772489	0.172988	28.157007
chr8	15773120	0.077619	28.157116
chr8	15775013	0.087361	28.157263
chr8	15776837	0.285336	28.157422
chr8	15784174	0.345567	28.159516
chr8	15786340	0.684448	28.160264
chr8	15786889	0.406884	28.16064
chr8	15788332	0.38347	28.161227
chr8	15788481	0.623257	28.161284
chr8	15788551	0.249262	28.161328
chr8	15789762	0.20081	28.16163
chr8	15792027	0.331954	28.162085
chr8	15792451	0.985362	28.162225
chr8	15792466	7.640599	28.16224
chr8	15795560	3.57683	28.18588
chr8	15795757	3.728825	28.186585
chr8	15795898	12.06703	28.187111
chr8	15796982	1.987425	28.200191
chr8	15798908	0.222579	28.204019
chr8	15799268	0.323353	28.204099
chr8	15799511	0.659383	28.204178
chr8	15799624	0.959401	28.204252
chr8	15799641	0.491198	28.204269
chr8	15799913	0.298522	28.204402
chr8	15800500	0.207103	28.204577
chr8	15801843	0.871012	28.204856
chr8	15801934	1.420453	28.204935
chr8	15805361	4.87093	28.209803
chr8	15805429	2.312055	28.210134
chr8	15807735	2.83201	28.215466
chr8	15808002	6.369535	28.216222
chr8	15808593	9.09574	28.219986
chr8	15808823	4.507995	28.222078
chr8	15808896	0.706357	28.222407
chr8	15809233	1.064942	28.222645
chr8	15809365	0.153726	28.222786
chr8	15809875	0.051859	28.222864
chr8	15813380	0.377541	28.223046
chr8	15813731	0.101682	28.223178
chr8	15817284	0.191567	28.22354
chr8	15818898	0.225284	28.223849
chr8	15820384	24.53455	28.224184
chr8	15822369	1.022855	28.272885
chr8	15823912	0.518174	28.274463
chr8	15826667	0.40574	28.275891
chr8	15830136	1.673465	28.277298
chr8	15830335	0.052124	28.277631
chr8	15832617	6.422263	28.27775
chr8	15832632	2.744709	28.277846
chr8	15833227	0.045928	28.27948
chr8	15835563	0.046936	28.279587
chr8	15837977	0.088553	28.2797
chr8	15838886	0.169021	28.279781
chr8	15839117	0.092689	28.27982
chr8	15839845	0.109173	28.279887
chr8	15846234	0.459265	28.280585
chr8	15846643	0.126489	28.280772
chr8	15849729	0.292287	28.281163
chr8	15850431	0.143129	28.281368
chr8	15852973	0.212076	28.281732
chr8	15854454	0.085237	28.282046
chr8	15855142	0.127345	28.282105
chr8	15856708	0.198819	28.282304
chr8	15857397	0.121321	28.282441
chr8	15872655	2.081798	28.284292
chr8	15872769	1.100017	28.284529
chr8	15873164	0.105166	28.284964
chr8	15874680	2.237323	28.285123
chr8	15874858	1.284079	28.285522
chr8	15877689	0.054103	28.289157
chr8	15885126	0.074224	28.289559
chr8	15898601	4.832345	28.290559
chr8	15898666	10.344875	28.290873
chr8	15898754	7.628702	28.291784
chr8	15899282	0.644538	28.295812
chr8	15899688	0.192451	28.296073
chr8	15901219	0.354265	28.296368
chr8	15901360	0.103679	28.296418
chr8	15902596	0.046346	28.296546
chr8	15906277	0.804385	28.296717
chr8	15906532	0.204343	28.296922
chr8	15910056	0.370857	28.297642
chr8	15911420	0.331688	28.298148
chr8	15912974	0.208069	28.298663
chr8	15916389	0.27992	28.299374
chr8	15916681	0.060102	28.299456
chr8	15920860	0.229813	28.299707
chr8	15921301	0.075567	28.299808
chr8	15924506	0.101994	28.30005
