chr	pos	rate	map
chr1	50765982	0.050311	71.602536
chr1	50771882	0.049568	71.602833
chr1	50779946	5.21261	71.603233
chr1	50783606	5.228776	71.622311
chr1	50785428	0.28122	71.631838
chr1	50789880	0.161497	71.63309
chr1	50800516	0.081153	71.634807
chr1	50802855	0.355607	71.634997
chr1	50808204	0.327813	71.636899
chr1	50814015	0.694582	71.638804
chr1	50815397	0.138473	71.639764
chr1	50816390	0.112554	71.639901
chr1	50818087	0.066161	71.640092
chr1	50822565	0.25053	71.640389
chr1	50822880	2.045524	71.640468
chr1	50822914	2.72668	71.640537
chr1	50835606	0.760616	71.675144
chr1	50838990	4.155864	71.677718
chr1	50839158	0.377422	71.678416
chr1	50844173	0.16572	71.680309
chr1	50844697	1.033266	71.680396
chr1	50844929	0.122681	71.680636
chr1	50852769	0.122564	71.681598
chr1	50859745	0.565191	71.682453
chr1	50860679	0.291924	71.68298
chr1	50863202	2.180908	71.683717
chr1	50863454	0.050182	71.684267
chr1	50878102	0.122119	71.685002
chr1	50882159	0.082219	71.685497
chr1	50911157	0.427907	71.687881
chr1	50915739	0.777558	71.689842
chr1	50917596	1.170084	71.691286
chr1	50918388	0.164915	71.692213
chr1	50935031	0.62653	71.694957
chr1	50937848	0.117488	71.696722
chr1	50942784	0.04172	71.697302
chr1	50966897	0.033577	71.698308
chr1	50970475	0.047183	71.698428
chr1	50972564	0.021097	71.698527
chr1	50980041	0.035225	71.698684
chr1	50993178	0.014671	71.699147
chr1	51017469	0.031297	71.699504
chr1	51025906	0.01512	71.699768
chr1	51050799	0.062316	71.700144
chr1	51094008	0.343939	71.702837
chr1	51094117	0.01446	71.702874
chr1	51118253	0.087729	71.703223
chr1	51119769	0.049005	71.703356
chr1	51121198	0.016734	71.703426
chr1	51128777	0.021167	71.703553
chr1	51134336	0.011981	71.703671
chr1	51174330	0.023994	71.70415
chr1	51188594	0.008678	71.704492
chr1	51257608	0.05309	71.705091
chr1	51280132	0.035553	71.706287
chr1	51368512	0.027637	71.709429
chr1	51381594	0.016626	71.709791
chr1	51393645	0.013813	71.709991
chr1	51407584	0.023057	71.710183
chr1	51413205	0.081685	71.710313
chr1	51449001	0.014184	71.713237
chr1	51460955	0.050779	71.713407
chr1	51462439	0.43303	71.713482
chr1	51468552	2.61845	71.716129
chr1	51468754	1.07815	71.716658
chr1	51470242	0.150459	71.718262
chr1	51475488	0.168297	71.719052
chr1	51483564	0.083961	71.720411
chr1	51484626	0.016607	71.7205
chr1	51499525	0.075865	71.720747
chr1	51500769	0.109408	71.720842
chr1	51506886	0.351643	71.721511
chr1	51510825	0.146549	71.722896
chr1	51528697	1.915017	71.725515
chr1	51535380	0.166899	71.738313
chr1	51541808	0.128522	71.739386
chr1	51544465	2.125746	71.739728
chr1	51547424	0.909021	71.746018
chr1	51552838	0.052664	71.750939
chr1	51570046	0.057907	71.751845
chr1	51580637	0.067267	71.752459
chr1	51589655	0.162756	71.753065
chr1	51611227	0.068923	71.756576
chr1	51616379	0.019204	71.756931
chr1	51644702	0.017722	71.757475
chr1	51684980	0.122217	71.758189
chr1	51699726	0.140612	71.759991
chr1	51709522	0.053295	71.761369
chr1	51716152	0.159105	71.761722
chr1	51719315	0.075057	71.762225
chr1	51734386	0.113047	71.763356
chr1	51744108	0.146607	71.764455
chr1	51750909	0.314387	71.765453
chr1	51751023	0.021706	71.765488
chr1	51762087	0.580361	71.765729
chr1	51777170	1.320642	71.774482
chr1	51781211	1.199233	71.779819
chr1	51784587	0.414283	71.783867
chr1	51804731	0.664287	71.792213
chr1	51811627	2.286238	71.796794
chr1	51811930	0.577212	71.797486
chr1	51814274	0.023113	71.798839
chr1	51826921	0.009594	71.799132
chr1	51870557	0.046218	71.79955
chr1	51873951	0.010968	71.799707
chr1	51904138	0.017311	71.800038
chr1	51919013	0.108977	71.800296
chr1	51923614	0.225583	71.800797
chr1	51928088	0.057703	71.801806
chr1	51939197	0.057628	71.802447
chr1	51949636	0.050444	71.803049
chr1	51962205	0.132593	71.803683
chr1	51964705	0.065385	71.804015
chr1	51973289	0.043241	71.804576
chr1	51989591	0.070148	71.805281
chr1	51992336	0.679272	71.805473
chr1	51995495	0.474133	71.807619
chr1	52000931	0.656091	71.810197
chr1	52005824	0.316723	71.813407
chr1	52008153	0.224361	71.814144
chr1	52010203	0.105923	71.814604
chr1	52016713	3.008515	71.815294
chr1	52023412	0.37959	71.835448
chr1	52024908	5.781216	71.836016
chr1	52026384	0.047143	71.844549
chr1	52030379	0.062865	71.844737
chr1	52032789	0.260582	71.844889
chr1	52033122	0.101336	71.844976
chr1	52033856	0.093518	71.84505
chr1	52034812	0.221145	71.845139
chr1	52035058	0.838787	71.845194
chr1	52035067	0.143311	71.845201
chr1	52064740	0.270877	71.849454
chr1	52097580	0.201489	71.858349
chr1	52119198	0.028054	71.862705
chr1	52145202	0.048027	71.863435
chr1	52165225	0.012824	71.864396
chr1	52195029	0.029751	71.864778
chr1	52205437	0.021575	71.865088
chr1	52221714	0.120502	71.865439
chr1	52252006	0.948174	71.86909
chr1	52253793	0.628571	71.870784
chr1	52258725	1.37407	71.873884
chr1	52261130	4.441407	71.877189
chr1	52263082	0.180632	71.885858
chr1	52264064	7.38152	71.886036
chr1	52266242	1.220956	71.902113
chr1	52270752	0.49161	71.907619
chr1	52279650	0.129372	71.911993
chr1	52287782	0.135159	71.913046
chr1	52293570	0.034214	71.913828
chr1	52298151	0.018749	71.913985
chr1	52310756	0.027748	71.914221
chr1	52316785	0.029567	71.914388
chr1	52322129	0.015943	71.914546
chr1	52336137	0.023983	71.91477
chr1	52343297	0.331704	71.914941
chr1	52345760	0.731931	71.915758
chr1	52348349	118.11187	71.917653
chr1	52348388	0.493532	71.92226
chr1	52353449	0.088366	71.924757
chr1	52355573	0.027034	71.924945
chr1	52373863	0.084643	71.925439
chr1	52375677	0.11464	71.925593
chr1	52386868	0.082855	71.926876
chr1	52396943	0.126931	71.927711
chr1	52400097	0.012941	71.928111
chr1	52417538	0.780724	71.928337
chr1	52418140	0.264489	71.928807
chr1	52422863	1.35719	71.930056
chr1	52423043	2.198025	71.9303
chr1	52423167	6.459806	71.930573
chr1	52425537	10.12667	71.945883
chr1	52425953	0.273533	71.950095
chr1	52431393	1.18562	71.951583
chr1	52431812	0.393235	71.95208
chr1	52457159	0.493993	71.962047
chr1	52466087	0.248071	71.966458
chr1	52468546	0.08819	71.967068
chr1	52474462	0.074764	71.967589
chr1	52486104	0.267103	71.96846
chr1	52490418	1.187215	71.969612
chr1	52498370	0.129681	71.979053
chr1	52511261	0.176716	71.980725
chr1	52519028	0.097673	71.982097
chr1	52525637	0.061088	71.982743
chr1	52537555	0.027025	71.983471
chr1	52583611	0.040645	71.984715
chr1	52619890	0.05317	71.98619
chr1	52644882	0.090494	71.987519
chr1	52654408	0.04745	71.988381
chr1	52677789	0.038044	71.98949
chr1	52709480	0.104575	71.990696
chr1	52713034	0.133232	71.991068
chr1	52718881	0.037641	71.991847
chr1	52744754	0.557192	71.99282
chr1	52754871	0.701867	71.998457
chr1	52754974	0.025793	71.99853
chr1	52811581	0.126985	71.99999
chr1	52815162	0.117793	72.000445
chr1	52818188	0.059923	72.000801
chr1	52820852	0.019321	72.000961
chr1	52836139	0.143595	72.001256
chr1	52836736	0.029497	72.001342
chr1	52842270	0.45127	72.001505
chr1	52850446	0.210387	72.005195
chr1	52881351	0.593324	72.011697
chr1	52887953	1.360463	72.015614
chr1	52888119	0.342291	72.01584
chr1	52897395	0.009855	72.019015
chr1	52926411	0.009534	72.019301
chr1	52953766	0.058674	72.019561
chr1	52955458	0.025412	72.019661
chr1	52961394	0.195765	72.019811
chr1	52979036	0.016319	72.023265
chr1	52990453	0.025894	72.023451
chr1	52996289	0.075118	72.023603
chr1	52997240	0.028418	72.023674
chr1	53001248	0.014725	72.023788
chr1	53012760	0.034581	72.023957
chr1	53015839	0.039093	72.024064
chr1	53021018	0.111196	72.024266
chr1	53021961	0.126657	72.024371
chr1	53029604	0.346402	72.025339
chr1	53030823	0.095501	72.025762
chr1	53041960	0.190016	72.026825
chr1	53045440	0.334481	72.027486
chr1	53050461	1.20993	72.029166
chr1	53051020	0.592402	72.029842
chr1	53051843	1.508715	72.03033
chr1	53051993	0.062898	72.030556
chr1	53054169	0.056437	72.030693
chr1	53056303	0.192225	72.030813
chr1	53056597	0.036945	72.03087
chr1	53059106	0.28336	72.030963
chr1	53063913	1.956622	72.032325
chr1	53064034	0.049135	72.032561
chr1	53065588	0.051093	72.032638
chr1	53067083	0.095177	72.032714
chr1	53067586	0.022129	72.032762
chr1	53074412	0.275286	72.032913
chr1	53074532	0.055441	72.032946
chr1	53076663	0.873661	72.033064
chr1	53076761	0.234949	72.03315
chr1	53079523	1.712795	72.033799
chr1	53081321	2.537965	72.036878
chr1	53086894	1.340354	72.051022
chr1	53094802	3.746753	72.061622
chr1	53094986	0.12128	72.062311
chr1	53095582	0.042888	72.062384
chr1	53097581	0.025302	72.062469
chr1	53102527	0.067094	72.062595
chr1	53103624	0.03456	72.062668
chr1	53106057	0.028662	72.062752
chr1	53111724	3.979201	72.062915
chr1	53111782	1.950916	72.063145
chr1	53112410	1.112394	72.064371
chr1	53114318	0.159202	72.066493
chr1	53114736	0.466062	72.06656
chr1	53115200	14.4514	72.066776
chr1	53120149	29.28195	72.138296
chr1	53125600	1.722982	72.297912
chr1	53126155	0.501522	72.298868
chr1	53133866	1.00383	72.302735
chr1	53135933	0.964116	72.30481
chr1	53137112	0.810716	72.305947
chr1	53137328	0.036168	72.306122
chr1	53143271	0.03518	72.306337
chr1	53148875	0.04085	72.306534
chr1	53153044	0.17532	72.306704
chr1	53153432	0.25722	72.306772
chr1	53155867	3.40011	72.307399
chr1	53159824	3.797873	72.320853
chr1	53161620	0.198729	72.327674
chr1	53162156	0.06952	72.32778
chr1	53173052	0.69724	72.328538
chr1	53183447	0.233608	72.335786
chr1	53185631	2.2585	72.336296
chr1	53189816	0.434716	72.345748
chr1	53193796	0.88338	72.347478
chr1	53203586	2.73151	72.356126
chr1	53203664	0.028745	72.356339
chr1	53210163	0.048289	72.356526
chr1	53213279	0.074258	72.356677
chr1	53218380	0.020661	72.357055
chr1	53250915	0.04691	72.357728
chr1	53259950	0.022175	72.358151
chr1	53276170	0.034717	72.358511
chr1	53284340	0.114723	72.358795
chr1	53286013	0.022459	72.358987
chr1	53309807	0.045548	72.359521
chr1	53318851	0.145818	72.359933
chr1	53320274	0.086134	72.360141
chr1	53323492	0.056087	72.360418
chr1	53330458	0.06383	72.360808
chr1	53336737	0.273108	72.361209
chr1	53336859	0.338846	72.361243
chr1	53340824	3.882944	72.362586
chr1	53343880	0.073067	72.374452
chr1	53344976	0.013292	72.374532
chr1	53361928	0.009956	72.374758
chr1	53393363	0.041154	72.375071
chr1	53396842	0.057714	72.375214
chr1	53399123	0.040176	72.375346
chr1	53402552	0.012403	72.375483
chr1	53425260	0.073147	72.375765
chr1	53438130	2.886337	72.376706
chr1	53448372	0.215059	72.406268
chr1	53455899	0.130384	72.407887
chr1	53472042	0.340483	72.409992
chr1	53476970	0.326693	72.41167
chr1	53480745	0.106984	72.412903
chr1	53503282	0.108757	72.415314
chr1	53504019	0.037376	72.415394
chr1	53510975	0.377573	72.415654
chr1	53511094	0.210699	72.415699
chr1	53513437	0.788914	72.416193
chr1	53514516	0.689769	72.417044
chr1	53515305	0.664502	72.417588
chr1	53516999	0.471284	72.418714
chr1	53520126	0.951747	72.420188
chr1	53525162	1.789402	72.424981
chr1	53526612	0.25658	72.427575
chr1	53530487	0.405422	72.428569
chr1	53532609	0.418661	72.42943
chr1	53535478	0.761281	72.430631
chr1	53535918	0.284334	72.430966
chr1	53537266	1.481551	72.431349
chr1	53542793	2.014755	72.439538
chr1	53544439	1.157496	72.442854
chr1	53545317	1.13384	72.44387
chr1	53545513	0.707131	72.444092
chr1	53546070	0.23189	72.444486
chr1	53547858	0.287911	72.444901
chr1	53550187	0.436365	72.445571
chr1	53551293	0.081284	72.446054
chr1	53553340	0.124989	72.44622
chr1	53554406	0.068584	72.446354
chr1	53557484	0.085942	72.446565
chr1	53559503	0.04125	72.446738
chr1	53564586	0.063478	72.446948
chr1	53567494	0.532736	72.447133
chr1	53567546	0.303702	72.44716
chr1	53567721	0.12195	72.447213
chr1	53568980	3.966895	72.447367
chr1	53569492	4.097295	72.449398
chr1	53570347	3.66713	72.452901
chr1	53571730	4.390135	72.457973
chr1	53571857	2.821555	72.45853
chr1	53575012	4.811266	72.467432
chr1	53575575	0.68359	72.470141
chr1	53576592	0.761656	72.470836
chr1	53577284	0.443614	72.471363
chr1	53579182	1.24901	72.472205
chr1	53579402	1.825295	72.47248
chr1	53579583	33.0424	72.472811
chr1	53581344	4.514205	72.530998
chr1	53581670	2.453495	72.53247
chr1	53581882	0.782787	72.53299
chr1	53584400	1.884105	72.534961
chr1	53584825	1.200715	72.535762
chr1	53585723	0.487071	72.53684
chr1	53586380	1.121654	72.53716
chr1	53587179	0.252267	72.538056
chr1	53590423	1.055389	72.538875
chr1	53590630	1.335558	72.539093
chr1	53590871	3.07155	72.539415
chr1	53591463	8.587395	72.541233
chr1	53592311	4.208035	72.548515
chr1	53598104	4.079755	72.572893
chr1	53598126	0.24997	72.572982
chr1	53600078	6.957615	72.57347
chr1	53600350	1.81784	72.575363
chr1	53605884	1.224846	72.585423
chr1	53608425	0.067382	72.588535
chr1	53610372	0.050992	72.588666
chr1	53611699	0.039861	72.588734
chr1	53613907	0.047926	72.588822
chr1	53615541	0.176163	72.5889
chr1	53619482	0.282631	72.589594
chr1	53621345	0.475725	72.590121
chr1	53622093	0.034566	72.590477
chr1	53624338	0.058201	72.590554
chr1	53625449	0.026557	72.590619
chr1	53628815	0.071717	72.590708
chr1	53629585	0.06129	72.590764
chr1	53630531	0.11177	72.590822
chr1	53630914	1.480205	72.590864
chr1	53630960	1.364867	72.590933
chr1	53631029	2.0376	72.591027
chr1	53631049	1.289316	72.591068
chr1	53631902	2.039952	72.592167
chr1	53632424	0.187747	72.593232
chr1	53633248	20.3027	72.593387
chr1	53636177	15.39955	72.652853
chr1	53637106	19.3684	72.66716
chr1	53641911	0.393934	72.760225
chr1	53642449	0.116633	72.760437
chr1	53644967	0.126174	72.76073
chr1	53646557	0.326083	72.760931
chr1	53650094	4.122498	72.762084
chr1	53652786	16.866634	72.773182
chr1	53654573	0.35354	72.803323
chr1	53660993	0.258065	72.805593
chr1	53671748	1.855468	72.808368
chr1	53674542	0.212782	72.813552
chr1	53675049	0.227743	72.81366
chr1	53675532	0.139195	72.81377
chr1	53676448	0.099722	72.813898
chr1	53678554	0.124669	72.814108
chr1	53680090	0.08714	72.814299
chr1	53682678	0.106571	72.814525
chr1	53684324	0.377692	72.8147
chr1	53686028	0.260756	72.815344
chr1	53687589	0.734811	72.815751
chr1	53693627	1.730317	72.820187
chr1	53694388	0.150089	72.821504
chr1	53697139	0.190873	72.821917
chr1	53699129	0.1987	72.822297
chr1	53701581	0.119615	72.822784
chr1	53707953	0.197675	72.823546
chr1	53710635	0.354759	72.824077
chr1	53711735	0.744271	72.824467
chr1	53711977	0.72266	72.824647
chr1	53712727	0.416067	72.825189
chr1	53713336	0.880918	72.825442
chr1	53713549	0.087867	72.82563
chr1	53723495	0.140187	72.826504
chr1	53728307	0.093349	72.827178
chr1	53729168	0.047519	72.827259
chr1	53732138	0.242245	72.8274
chr1	53732315	0.084271	72.827443
chr1	53736613	0.74619	72.827805
chr1	53746134	0.284687	72.834909
chr1	53746595	0.230764	72.835041
chr1	53748286	4.964	72.835431
chr1	53748463	3.286715	72.83631
chr1	53751610	0.503189	72.846653
chr1	53751644	0.200876	72.84667
chr1	53752134	25.721785	72.846768
chr1	53753718	3.473219	72.887512
chr1	53754891	0.078631	72.891586
chr1	53756870	0.151343	72.891741
chr1	53757154	0.091882	72.891784
chr1	53758459	0.132594	72.891904
chr1	53759072	0.596733	72.891986
chr1	53762189	3.866542	72.893846
chr1	53762226	1.574937	72.893989
chr1	53762781	1.894959	72.894863
chr1	53763374	4.337623	72.895986
chr1	53763851	4.634874	72.898055
chr1	53764635	13.178339	72.901689
chr1	53765434	0.297794	72.912219
chr1	53766972	0.092334	72.912677
chr1	53769253	0.09342	72.912887
chr1	53771202	0.112979	72.913069
chr1	53772130	0.182008	72.913174
chr1	53772544	0.072181	72.91325
chr1	53774534	5.687565	72.913393
chr1	53775069	6.590495	72.916436
chr1	53775436	6.460805	72.918855
chr1	53776616	14.0416	72.926479
chr1	53777543	2.071472	72.939495
chr1	53777631	0.975087	72.939677
chr1	53777739	23.394256	72.939783
chr1	53778904	7.484615	72.967037
chr1	53782093	13.87671	72.990905
chr1	53786149	9.612934	73.047189
chr1	53787360	22.321559	73.058831
chr1	53787633	1.457007	73.064924
chr1	53787673	0.302582	73.064983
chr1	53788874	0.223572	73.065346
chr1	53792651	0.153976	73.066191
chr1	53796783	0.752001	73.066827
chr1	53796877	0.375117	73.066897
chr1	53797580	0.103365	73.067161
chr1	53803452	0.122054	73.067768
chr1	53807803	0.301217	73.068299
chr1	53808658	0.945083	73.068557
chr1	53808693	6.468685	73.06859
chr1	53808916	0.704065	73.070032
chr1	53809899	0.706504	73.070724
chr1	53810614	8.077717	73.07123
chr1	53812211	4.706355	73.08413
chr1	53813684	6.718256	73.091062
chr1	53813961	0.980732	73.092923
chr1	53813973	0.577813	73.092935
chr1	53814038	0.098486	73.092972
chr1	53815537	0.104826	73.09312
chr1	53817220	1.213812	73.093296
chr1	53819026	1.673694	73.095489
chr1	53819802	1.139244	73.096787
chr1	53821821	1.13171	73.099088
chr1	53824168	0.277813	73.101744
chr1	53824428	0.052425	73.101816
chr1	53829820	0.133956	73.102099
chr1	53831095	0.111929	73.102269
chr1	53832697	0.48282	73.102449
chr1	53832824	0.629921	73.10251
chr1	53835299	1.133704	73.104069
chr1	53835594	81.503755	73.104404
chr1	53836950	8.06598	73.214923
chr1	53837187	0.306233	73.216834
chr1	53842099	3.908285	73.218338
chr1	53842583	1.73617	73.22023
chr1	53845440	0.16115	73.22519
chr1	53845985	0.21622	73.225278
chr1	53846253	0.188993	73.225336
chr1	53846598	0.044585	73.225401
chr1	53852469	0.088544	73.225663
chr1	53853533	0.055463	73.225757
chr1	53855711	0.026842	73.225878
chr1	53862594	0.206897	73.226063
chr1	53864019	0.120882	73.226358
chr1	53866575	0.216034	73.226667
chr1	53868891	19.467806	73.227167
chr1	53870466	0.373285	73.257829
chr1	53870831	0.193342	73.257965
chr1	53873555	0.441758	73.258492
chr1	53874063	0.974397	73.258716
chr1	53875471	1.3459	73.260088
chr1	53876149	1.459381	73.261001
chr1	53876381	1.304455	73.261339
chr1	53877480	1.305693	73.262773
chr1	53878651	4.44322	73.264302
chr1	53878779	0.942698	73.26487
chr1	53880356	2.08128	73.266357
chr1	53880369	0.497674	73.266384
chr1	53880799	0.78524	73.266598
chr1	53881081	6.73032	73.26682
chr1	53881254	6.256344	73.267984
chr1	53883126	1.565311	73.279696
chr1	53884457	0.418973	73.281779
chr1	53897517	0.708086	73.287251
chr1	53901837	0.036733	73.29031
chr1	53913080	0.128836	73.290723
chr1	53916576	1.303897	73.291173
chr1	53922155	0.192622	73.298448
chr1	53924150	0.074036	73.298832
chr1	53927649	0.207133	73.299091
chr1	53928180	0.123428	73.299201
chr1	53929463	0.494352	73.299359
chr1	53929536	0.058048	73.299395
chr1	53934091	0.087484	73.29966
chr1	53936718	0.264862	73.29989
chr1	53937177	0.083496	73.300011
chr1	53940159	0.493923	73.30026
chr1	53940255	0.104189	73.300308
chr1	53942583	0.137758	73.30055
chr1	53946485	1.310233	73.301088
chr1	53947868	1.83939	73.3029
chr1	53948809	1.042833	73.304631
chr1	53952141	1.226291	73.308105
chr1	53953925	0.805253	73.310293
chr1	53958603	2.16259	73.31406
chr1	53963481	0.348269	73.324609
chr1	53965066	1.186084	73.325161
chr1	53965176	1.570739	73.325292
chr1	53965546	1.605881	73.325873
chr1	53970536	40.890595	73.333886
chr1	53972049	14.33857	73.395754
chr1	53975436	1.102303	73.444318
chr1	53976188	0.184209	73.445147
chr1	53978119	0.713848	73.445503
chr1	53979087	0.325781	73.446194
chr1	53982543	0.293111	73.44732
chr1	53986683	0.79683	73.448533
chr1	53996718	4.362336	73.45653
chr1	54000726	2.754277	73.474014
chr1	54003748	0.622806	73.482337
chr1	54005060	0.700789	73.483154
chr1	54007863	0.672096	73.485119
chr1	54009376	0.522112	73.486136
chr1	54009583	0.296923	73.486244
chr1	54010065	0.209735	73.486387
chr1	54010926	0.515087	73.486567
chr1	54011142	0.912585	73.486679
chr1	54011192	1.85296	73.486724
chr1	54011503	0.570203	73.487301
chr1	54014492	0.729455	73.489005
chr1	54016353	35.46895	73.490362
chr1	54018483	2.450199	73.565911
chr1	54019131	1.558549	73.567499
chr1	54020542	0.447279	73.569698
chr1	54023894	0.415614	73.571197
chr1	54024808	1.130394	73.571577
chr1	54024840	0.165055	73.571613
chr1	54026880	3.413459	73.57195
chr1	54027035	1.661457	73.572479
chr1	54027909	1.151481	73.573931
chr1	54029642	2.222956	73.575927
chr1	54029856	0.338756	73.576403
chr1	54035689	10.03092	73.578379
chr1	54038001	38.57505	73.60157
chr1	54038536	1.090424	73.622208
chr1	54042714	1.361407	73.626763
chr1	54043110	0.551158	73.627303
