chr	pos	rate	map
chr15	52515678	1.323202	40.917232
chr15	52517714	2.33866	40.919927
chr15	52517953	0.358278	40.920485
chr15	52526507	0.196351	40.92355
chr15	52531877	0.127344	40.924605
chr15	52534344	0.659242	40.924919
chr15	52539673	1.113462	40.928432
chr15	52541796	0.826481	40.930796
chr15	52546152	0.267827	40.934396
chr15	52549762	0.347177	40.935363
chr15	52552535	0.455386	40.936325
chr15	52553744	0.704617	40.936876
chr15	52564191	0.258686	40.944237
chr15	52567523	1.22078	40.945099
chr15	52567631	0.448464	40.945231
chr15	52568234	0.142084	40.945501
chr15	52572875	0.966443	40.946161
chr15	52572981	0.484619	40.946263
chr15	52573520	0.873269	40.946524
chr15	52575170	1.699238	40.947965
chr15	52581344	0.467599	40.958456
chr15	52585305	0.551298	40.960309
chr15	52589099	0.919825	40.9624
chr15	52591462	13.16075	40.964574
chr15	52592843	3.436937	40.982749
chr15	52595612	0.725739	40.992266
chr15	52597092	1.803451	40.99334
chr15	52597118	1.370086	40.993387
chr15	52598531	3.026339	40.995323
chr15	52601189	2.14015	41.003367
chr15	52601220	0.868411	41.003433
chr15	52601591	0.439868	41.003755
chr15	52602693	1.009325	41.00424
chr15	52603363	0.241162	41.004916
chr15	52611451	0.481961	41.006867
chr15	52612484	0.086105	41.007364
chr15	52631991	0.030409	41.009044
chr15	52649116	0.060368	41.009565
chr15	52654123	0.033579	41.009867
chr15	52667450	0.03825	41.010315
chr15	52680774	0.111422	41.010824
chr15	52683451	0.043184	41.011123
chr15	52696068	4.573805	41.011667
chr15	52696097	2.48665	41.0118
chr15	52697815	0.07798	41.016072
chr15	52702400	0.044121	41.01643
chr15	52709287	0.06791	41.016733
chr15	52713079	0.205999	41.016991
chr15	52713646	0.235753	41.017108
chr15	52714080	0.185464	41.01721
chr15	52714802	1.221133	41.017344
chr15	52717013	0.673225	41.020044
chr15	52724832	0.174122	41.025308
chr15	52727072	0.28286	41.025698
chr15	52733671	0.490947	41.027564
chr15	52736744	0.089174	41.029073
chr15	52744176	0.089787	41.029736
chr15	52775060	0.387195	41.032509
chr15	52777628	0.426417	41.033503
chr15	52779259	0.068236	41.034199
chr15	52815946	0.209464	41.036702
chr15	52822841	0.266712	41.038146
chr15	52824807	0.254237	41.038671
chr15	52827339	0.551849	41.039314
chr15	52829789	0.409298	41.040666
chr15	52834351	1.076871	41.042534
chr15	52835076	2.110675	41.043314
chr15	52835262	0.266643	41.043707
chr15	52848411	0.541159	41.047213
chr15	52852610	5.12051	41.049485
chr15	52852649	5.779346	41.049685
chr15	52853428	2.298695	41.054187
chr15	52854654	2.618325	41.057005
chr15	52859244	30.66807	41.069024
chr15	52860553	2.679915	41.109168
chr15	52864885	2.00594	41.120777
chr15	52872321	0.177523	41.135694
chr15	52878719	0.111879	41.136829
chr15	52883285	0.047372	41.13734
chr15	52898515	0.104092	41.138062
chr15	52901433	0.24266	41.138365
chr15	52901914	0.670928	41.138482
chr15	52901977	0.059122	41.138524
chr15	52907428	0.077826	41.138847
chr15	52930499	0.155809	41.140642
chr15	52937960	0.450222	41.141805
chr15	52938101	0.076792	41.141868
chr15	52953933	0.148399	41.143084
chr15	52959687	0.243374	41.143938
chr15	52968746	0.371785	41.146143
chr15	52976474	4.194571	41.149016
chr15	52981874	0.203027	41.171666
chr15	52983294	0.107515	41.171955
chr15	52985280	0.118872	41.172168
chr15	52986962	0.118228	41.172368
chr15	52988188	0.824554	41.172513
chr15	52989263	2.884505	41.1734
chr15	52989496	3.957722	41.174072
chr15	52989547	5.538195	41.174273
chr15	52997976	5.74952	41.220955
chr15	52998262	1.419715	41.222599
chr15	52998283	0.237534	41.222629
chr15	53001538	0.414915	41.223402
chr15	53002685	0.667491	41.223878
chr15	53003345	0.303608	41.224319
chr15	53006147	0.125137	41.225169
chr15	53007669	0.327172	41.22536
chr15	53008923	6.390065	41.22577
chr15	53009452	6.13286	41.22915
chr15	53010055	1.41836	41.232849
chr15	53010626	7.59018	41.233658
chr15	53010783	0.942683	41.23485
chr15	53011704	1.013227	41.235718
chr15	53012730	0.495605	41.236758
chr15	53013770	0.981669	41.237273
chr15	53014003	12.98741	41.237502
chr15	53015492	16.6035	41.25684
chr15	53015703	81.1487	41.260344
chr15	53015847	41.3827	41.272029
chr15	53016091	37.4277	41.282126
chr15	53016510	0.838219	41.297809
chr15	53017198	0.880164	41.298385
chr15	53017447	0.835432	41.298605
chr15	53020933	0.55128	41.301517
chr15	53025692	1.751758	41.30414
chr15	53038488	2.317359	41.326556
chr15	53041689	1.338021	41.333974
chr15	53041887	2.497607	41.334239
chr15	53044721	0.802961	41.341317
chr15	53046210	1.114737	41.342513
chr15	53049094	1.60871	41.345727
chr15	53050252	0.500765	41.34759
chr15	53052565	0.416953	41.348749
chr15	53058084	0.593277	41.35105
chr15	53060167	0.274165	41.352286
chr15	53061156	1.50936	41.352557
chr15	53062264	1.76449	41.354229
chr15	53064234	0.952924	41.357705
chr15	53065798	0.179862	41.359195
chr15	53067700	0.308379	41.359538
chr15	53068506	5.942055	41.359786
chr15	53068682	34.422125	41.360832
chr15	53069747	57.930638	41.397491
chr15	53069874	8.708803	41.404849
chr15	53070141	0.219969	41.407174
chr15	53081221	0.283174	41.409611
chr15	53089442	0.507709	41.411939
chr15	53091175	0.347627	41.412819
chr15	53091896	0.349297	41.41307
chr15	53092937	2.221656	41.413433
chr15	53093260	0.431605	41.414151
chr15	53101700	0.10772	41.417794
chr15	53111512	1.65675	41.418851
chr15	53113445	0.461032	41.422053
chr15	53131796	0.180968	41.430513
chr15	53140045	0.363839	41.432006
chr15	53141272	0.396999	41.432453
chr15	53142386	0.145597	41.432895
chr15	53148332	1.935292	41.433761
chr15	53148946	2.079455	41.434949
chr15	53149388	0.959239	41.435868
chr15	53157291	0.158041	41.443449
chr15	53160614	0.289228	41.443974
chr15	53161364	0.186112	41.444191
chr15	53163084	2.299851	41.444511
chr15	53163782	1.488717	41.446116
chr15	53165618	2.459971	41.44885
chr15	53166186	2.820199	41.450247
chr15	53166409	7.8705	41.450876
chr15	53166715	4.801585	41.453284
chr15	53168445	24.457161	41.461591
chr15	53168900	7.10032	41.472719
chr15	53169284	7.050745	41.475446
chr15	53170722	0.56647	41.485585
chr15	53172692	0.533993	41.4867
chr15	53174693	0.414394	41.487769
chr15	53175519	0.589946	41.488111
chr15	53175827	0.204973	41.488293
chr15	53177489	0.171974	41.488634
chr15	53179009	0.112583	41.488895
chr15	53181941	0.309433	41.489225
chr15	53182463	0.564938	41.489387
chr15	53185629	0.759737	41.491175
chr15	53186657	1.210995	41.491956
chr15	53187165	0.408276	41.492571
chr15	53187400	0.23848	41.492667
chr15	53188169	0.160474	41.492851
chr15	53189691	0.089094	41.493095
chr15	53193784	0.104825	41.49346
chr15	53206136	0.493909	41.494754
chr15	53209322	0.342174	41.496328
chr15	53214610	0.90643	41.498137
chr15	53215626	0.231137	41.499058
chr15	53217063	0.373121	41.499391
chr15	53217502	0.113972	41.499554
chr15	53219770	0.071072	41.499813
chr15	53224146	0.037671	41.500124
chr15	53236602	0.38514	41.500593
chr15	53236898	0.08382	41.500707
chr15	53241227	0.132222	41.50107
chr15	53243270	0.290657	41.50134
chr15	53243978	0.211465	41.501546
chr15	53245183	0.227868	41.501801
chr15	53246095	0.195166	41.502008
chr15	53246999	0.550426	41.502185
chr15	53247844	0.312925	41.50265
chr15	53250508	0.906384	41.503484
chr15	53250883	0.98921	41.503824
chr15	53251140	1.213571	41.504078
chr15	53252041	3.142407	41.505171
chr15	53252240	1.63677	41.505797
chr15	53257894	1.184955	41.515051
chr15	53260405	6.200741	41.518026
chr15	53260984	1.145337	41.521617
chr15	53262935	4.078671	41.523851
chr15	53264922	15.85235	41.531955
chr15	53270480	0.260865	41.620063
chr15	53273964	0.400463	41.620972
chr15	53274491	0.103695	41.621183
chr15	53279291	0.743384	41.62168
chr15	53279378	0.555767	41.621745
chr15	53279738	0.09383	41.621945
chr15	53287618	0.3416	41.622685
chr15	53288387	0.552285	41.622947
chr15	53292815	0.70567	41.625393
chr15	53295248	0.142717	41.62711
chr15	53298544	0.286451	41.62758
chr15	53299518	0.250525	41.627859
chr15	53300731	0.690655	41.628163
chr15	53304950	2.296088	41.631077
chr15	53305089	0.852505	41.631396
chr15	53307294	0.329264	41.633276
chr15	53307665	0.072367	41.633398
chr15	53313119	0.585047	41.633793
chr15	53313200	0.786246	41.63384
chr15	53316487	0.265716	41.636424
chr15	53320058	0.713858	41.637373
chr15	53321829	0.248284	41.638637
chr15	53332308	0.274146	41.641239
chr15	53333137	0.086828	41.641466
chr15	53338761	0.144854	41.641955
chr15	53341367	0.443708	41.642332
chr15	53349326	0.813705	41.645864
chr15	53351955	1.77681	41.648003
chr15	53352505	0.799939	41.64898
chr15	53353664	0.211634	41.649907
chr15	53358458	0.444787	41.650922
chr15	53359237	0.735867	41.651268
chr15	53359588	0.340803	41.651527
chr15	53361259	0.255632	41.652096
chr15	53363577	0.208752	41.652689
chr15	53364580	0.350721	41.652898
chr15	53364996	0.148171	41.653044
chr15	53366871	0.167086	41.653322
chr15	53368543	0.212843	41.653601
chr15	53369303	1.607481	41.653763
chr15	53369450	0.452663	41.653999
chr15	53373586	1.457351	41.655871
chr15	53374026	0.233704	41.656513
chr15	53375201	1.004478	41.656787
chr15	53376445	57.91685	41.658037
chr15	53379442	13.772805	41.831614
chr15	53381341	0.497383	41.857768
chr15	53382781	0.529377	41.858484
chr15	53383795	0.778001	41.859021
chr15	53384700	0.734846	41.859725
chr15	53385138	0.463315	41.860047
chr15	53386253	0.370442	41.860564
chr15	53387974	0.365382	41.861201
chr15	53389896	2.00257	41.861904
chr15	53390144	1.093037	41.8624
chr15	53391724	1.728246	41.864127
chr15	53394098	1.836464	41.86823
chr15	53395741	1.738022	41.871247
chr15	53397625	0.424441	41.874522
chr15	53402010	0.49562	41.876383
chr15	53403032	0.652681	41.87689
chr15	53403576	0.784771	41.877245
chr15	53403894	1.47062	41.877494
chr15	53403923	0.190984	41.877537
chr15	53406393	0.533967	41.878009
chr15	53406709	0.192908	41.878177
chr15	53408253	1.636096	41.878475
chr15	53410408	0.386942	41.882001
chr15	53417895	0.150233	41.884898
chr15	53421404	0.179636	41.885425
chr15	53422134	0.66976	41.885556
chr15	53422189	0.032203	41.885593
chr15	53434587	0.023329	41.885992
chr15	53453509	0.152201	41.886434
chr15	53466012	0.021938	41.888337
chr15	53487760	0.611771	41.888814
chr15	53490262	0.36987	41.890345
chr15	53495930	0.195982	41.892441
chr15	53496496	0.043652	41.892552
chr15	53503765	0.033563	41.892869
chr15	53514379	0.051844	41.893225
chr15	53520545	0.028295	41.893545
chr15	53534338	0.54412	41.893935
chr15	53534586	0.439317	41.89407
chr15	53534944	0.85338	41.894228
chr15	53537522	1.229685	41.896428
chr15	53538683	1.720235	41.897855
chr15	53540156	0.525017	41.900389
chr15	53542745	1.157143	41.901748
chr15	53543226	2.374738	41.902305
chr15	53544879	0.489492	41.90623
chr15	53547680	1.108667	41.907602
chr15	53548179	1.404741	41.908155
chr15	53548475	0.552759	41.908571
chr15	53549387	1.135477	41.909075
chr15	53550013	1.452405	41.909785
chr15	53550072	0.973938	41.909871
chr15	53550559	5.599739	41.910345
chr15	53551785	4.265128	41.917211
chr15	53552124	1.769885	41.918657
chr15	53552997	2.1599	41.920202
chr15	53553365	0.209871	41.920997
chr15	53556252	0.309638	41.921602
chr15	53558098	0.347495	41.922174
chr15	53559553	0.966797	41.92268
chr15	53561587	0.735901	41.924646
chr15	53565001	1.028259	41.927158
chr15	53565627	1.29358	41.927802
chr15	53566171	1.125005	41.928506
chr15	53573269	2.161288	41.936491
chr15	53575652	0.369684	41.941642
chr15	53576499	0.144158	41.941955
chr15	53580889	0.262679	41.942588
chr15	53584893	1.040784	41.943639
chr15	53586523	0.71454	41.945336
chr15	53589480	0.188979	41.947449
chr15	53591944	0.126108	41.947914
chr15	53593018	0.121279	41.94805
chr15	53594213	0.085863	41.948195
chr15	53596267	0.095235	41.948371
chr15	53598226	9.530971	41.948558
chr15	53598444	1.116468	41.950635
chr15	53598465	2.744309	41.950659
chr15	53602664	2.605183	41.962182
chr15	53606685	0.95975	41.972658
chr15	53606803	1.52754	41.972771
chr15	53611003	0.595456	41.979186
chr15	53611257	1.203985	41.979338
chr15	53611285	0.304412	41.979371
chr15	53612154	0.060003	41.979636
chr15	53616705	1.446923	41.979909
chr15	53616909	0.439687	41.980204
chr15	53619074	0.882099	41.981156
chr15	53619713	0.194339	41.98172
chr15	53627413	1.240601	41.983216
chr15	53627786	0.072221	41.983679
chr15	53631614	0.116136	41.983955
chr15	53635259	0.238353	41.984379
chr15	53639376	0.17761	41.98536
chr15	53648653	0.378839	41.987008
chr15	53653662	0.495304	41.988905
chr15	53657326	1.59529	41.99072
chr15	53657690	6.18869	41.991301
chr15	53660256	46.360375	42.007181
chr15	53661104	10.83905	42.046495
chr15	53665247	0.490226	42.091401
chr15	53665506	0.119199	42.091528
chr15	53669574	0.279464	42.092013
chr15	53670288	4.331691	42.092212
chr15	53671945	0.351869	42.09939
chr15	53676277	0.477929	42.100914
chr15	53679121	0.382564	42.102273
chr15	53680596	0.660809	42.102838
chr15	53682368	1.100831	42.104009
chr15	53683037	0.294088	42.104745
chr15	53686621	0.397375	42.105799
chr15	53690091	0.722229	42.107178
chr15	53691413	0.133863	42.108133
chr15	53692446	0.111717	42.108271
chr15	53693708	0.512468	42.108412
chr15	53693785	0.240279	42.108451
chr15	53694090	0.080292	42.108525
chr15	53697249	0.306234	42.108778
chr15	53697511	0.261601	42.108859
chr15	53698260	0.975983	42.109055
chr15	53699422	33.86022	42.110189
chr15	53701261	0.356888	42.172458
chr15	53702840	0.910307	42.173021
chr15	53702903	0.29656	42.173078
chr15	53703958	0.954989	42.173391
chr15	53704098	0.704798	42.173525
chr15	53704410	0.447978	42.173745
chr15	53705334	0.348704	42.174159
chr15	53709528	0.798585	42.175621
chr15	53709744	0.227357	42.175794
chr15	53713464	3.834216	42.17664
chr15	53715879	0.539233	42.185899
chr15	53716187	0.913718	42.186065
chr15	53716225	0.315796	42.1861
chr15	53716861	0.075924	42.186301
chr15	53725112	2.144233	42.186927
chr15	53728154	1.522929	42.19345
chr15	53731148	0.427137	42.19801
chr15	53738849	3.501123	42.201299
chr15	53739028	0.436719	42.201926
chr15	53740000	0.18532	42.20235
chr15	53745403	1.46292	42.203352
chr15	53745574	2.552023	42.203602
chr15	53746169	1.015932	42.20512
chr15	53751702	0.090783	42.210741
chr15	53755084	0.067232	42.211048
chr15	53758922	0.209167	42.211306
chr15	53759512	0.117559	42.21143
chr15	53761145	0.095524	42.211622
chr15	53763360	0.106061	42.211833
chr15	53765980	0.764106	42.212111
chr15	53766033	0.419883	42.212152
chr15	53766363	0.563181	42.21229
chr15	53766542	4.952275	42.212391
chr15	53766906	24.70628	42.214194
chr15	53770398	5.12637	42.300468
chr15	53770554	36.41754	42.301268
chr15	53770847	6.334255	42.311938
chr15	53771102	5.283875	42.313553
chr15	53775670	2.536545	42.33769
chr15	53777673	0.066025	42.342771
chr15	53782542	0.573627	42.343092
chr15	53782801	0.415854	42.343241
chr15	53783460	4.339356	42.343515
chr15	53783848	2.45631	42.345199
chr15	53784084	0.988951	42.345778
chr15	53785483	0.687223	42.347162
chr15	53785933	0.183161	42.347471
chr15	53790718	0.144507	42.348347
chr15	53797535	0.64027	42.349333
chr15	53797943	0.644171	42.349594
chr15	53798202	0.389176	42.349761
chr15	53799812	0.184287	42.350387
chr15	53804334	0.398426	42.351221
chr15	53805520	0.057711	42.351693
chr15	53809958	0.732058	42.351949
chr15	53809982	0.104797	42.351967
chr15	53811621	0.097904	42.352139
chr15	53813328	0.076216	42.352306
chr15	53815752	0.142451	42.35249
chr15	53816683	0.439615	42.352623
chr15	53816808	0.105281	42.352678
chr15	53818429	0.067788	42.352849
chr15	53822064	0.064198	42.353095
chr15	53826390	0.089111	42.353373
chr15	53828686	0.359927	42.353577
chr15	53828859	0.06521	42.35364
chr15	53832190	0.040529	42.353857
chr15	53840119	0.210678	42.354178
chr15	53840665	0.161796	42.354293
chr15	53841661	0.096227	42.354454
chr15	53844036	0.082521	42.354683
chr15	53846968	0.052301	42.354925
chr15	53853331	0.193748	42.355258
chr15	53854322	1.291545	42.35545
chr15	53855925	14.61954	42.35752
chr15	53856510	20.561605	42.366072
chr15	53857317	8.418335	42.382666
chr15	53857613	1.251585	42.385157
chr15	53857671	0.599649	42.38523
chr15	53858438	0.253427	42.38569
chr15	53859857	0.133369	42.38605
chr15	53864677	0.794455	42.386692
chr15	53866692	0.833938	42.388293
chr15	53867440	0.733838	42.388917
chr15	53869866	0.358355	42.390697
chr15	53871542	0.210958	42.391298
chr15	53874591	0.193532	42.391941
chr15	53878415	0.611999	42.392681
chr15	53878948	0.625394	42.393007
chr15	53879241	2.508352	42.393191
chr15	53879543	2.896064	42.393948
chr15	53880104	6.160635	42.395573
chr15	53880517	1.258942	42.398117
chr15	53890362	1.81376	42.410512
chr15	53890393	0.583617	42.410568
chr15	53891912	0.99525	42.411454
chr15	53892200	0.359572	42.411741
chr15	53892855	0.11148	42.411976
chr15	53897404	0.26207	42.412484
chr15	53898315	0.179654	42.412722
chr15	53899306	0.225638	42.4129
chr15	53903334	0.677549	42.413809
chr15	53903790	0.387935	42.414118
chr15	53905646	0.552169	42.414838
chr15	53906402	0.213894	42.415256
chr15	53907194	0.103619	42.415425
chr15	53911777	0.035861	42.4159
chr15	53935071	0.133775	42.416735
chr15	53936418	0.122555	42.416915
chr15	53940307	0.282625	42.417392
chr15	53941277	0.183785	42.417666
chr15	53943318	0.711607	42.418041
chr15	53949098	0.095244	42.422154
chr15	53956055	0.275253	42.422817
chr15	53958567	0.287692	42.423508
chr15	53960628	1.019479	42.424101
chr15	53962821	0.274825	42.426337
chr15	53964746	0.128036	42.426866
chr15	53968485	0.121481	42.427345
chr15	53972484	0.089803	42.427831
chr15	53976397	0.053755	42.428182
chr15	53985450	3.201958	42.428669
chr15	53985559	1.140402	42.429018
chr15	53987900	0.052122	42.431687
chr15	53994126	0.284385	42.432012
chr15	53994493	0.165152	42.432116
chr15	53995635	0.240129	42.432305
chr15	54000973	0.741007	42.433587
chr15	54003091	0.097276	42.435156
chr15	54006275	0.435545	42.435466
chr15	54006794	0.207734	42.435692
chr15	54008795	8.281805	42.436108
chr15	54009231	8.211905	42.439718
chr15	54010364	1.303539	42.449023
chr15	54010744	0.218973	42.449518
chr15	54011931	0.258428	42.449778
chr15	54012542	0.209238	42.449936
chr15	54013493	0.847739	42.450135
chr15	54013905	0.20531	42.450484
chr15	54018760	0.249373	42.451481
chr15	54022123	0.315885	42.452319
chr15	54024374	0.931788	42.45303
chr15	54024596	0.477465	42.453237
chr15	54025013	0.652209	42.453436
chr15	54025176	0.062738	42.453543
chr15	54033542	0.241807	42.454068
chr15	54036598	0.513587	42.454807
chr15	54037120	0.270792	42.455075
chr15	54042026	0.25736	42.456403
chr15	54046069	2.679815	42.457444
chr15	54048491	3.911745	42.463934
chr15	54049426	0.730135	42.467592
chr15	54051253	0.105338	42.468926
chr15	54058511	0.342496	42.46969
chr15	54059564	0.19775	42.470051
chr15	54062590	0.198889	42.470649
chr15	54066056	0.286009	42.471339
chr15	54068118	0.358179	42.471928
chr15	54070196	0.209855	42.472673
chr15	54075546	0.377756	42.473795
chr15	54080810	0.783673	42.475784
chr15	54082907	1.019019	42.477427
chr15	54084635	0.18511	42.479188
chr15	54089707	0.214349	42.480127
chr15	54094027	0.729929	42.481053
chr15	54095755	2.259535	42.482314
chr15	54099666	18.78971	42.491151
chr15	54101657	3.67477	42.528562
chr15	54104609	5.66976	42.539409
chr15	54104722	5.647515	42.54005
chr15	54107706	2.52696	42.556902
chr15	54107802	3.089612	42.557145
chr15	54109040	0.470733	42.56097
chr15	54110957	0.608145	42.561872
chr15	54111822	0.455525	42.562398
