chr	pos	rate	map
chr4	13130999	0.287353	24.718875
chr4	13131206	0.774874	24.718934
chr4	13131225	0.12098	24.718949
chr4	13132171	0.044425	24.719063
chr4	13137013	0.131273	24.719278
chr4	13138710	0.167757	24.719501
chr4	13139533	0.761643	24.719639
chr4	13139552	0.276854	24.719654
chr4	13139990	0.48833	24.719775
chr4	13140134	1.119206	24.719845
chr4	13140789	0.942692	24.720578
chr4	13142107	1.964094	24.721821
chr4	13147622	0.109271	24.732653
chr4	13154975	0.264812	24.733456
chr4	13156452	0.177948	24.733847
chr4	13159766	0.061493	24.734437
chr4	13167596	3.208559	24.734918
chr4	13168944	6.129055	24.739244
chr4	13169338	5.89557	24.741658
chr4	13171640	1.666449	24.75523
chr4	13174353	0.895592	24.759751
chr4	13174497	0.367528	24.75988
chr4	13175970	0.148518	24.760421
chr4	13181596	0.525824	24.761257
chr4	13182132	0.348613	24.761539
chr4	13182756	0.047983	24.761756
chr4	13185882	0.025212	24.761906
chr4	13195632	1.788172	24.762152
chr4	13195746	0.190356	24.762356
chr4	13201728	0.06793	24.763495
chr4	13220338	0.092583	24.764759
chr4	13221390	1.174795	24.764856
chr4	13221747	0.249909	24.765276
chr4	13242797	0.319649	24.770536
chr4	13245646	0.034067	24.771447
chr4	13252632	0.08408	24.771685
chr4	13253576	0.022316	24.771764
chr4	13260705	0.177965	24.771923
chr4	13261188	0.0976	24.772009
chr4	13262265	0.080741	24.772115
chr4	13264141	0.203684	24.772266
chr4	13265092	2.802313	24.77246
chr4	13265492	11.68605	24.773581
chr4	13265681	7.094575	24.775789
chr4	13266612	0.1974	24.782394
chr4	13267262	0.10121	24.782523
chr4	13269649	0.168932	24.782764
chr4	13270656	0.203975	24.782934
chr4	13271384	0.038132	24.783083
chr4	13276652	9.71496	24.783284
chr4	13279842	23.93815	24.814274
chr4	13280762	1.8744	24.836298
chr4	13280804	9.506465	24.836376
chr4	13284177	1.151372	24.868442
chr4	13284355	0.240643	24.868647
chr4	13297604	0.159651	24.871835
chr4	13302267	1.355725	24.872579
chr4	13303269	0.778412	24.873938
chr4	13310210	0.24598	24.879341
chr4	13318338	0.13784	24.88134
chr4	13327876	0.31914	24.882655
chr4	13330095	0.293945	24.883363
chr4	13332926	0.185522	24.884195
chr4	13338555	3.038809	24.885239
chr4	13343823	0.099328	24.901248
chr4	13360630	0.096024	24.902917
chr4	13377286	0.043947	24.904517
chr4	13391279	0.157818	24.905132
chr4	13393883	0.216918	24.905542
chr4	13395424	0.070164	24.905877
chr4	13403483	0.663712	24.906442
chr4	13403649	0.024979	24.906552
chr4	13439808	0.462495	24.907456
chr4	13440271	0.075831	24.90767
chr4	13452265	0.047469	24.908579
chr4	13458450	0.113339	24.908873
chr4	13459953	0.122675	24.909043
chr4	13464633	0.108981	24.909617
chr4	13470654	0.069616	24.910274
chr4	13484420	0.613671	24.911232
chr4	13489806	0.516354	24.914537
chr4	13496885	1.734963	24.918192
chr4	13502412	0.641705	24.927781
chr4	13504896	0.131582	24.929375
chr4	13526386	1.679015	24.932203
chr4	13530824	0.31621	24.939655
chr4	13531603	5.239115	24.939901
chr4	13534408	43.05725	24.954597
chr4	13538956	7.908373	25.150421
chr4	13539373	0.166039	25.153719
chr4	13540518	0.135442	25.153909
chr4	13542036	0.263921	25.154115
chr4	13542674	0.522557	25.154283
chr4	13556977	1.564975	25.161757
chr4	13559103	0.242793	25.165084
chr4	13559375	0.074512	25.16515
chr4	13561643	0.136151	25.165319
chr4	13563358	0.387349	25.165553
chr4	13564257	0.113043	25.165901
chr4	13571901	0.118991	25.166765
chr4	13578682	0.271682	25.167572
chr4	13580532	0.179059	25.168075
chr4	13584108	0.083748	25.168715
chr4	13595559	0.150168	25.169674
chr4	13597251	0.088703	25.169928
chr4	13601337	5.033245	25.17029
chr4	13601579	1.609171	25.171508
chr4	13604182	0.103055	25.175697
chr4	13615174	0.079167	25.17683
chr4	13622986	0.566871	25.177448
chr4	13623200	0.129177	25.17757
chr4	13625648	0.626287	25.177886
chr4	13625902	0.197163	25.178045
chr4	13629721	0.083867	25.178798
chr4	13643227	0.784913	25.179931
chr4	13643437	0.194142	25.180095
chr4	13644917	0.100859	25.180383
chr4	13649789	0.767016	25.180874
chr4	13649930	1.010055	25.180982
chr4	13650085	0.618843	25.181139
chr4	13651438	0.113834	25.181976
chr4	13671768	0.86416	25.18429
chr4	13673652	4.061078	25.185919
chr4	13677041	1.44371	25.199682
chr4	13677430	0.120952	25.200243
chr4	13681606	0.998013	25.200748
chr4	13683688	10.069317	25.202826
chr4	13685262	9.526558	25.218675
chr4	13687206	0.296269	25.237195
chr4	13689232	0.825059	25.237795
chr4	13689343	0.293267	25.237887
chr4	13690157	0.168646	25.238125
chr4	13692300	0.089078	25.238487
chr4	13697521	0.326404	25.238952
chr4	13697961	0.557998	25.239095
chr4	13699931	0.492072	25.240195
chr4	13703081	5.522655	25.241745
chr4	13706858	0.446499	25.262604
chr4	13707297	0.266064	25.2628
chr4	13708614	0.129279	25.26315
chr4	13710138	0.30271	25.263347
chr4	13710530	0.43229	25.263466
chr4	13710659	0.078531	25.263522
chr4	13713538	0.097831	25.263748
chr4	13715348	0.292136	25.263925
chr4	13715586	0.221541	25.263994
chr4	13715903	0.065757	25.264065
chr4	13717101	0.118812	25.264143
chr4	13717471	0.043787	25.264187
chr4	13719489	0.018725	25.264276
chr4	13728222	0.146855	25.264439
chr4	13728506	0.059075	25.264481
chr4	13730002	0.081986	25.264569
chr4	13730821	0.059955	25.264636
chr4	13732086	0.076872	25.264712
chr4	13733371	2.78515	25.264811
chr4	13734527	4.080429	25.268031
chr4	13735020	3.509513	25.270042
chr4	13735895	0.077882	25.273113
chr4	13737767	0.305517	25.273259
chr4	13737915	0.06168	25.273304
chr4	13749408	0.339097	25.274013
chr4	13752676	0.898225	25.275121
chr4	13753317	5.78169	25.275697
chr4	13755011	0.992379	25.285491
chr4	13760844	3.53189	25.29128
chr4	13761641	3.661005	25.294095
chr4	13761712	0.105047	25.294355
chr4	13764646	0.130675	25.294663
chr4	13766077	0.186765	25.29485
chr4	13767102	0.241916	25.295041
chr4	13767656	0.058381	25.295175
chr4	13777309	0.117076	25.295739
chr4	13780176	7.326975	25.296074
chr4	13780225	7.031165	25.296433
chr4	13782594	0.873022	25.31309
chr4	13782757	0.827559	25.313233
chr4	13782918	0.705136	25.313366
chr4	13783235	0.271854	25.313589
chr4	13785225	0.259263	25.31413
chr4	13787261	1.102815	25.314658
chr4	13787277	76.8413	25.314676
chr4	13788219	61.448985	25.38706
chr4	13788316	273.560015	25.393021
chr4	13788566	133.540595	25.461411
chr4	13788616	1.26261	25.468088
chr4	13788677	27.49585	25.468165
chr4	13792212	2.71212	25.565363
chr4	13794416	10.699007	25.57134
chr4	13795393	3.252685	25.581793
chr4	13795411	6.36783	25.581852
chr4	13796804	7.070115	25.590722
chr4	13797504	3.34318	25.595671
chr4	13797533	0.880753	25.595768
chr4	13798314	3.79538	25.596456
chr4	13798501	2.99591	25.597166
chr4	13798796	1.351505	25.59805
chr4	13799411	1.831605	25.598881
chr4	13799857	0.402376	25.599698
chr4	13807335	0.639502	25.602707
chr4	13807593	0.594983	25.602872
chr4	13807963	0.880283	25.603092
chr4	13808360	11.821595	25.603441
chr4	13808839	133.103	25.609104
chr4	13809978	1.852569	25.760708
chr4	13812406	0.154479	25.765206
chr4	13815155	3.394787	25.765631
chr4	13818881	14.576485	25.77828
chr4	13820617	14.64184	25.803585
chr4	13824622	0.834963	25.862225
chr4	13824647	0.137357	25.862246
chr4	13825610	1.899109	25.862378
chr4	13831792	0.1544	25.874119
chr4	13833106	1.149333	25.874321
chr4	13833248	0.414332	25.874485
chr4	13834827	0.851014	25.875139
chr4	13838827	0.178557	25.878543
chr4	13841321	0.502943	25.878988
chr4	13852649	0.089643	25.884686
chr4	13855487	12.31359	25.88494
chr4	13855787	4.562639	25.888634
chr4	13855897	0.153212	25.889136
chr4	13860114	0.326601	25.889782
chr4	13861249	0.457701	25.890153
chr4	13863975	0.082703	25.8914
chr4	13865184	0.261976	25.8915
chr4	13865485	0.32758	25.891579
chr4	13865672	0.042523	25.891641
chr4	13870359	1.474372	25.89184
chr4	13871062	0.919517	25.892876
chr4	13872720	1.96023	25.894401
chr4	13873425	1.613895	25.895783
chr4	13874388	1.728618	25.897337
chr4	13874500	0.343858	25.897531
chr4	13877759	0.032365	25.898651
chr4	13882785	0.193501	25.898814
chr4	13883153	0.161835	25.898885
chr4	13883763	0.470809	25.898984
chr4	13886052	0.668885	25.900062
chr4	13887264	0.413753	25.900872
chr4	13890109	0.498781	25.902049
chr4	13892169	0.138939	25.903077
chr4	13893168	0.08697	25.903216
chr4	13894966	0.102056	25.903372
chr4	13896514	0.168436	25.90353
chr4	13897193	0.332445	25.903644
chr4	13897341	0.072529	25.903694
chr4	13901118	0.1313	25.903968
chr4	13902266	0.910756	25.904118
chr4	13905871	2.114171	25.907402
chr4	13906669	0.116088	25.909089
chr4	13908785	0.089955	25.909334
chr4	13912694	0.145667	25.909686
chr4	13914373	0.383093	25.909931
chr4	13914459	0.13155	25.909963
chr4	13915477	0.071536	25.910097
chr4	13920982	25.559416	25.910491
chr4	13921238	0.108323	25.917034
chr4	13922335	2.007735	25.917153
chr4	13923604	1.12203	25.919701
chr4	13925186	0.279557	25.921476
chr4	13930757	0.864411	25.923034
chr4	13930991	0.440727	25.923236
chr4	13932083	0.163709	25.923717
chr4	13936707	0.524503	25.924474
chr4	13937260	0.236554	25.924764
chr4	13940961	0.205153	25.92564
chr4	13942854	0.116623	25.926028
chr4	13947839	0.053093	25.926609
chr4	13951077	5.853701	25.926781
chr4	13953276	0.468203	25.939654
chr4	13953713	0.115377	25.939858
chr4	13954615	0.181228	25.939962
chr4	13955163	0.06834	25.940061
chr4	13957583	0.044376	25.940227
chr4	13962484	0.095867	25.940444
chr4	13963977	0.817378	25.940587
chr4	13966851	0.518607	25.942937
chr4	13975619	0.223695	25.947484
chr4	13977266	0.120418	25.947852
chr4	13981544	0.092669	25.948367
chr4	13987734	0.253316	25.948941
chr4	13988911	1.784741	25.949239
chr4	13989506	0.683713	25.950301
chr4	13992929	0.43032	25.952641
chr4	13992974	0.046086	25.952661
chr4	13996896	0.101724	25.952842
chr4	13997976	0.041842	25.952951
chr4	14002655	0.309041	25.953147
chr4	14003074	0.031122	25.953277
chr4	14008299	0.138957	25.953439
chr4	14008860	0.209318	25.953517
chr4	14010417	0.09356	25.953843
chr4	14017269	0.385176	25.954484
chr4	14017804	0.377021	25.95469
chr4	14018499	0.249809	25.954952
chr4	14020068	0.348243	25.955344
chr4	14020884	0.185758	25.955628
chr4	14023636	0.21556	25.95614
chr4	14024946	0.232373	25.956422
chr4	14026281	0.445971	25.956732
chr4	14026708	0.081102	25.956923
chr4	14028747	0.529742	25.957088
chr4	14028857	0.24674	25.957146
chr4	14029531	0.048714	25.957313
chr4	14032969	0.551168	25.95748
chr4	14033010	40.2603	25.957503
chr4	14037453	0.217286	26.136379
chr4	14037934	0.092886	26.136484
chr4	14040923	0.051603	26.136761
chr4	14044740	0.14197	26.136958
chr4	14045463	0.277266	26.137061
chr4	14046924	0.354197	26.137466
chr4	14048963	0.381184	26.138188
chr4	14050732	0.27578	26.138863
chr4	14053263	1.797616	26.139561
chr4	14053566	0.750598	26.140105
chr4	14055736	0.991375	26.141734
chr4	14056930	0.414019	26.142918
chr4	14060248	1.710351	26.144291
chr4	14060490	0.565016	26.144705
chr4	14062571	0.648341	26.145881
chr4	14064059	0.459622	26.146846
chr4	14070100	1.680355	26.149622
chr4	14070109	0.300575	26.149638
chr4	14076031	1.119652	26.151418
chr4	14077835	0.088735	26.153437
chr4	14082952	0.095051	26.153891
chr4	14087396	0.05001	26.154314
chr4	14092353	0.047059	26.154562
chr4	14098935	17.857199	26.154872
chr4	14098952	12.959898	26.155175
chr4	14099183	2.068091	26.158169
chr4	14099571	0.735391	26.158971
chr4	14102069	7.242975	26.160808
chr4	14102211	3.045615	26.161837
chr4	14104524	0.134739	26.168881
chr4	14108094	0.105071	26.169362
chr4	14110597	0.074722	26.169625
chr4	14112550	0.21816	26.169771
chr4	14112933	0.063347	26.169855
chr4	14116165	0.150162	26.17006
chr4	14117046	0.261709	26.170192
chr4	14117252	0.119871	26.170246
chr4	14118381	0.318478	26.170381
chr4	14118657	0.296122	26.170469
chr4	14119200	0.156401	26.17063
chr4	14120589	0.162646	26.170847
chr4	14123352	6.28746	26.171296
chr4	14126510	12.48735	26.191152
chr4	14127483	0.072123	26.203302
chr4	14128820	0.212764	26.203399
chr4	14131925	0.251942	26.204059
chr4	14133009	0.179565	26.204333
chr4	14135172	0.13134	26.204721
chr4	14138415	0.166367	26.205147
chr4	14140211	0.020157	26.205446
chr4	14146572	0.047477	26.205574
chr4	14148374	0.289316	26.205659
chr4	14152138	1.331611	26.206748
chr4	14152469	3.4711	26.207189
chr4	14152937	1.849388	26.208814
chr4	14153819	0.040721	26.210445
chr4	14155831	0.082668	26.210527
chr4	14156515	0.069498	26.210583
chr4	14157416	0.058615	26.210646
chr4	14158633	0.133202	26.210717
chr4	14158921	0.306214	26.210756
chr4	14161125	0.449078	26.211431
chr4	14163726	0.105662	26.212599
chr4	14164509	0.069722	26.212681
chr4	14165975	0.098854	26.212784
chr4	14167059	0.191773	26.212891
chr4	14167488	0.073905	26.212973
chr4	14171487	0.101617	26.213268
chr4	14178477	0.369874	26.213979
chr4	14179198	2.556345	26.214245
chr4	14182464	0.534874	26.222594
chr4	14183204	0.065646	26.22299
chr4	14185184	0.025032	26.22312
chr4	14190523	0.694548	26.223254
chr4	14191448	0.758316	26.223896
chr4	14192133	0.136912	26.224416
chr4	14204611	0.748967	26.226124
chr4	14205135	0.014244	26.226517
chr4	14216574	0.11207	26.22668
chr4	14217009	0.042167	26.226728
chr4	14219309	0.040909	26.226825
chr4	14221650	0.090819	26.226921
chr4	14222240	0.225105	26.226975
chr4	14222539	1.855269	26.227042
chr4	14222634	0.362014	26.227218
chr4	14225189	0.867141	26.228143
chr4	14232056	0.320913	26.234098
chr4	14235105	0.107336	26.235076
chr4	14236012	0.440526	26.235174
chr4	14236051	0.097884	26.235191
chr4	14236754	0.018828	26.23526
chr4	14245329	0.146257	26.235421
chr4	14245558	0.021307	26.235455
chr4	14250959	0.649038	26.23557
chr4	14255076	0.071311	26.238242
chr4	14255866	0.054572	26.238298
chr4	14257152	0.03257	26.238368
chr4	14259503	0.226772	26.238445
chr4	14259866	0.306691	26.238527
chr4	14263201	7.008078	26.23955
chr4	14263549	0.161838	26.241989
chr4	14267241	0.728993	26.242586
chr4	14267496	0.513609	26.242772
chr4	14268049	0.898453	26.243056
chr4	14268308	0.851729	26.243289
chr4	14268680	0.724644	26.243606
chr4	14269174	2.689795	26.243964
chr4	14269245	1.83055	26.244155
chr4	14269562	1.597606	26.244735
chr4	14270011	1.827365	26.245452
chr4	14270358	3.688202	26.246086
chr4	14272435	6.3426	26.253747
chr4	14272582	26.9339	26.254679
chr4	14273425	20.986285	26.277384
chr4	14273807	15.121835	26.285401
chr4	14274076	1.17881	26.289469
chr4	14275327	0.086797	26.290944
chr4	14277183	0.241559	26.291105
chr4	14279189	0.264595	26.291589
chr4	14280282	0.397943	26.291879
chr4	14280826	1.189493	26.292095
chr4	14282131	1.556922	26.293647
chr4	14283700	1.530382	26.29609
chr4	14286253	1.416567	26.299997
chr4	14287201	2.081195	26.30134
chr4	14287766	26.11435	26.302516
chr4	14288306	15.463415	26.316618
chr4	14292708	14.95489	26.384688
chr4	14292938	3.544149	26.388127
chr4	14294745	0.153997	26.394532
chr4	14296300	0.536261	26.394771
chr4	14296613	2.182135	26.394939
chr4	14298242	1.314376	26.398494
chr4	14301009	5.80091	26.40213
chr4	14302221	1.513582	26.409161
chr4	14306031	0.712751	26.414928
chr4	14310407	1.225443	26.418047
chr4	14312034	2.707039	26.420041
chr4	14312197	1.847839	26.420482
chr4	14312307	1.685568	26.420685
chr4	14312437	0.144096	26.420904
chr4	14314002	0.630753	26.42113
chr4	14314054	0.062397	26.421163
chr4	14317116	0.276846	26.421354
chr4	14317229	0.042618	26.421385
chr4	14320086	0.724766	26.421507
chr4	14323343	1.395716	26.423867
chr4	14324323	2.324527	26.425235
chr4	14324623	0.236475	26.425932
chr4	14326176	0.264975	26.4263
chr4	14327348	0.097305	26.42661
chr4	14331472	0.149634	26.427012
chr4	14338342	0.060427	26.42804
chr4	14340073	0.589662	26.428144
chr4	14342498	0.486122	26.429574
chr4	14345605	1.775425	26.431084
chr4	14345720	3.639772	26.431289
chr4	14348866	0.860372	26.442739
chr4	14349700	0.668685	26.443457
chr4	14350981	0.167198	26.444313
chr4	14353424	1.703972	26.444722
chr4	14355389	0.979656	26.44807
chr4	14357130	0.828743	26.449776
chr4	14358260	0.301138	26.450712
chr4	14361916	0.206828	26.451813
chr4	14362465	0.399269	26.451927
chr4	14362571	1.22756	26.451969
chr4	14365576	3.70128	26.455658
chr4	14367070	0.163482	26.461188
chr4	14367507	0.073823	26.461259
chr4	14368628	0.132736	26.461342
chr4	14369076	0.048903	26.461401
chr4	14370630	0.033904	26.461477
chr4	14373371	0.033325	26.46157
chr4	14376177	0.101382	26.461664
chr4	14381367	0.17524	26.46219
chr4	14383406	0.229965	26.462547
chr4	14384751	0.287451	26.462857
chr4	14385214	0.256137	26.46299
chr4	14385809	0.085748	26.463142
chr4	14388846	0.283917	26.463402
chr4	14389355	0.035849	26.463547
chr4	14391806	0.104437	26.463635
chr4	14392330	3.473706	26.46369
chr4	14392437	3.564677	26.464061
chr4	14392889	2.639107	26.465673
chr4	14393864	36.55275	26.468246
chr4	14394452	5.03368	26.489739
chr4	14394902	86.45475	26.492004
chr4	14395318	169.33655	26.527969
chr4	14395655	3.422635	26.585035
chr4	14395985	3.8786	26.586165
chr4	14397827	0.051228	26.593309
chr4	14400376	0.045564	26.59344
chr4	14403377	0.045992	26.593577
chr4	14407240	0.058035	26.593754
chr4	14409449	0.040124	26.593882
chr4	14414116	0.311423	26.59407
chr4	14417504	1.8512	26.595125
chr4	14420921	0.05578	26.60145
chr4	14428542	0.052367	26.601875
chr4	14431135	2.585817	26.602011
chr4	14433990	0.077871	26.609394
chr4	14437458	0.162468	26.609664
chr4	14438302	0.159644	26.609801
chr4	14438997	0.051142	26.609912
chr4	14442252	0.075874	26.610078
chr4	14444074	0.437881	26.610217
chr4	14444138	0.084026	26.610245
chr4	14450587	0.071404	26.610786
chr4	14459501	0.789757	26.611423
chr4	14459608	0.443063	26.611507
chr4	14462605	0.256004	26.612835
chr4	14470593	0.46042	26.61488
chr4	14472634	0.396844	26.61582
chr4	14476530	1.168059	26.617366
chr4	14477510	0.054478	26.618511
chr4	14497339	0.150078	26.619591
chr4	14500927	0.055572	26.62013
chr4	14503559	0.07872	26.620276
chr4	14505552	0.59834	26.620433
chr4	14509817	2.846258	26.622985
chr4	14509986	0.919212	26.623466
chr4	14511712	0.158755	26.625052
chr4	14520438	0.763565	26.626438
chr4	14521097	0.591516	26.626941
chr4	14526801	0.198172	26.630315
chr4	14556972	1.606596	26.636294
chr4	14557065	1.566105	26.636443
chr4	14557480	0.143654	26.637093
chr4	14558941	0.068899	26.637303
chr4	14561973	0.656149	26.637512
chr4	14562019	0.151294	26.637542
chr4	14564502	0.102164	26.637918
chr4	14567771	0.071198	26.638252
chr4	14572063	0.109251	26.638557
chr4	14574597	0.206202	26.638834
chr4	14575451	0.069146	26.63901
chr4	14582702	0.485993	26.639512
chr4	14583921	0.586212	26.640104
chr4	14592876	0.157736	26.645354
chr4	14597832	0.456261	26.646135
chr4	14598431	0.810809	26.646409
chr4	14602461	0.578348	26.649676
chr4	14602883	0.23909	26.64992
chr4	14609319	1.024635	26.651459
chr4	14609782	1.207377	26.651933
chr4	14609901	0.656683	26.652077
chr4	14610388	0.516882	26.652397
chr4	14610449	0.243643	26.652428
chr4	14617465	0.366052	26.654138
chr4	14620966	0.831357	26.655419
chr4	14621620	0.29061	26.655963
chr4	14626431	0.043101	26.657361
chr4	14630545	0.017067	26.657539
chr4	14649304	1.275079	26.657859
chr4	14650646	0.743701	26.65957
chr4	14657147	4.104845	26.664405
chr4	14660073	1.073401	26.676415
chr4	14660437	0.027008	26.676806
chr4	14670459	0.111298	26.677077
chr4	14671493	6.11907	26.677192
chr4	14671725	8.51185	26.678611
chr4	14671879	23.9622	26.679922
chr4	14673461	22.1347	26.717831
chr4	14674246	3.001985	26.735206
chr4	14675684	0.216057	26.739523
chr4	14678186	0.693364	26.740064
chr4	14684423	1.390514	26.744388
chr4	14688665	0.718125	26.750287
chr4	14689222	0.693639	26.750687
chr4	14691708	0.58429	26.752411
chr4	14695432	0.294176	26.754587
chr4	14699122	0.391845	26.755673
chr4	14699227	0.027669	26.755714
chr4	14705354	0.063096	26.755883
chr4	14706991	0.421795	26.755987
chr4	14708064	0.11524	26.756439
chr4	14717109	0.843631	26.757481
chr4	14717298	0.137233	26.757641
chr4	14722872	0.167229	26.758406
chr4	14727209	0.134846	26.759131
chr4	14728183	0.049071	26.759262
chr4	14733772	6.231255	26.759537
chr4	14734639	7.71579	26.764939
chr4	14738276	7.487825	26.793002
chr4	14740012	1.983938	26.806
chr4	14740593	1.58441	26.807153
chr4	14741456	0.620508	26.80852
chr4	14744996	0.174213	26.810717
