chr	pos	rate	map
chr21	26753727	1.269658	21.049178
chr21	26753929	0.311685	21.049435
chr21	26764074	2.217189	21.052597
chr21	26767468	5.44653	21.060122
chr21	26769928	3.581341	21.07352
chr21	26771220	2.224712	21.078147
chr21	26772387	0.24643	21.080744
chr21	26779763	0.317592	21.082561
chr21	26781161	0.55822	21.083005
chr21	26783415	1.350477	21.084263
chr21	26784019	0.633202	21.085079
chr21	26786029	0.605077	21.086352
chr21	26786307	0.322475	21.08652
chr21	26798089	0.066966	21.090319
chr21	26806126	0.080079	21.090858
chr21	26819664	0.129978	21.091942
chr21	26825565	0.692444	21.092709
chr21	26826514	0.275721	21.093366
chr21	26834749	0.478935	21.095636
chr21	26837483	0.154703	21.096946
chr21	26855088	0.20464	21.099669
chr21	26859411	0.501575	21.100554
chr21	26860307	0.102624	21.101004
chr21	26871913	0.471776	21.102195
chr21	26873171	0.346728	21.102788
chr21	26875667	0.369266	21.103653
chr21	26878512	1.235307	21.104704
chr21	26878642	0.287929	21.104865
chr21	26882706	0.681699	21.106035
chr21	26892173	0.328855	21.112488
chr21	26900976	0.526301	21.115383
chr21	26902563	1.665061	21.116219
chr21	26906448	0.722225	21.122687
chr21	26908068	0.092146	21.123857
chr21	26919569	0.126043	21.124917
chr21	26923702	0.174014	21.125438
chr21	26926066	0.064706	21.125849
chr21	26940815	0.056264	21.126804
chr21	26960189	0.059669	21.127894
chr21	26978950	1.400445	21.129013
chr21	26981502	0.133955	21.132587
chr21	26988654	0.276868	21.133545
chr21	27002377	1.453736	21.137345
chr21	27002948	0.67438	21.138175
chr21	27005049	0.220074	21.139592
chr21	27007960	0.295781	21.140232
chr21	27009324	0.240051	21.140636
chr21	27011112	0.080616	21.141065
chr21	27021050	0.203328	21.141866
chr21	27023022	0.127375	21.142267
chr21	27027297	0.185251	21.142812
chr21	27034354	0.367947	21.144119
chr21	27037132	0.951634	21.145141
chr21	27041128	1.070605	21.148944
chr21	27045967	1.507455	21.154124
chr21	27052625	1.81038	21.164161
chr21	27056099	0.191301	21.17045
chr21	27058163	0.350986	21.170845
chr21	27058726	0.220726	21.171043
chr21	27059902	0.300637	21.171302
chr21	27060985	0.150461	21.171628
chr21	27065046	1.61248	21.172239
chr21	27065153	1.461848	21.172412
chr21	27075005	0.326228	21.186814
chr21	27078428	0.81929	21.18793
chr21	27078991	0.222066	21.188392
chr21	27084997	0.272528	21.189725
chr21	27086413	0.410612	21.190111
chr21	27087044	0.763034	21.19037
chr21	27087290	0.12481	21.190558
chr21	27097458	0.276853	21.191827
chr21	27103614	0.29479	21.193531
chr21	27109486	0.613416	21.195262
chr21	27115785	0.273156	21.199126
chr21	27121792	0.183906	21.200767
chr21	27128392	0.625977	21.201981
chr21	27129093	0.189298	21.20242
chr21	27135562	0.329958	21.203644
chr21	27167993	3.23491	21.214345
chr21	27168049	0.401272	21.214526
chr21	27168643	0.875765	21.214765
chr21	27171151	1.46177	21.216961
chr21	27172705	1.469485	21.219233
chr21	27178550	0.759146	21.227822
chr21	27194869	0.578734	21.24021
chr21	27195132	0.500221	21.240363
chr21	27195389	0.091968	21.240491
chr21	27199496	0.300842	21.240869
chr21	27200026	0.085486	21.241028
chr21	27203797	0.39347	21.241351
chr21	27205540	0.489669	21.242036
chr21	27206751	0.497815	21.242629
chr21	27208744	0.841087	21.243622
chr21	27209510	0.144556	21.244266
chr21	27214291	0.201499	21.244957
chr21	27217367	0.147181	21.245577
chr21	27222822	0.659605	21.24638
chr21	27223152	0.297518	21.246597
chr21	27225043	1.058529	21.24716
chr21	27225177	1.33331	21.247302
chr21	27232198	0.069943	21.256663
chr21	27241995	1.264018	21.257348
chr21	27242396	0.320546	21.257855
chr21	27246961	0.156892	21.259318
chr21	27252603	0.240162	21.260204
chr21	27255117	0.17158	21.260807
chr21	27257660	0.129713	21.261244
chr21	27259399	0.373956	21.261469
chr21	27259699	0.225523	21.261581
chr21	27260456	1.133562	21.261752
chr21	27260811	1.395714	21.262155
chr21	27264584	1.95023	21.267421
chr21	27266763	11.478705	21.27167
chr21	27272159	0.637077	21.333609
chr21	27274089	1.383444	21.334839
chr21	27274368	1.114705	21.335225
chr21	27275338	0.619308	21.336306
chr21	27278247	2.211304	21.338108
chr21	27280038	5.714201	21.342068
chr21	27280529	0.34112	21.344874
chr21	27285105	0.189011	21.346435
chr21	27287924	0.180596	21.346967
chr21	27298769	0.63116	21.348926
chr21	27304252	1.667025	21.352387
chr21	27306379	0.512847	21.355932
chr21	27314945	1.083077	21.360326
chr21	27316874	0.675131	21.362415
chr21	27321237	0.439027	21.36536
chr21	27323704	0.492876	21.366443
chr21	27324319	0.39616	21.366747
chr21	27325288	0.319256	21.36713
chr21	27326510	0.702416	21.367521
chr21	27326756	1.191245	21.367693
chr21	27326810	1.167005	21.367758
chr21	27326859	0.475407	21.367815
chr21	27327580	0.597918	21.368158
chr21	27328175	2.787519	21.368513
chr21	27335022	0.598147	21.3876
chr21	27336168	0.346149	21.388285
chr21	27338259	5.508889	21.389009
chr21	27338895	5.06832	21.392512
chr21	27339234	6.368425	21.394231
chr21	27339279	6.203095	21.394517
chr21	27339334	0.116841	21.394858
chr21	27342992	0.228784	21.395286
chr21	27344189	1.282835	21.39556
chr21	27344237	0.118965	21.395621
chr21	27353326	0.427061	21.396702
chr21	27354219	0.453783	21.397084
chr21	27355017	0.146455	21.397446
chr21	27361704	1.080282	21.398425
chr21	27361768	1.399392	21.398494
chr21	27362356	0.69355	21.399317
chr21	27365435	0.724867	21.401453
chr21	27369355	5.157835	21.404294
chr21	27374450	3.718005	21.430573
chr21	27374604	0.180807	21.431146
chr21	27387570	0.462239	21.43349
chr21	27390212	1.100502	21.434712
chr21	27391459	4.545125	21.436084
chr21	27397607	0.365457	21.464027
chr21	27399541	1.315485	21.464734
chr21	27402155	2.10176	21.468173
chr21	27402193	1.394208	21.468253
chr21	27407770	1.370089	21.476028
chr21	27408020	0.903964	21.476371
chr21	27423561	4.124285	21.490419
chr21	27427248	3.152215	21.505625
chr21	27428256	0.978127	21.508803
chr21	27429317	0.679444	21.509841
chr21	27431612	0.195036	21.5114
chr21	27435525	0.093558	21.512163
chr21	27441795	0.305916	21.51275
chr21	27442596	0.209372	21.512995
chr21	27443650	0.099743	21.513215
chr21	27446432	0.121123	21.513493
chr21	27448787	0.067778	21.513778
chr21	27454995	0.291606	21.514199
chr21	27457717	0.476517	21.514993
chr21	27458706	0.509681	21.515464
chr21	27459674	0.276788	21.515957
chr21	27462727	4.001905	21.516802
chr21	27464270	5.410455	21.522977
chr21	27465355	2.34353	21.528848
chr21	27465597	0.486626	21.529415
chr21	27468740	1.060281	21.530944
chr21	27471711	1.74743	21.534094
chr21	27472793	2.293917	21.535985
chr21	27473875	0.442248	21.538467
chr21	27476104	0.603726	21.539453
chr21	27477294	0.261397	21.540171
chr21	27481317	0.318116	21.541223
chr21	27486514	0.499547	21.542876
chr21	27488767	0.305134	21.544002
chr21	27494202	0.49924	21.54566
chr21	27496667	0.109397	21.546891
chr21	27501142	0.100852	21.54738
chr21	27506317	0.186727	21.547902
chr21	27508060	0.098006	21.548228
chr21	27513053	0.179367	21.548717
chr21	27514740	0.58622	21.54902
chr21	27517203	0.325759	21.550463
chr21	27520714	0.244599	21.551607
chr21	27521417	0.089546	21.551779
chr21	27525506	0.286605	21.552145
chr21	27528646	0.201716	21.553045
chr21	27534261	1.05227	21.554178
chr21	27534816	0.569581	21.554762
chr21	27537584	1.712803	21.556338
chr21	27537769	0.350563	21.556655
chr21	27544108	3.035431	21.558878
chr21	27546004	0.346357	21.564633
chr21	27548330	0.272754	21.565438
chr21	27549437	0.172216	21.56574
chr21	27552287	0.499501	21.566231
chr21	27553309	0.379607	21.566742
chr21	27555072	0.953075	21.567411
chr21	27560613	0.881012	21.572692
chr21	27567291	0.72701	21.578575
chr21	27568340	0.377131	21.579338
chr21	27571925	0.225757	21.58069
chr21	27573945	0.467741	21.581146
chr21	27574482	0.317096	21.581397
chr21	27575517	0.1693	21.581725
chr21	27578868	0.251441	21.582293
chr21	27580042	0.329773	21.582588
chr21	27581283	0.50218	21.582997
chr21	27588541	2.42317	21.586642
chr21	27588835	0.2577	21.587354
chr21	27594480	1.30561	21.588809
chr21	27596793	1.706615	21.591829
chr21	27597890	0.46615	21.593701
chr21	27606575	0.451569	21.597749
chr21	27608265	2.586803	21.598513
chr21	27611206	1.203792	21.60612
chr21	27611708	1.29469	21.606725
chr21	27616602	12.45446	21.613061
chr21	27616787	0.581943	21.615365
chr21	27617030	0.172565	21.615506
chr21	27618726	0.202824	21.615799
chr21	27619565	0.118841	21.615969
chr21	27621774	0.664228	21.616232
chr21	27624528	0.176345	21.618061
chr21	27625640	0.682753	21.618257
chr21	27625716	0.274137	21.618309
chr21	27626244	0.580755	21.618454
chr21	27626361	0.400456	21.618522
chr21	27627334	0.163092	21.618911
chr21	27633252	0.320929	21.619877
chr21	27635151	0.636254	21.620486
chr21	27635915	0.520793	21.620972
chr21	27637087	0.764152	21.621582
chr21	27641352	0.785134	21.624842
chr21	27641663	0.392785	21.625086
chr21	27643476	1.377564	21.625798
chr21	27644590	1.096708	21.627333
chr21	27646071	0.490325	21.628957
chr21	27651254	2.157194	21.631498
chr21	27651314	4.318203	21.631628
chr21	27652319	1.21895	21.635967
chr21	27653527	0.319943	21.63744
chr21	27654626	0.430799	21.637791
chr21	27655314	0.398741	21.638088
chr21	27655708	0.128318	21.638245
chr21	27658905	0.18068	21.638655
chr21	27660882	0.305095	21.639012
chr21	27663523	0.652801	21.639818
chr21	27664163	0.274898	21.640236
chr21	27666112	0.153122	21.640772
chr21	27670216	2.018875	21.6414
chr21	27670257	4.346335	21.641483
chr21	27671435	7.94495	21.646603
chr21	27676401	1.837399	21.686057
chr21	27676592	0.541872	21.686408
chr21	27677790	0.999945	21.687058
chr21	27678131	0.180259	21.687399
chr21	27686646	0.350406	21.688933
chr21	27688232	0.091187	21.689489
chr21	27691164	1.001779	21.689757
chr21	27691196	0.107852	21.689789
chr21	27693547	0.054651	21.690042
chr21	27699809	0.054159	21.690384
chr21	27706323	0.034934	21.690737
chr21	27718237	0.100597	21.691153
chr21	27720663	0.045483	21.691397
chr21	27728434	0.062374	21.691751
chr21	27733586	0.749371	21.692072
chr21	27733641	0.090675	21.692113
chr21	27736992	0.087688	21.692417
chr21	27742887	0.505315	21.692934
chr21	27743561	0.256638	21.693275
chr21	27747151	0.70226	21.694196
chr21	27747839	3.120395	21.694679
chr21	27749030	10.04498	21.698396
chr21	27751176	1.513795	21.719952
chr21	27757266	2.972895	21.729171
chr21	27757941	1.60824	21.731178
chr21	27759926	0.678598	21.73437
chr21	27763523	1.51071	21.736811
chr21	27764555	1.90913	21.73837
chr21	27767685	1.686965	21.744346
chr21	27770611	0.401182	21.749282
chr21	27772077	0.189846	21.74987
chr21	27774870	9.063215	21.7504
chr21	27776276	9.17378	21.763143
chr21	27776386	11.75054	21.764152
chr21	27776819	9.358	21.76924
chr21	27777181	15.41735	21.772628
chr21	27777778	6.17663	21.781832
chr21	27777822	58.20695	21.782104
chr21	27778447	381.21	21.818483
chr21	27778731	17.40264	21.926747
chr21	27780036	3.1165	21.949457
chr21	27780065	1.68439	21.949548
chr21	27780762	2.364395	21.950722
chr21	27780914	0.776846	21.951081
chr21	27782968	1.26462	21.952677
chr21	27782992	0.989053	21.952707
chr21	27783039	0.819756	21.952753
chr21	27783102	0.087695	21.952805
chr21	27788294	0.319706	21.95326
chr21	27788804	0.474947	21.953423
chr21	27789058	0.157848	21.953544
chr21	27790771	0.661085	21.953815
chr21	27790965	0.662161	21.953943
chr21	27791257	0.257369	21.954136
chr21	27793479	1.736095	21.954708
chr21	27793805	56.95485	21.955274
chr21	27795018	20.04386	22.02436
chr21	27795426	74.14025	22.032538
chr21	27795838	9.519865	22.063084
chr21	27796105	6.879671	22.065626
chr21	27796390	0.950906	22.067586
chr21	27796905	1.575955	22.068076
chr21	27796993	0.924182	22.068215
chr21	27797520	0.570963	22.068702
chr21	27799401	1.07595	22.069776
chr21	27800007	0.981165	22.070428
chr21	27800302	0.614307	22.070717
chr21	27800894	0.498589	22.071081
chr21	27801527	0.984817	22.071397
chr21	27801663	0.328208	22.07153
chr21	27803294	1.904475	22.072066
chr21	27808458	0.830354	22.0819
chr21	27810464	34.98305	22.083566
chr21	27813705	0.502612	22.196946
chr21	27814330	0.339282	22.19726
chr21	27815652	0.184982	22.197709
chr21	27818662	0.472962	22.198266
chr21	27819598	2.736611	22.198708
chr21	27820324	1.464243	22.200695
chr21	27824285	0.220525	22.206495
chr21	27826423	0.12004	22.206967
chr21	27832331	0.29133	22.207676
chr21	27833612	0.76071	22.208049
chr21	27833749	0.47741	22.208153
chr21	27834151	0.836264	22.208345
chr21	27834320	0.615091	22.208486
chr21	27834679	0.207944	22.208707
chr21	27837594	0.229516	22.209313
chr21	27840297	0.753408	22.209934
chr21	27840793	9.039525	22.210307
chr21	27844411	12.248525	22.243012
chr21	27845313	80.4138	22.254061
chr21	27845535	118.81565	22.271912
chr21	27845980	1.949085	22.324785
chr21	27846116	12.53774	22.32505
chr21	27847264	1.482142	22.339444
chr21	27847331	1.167513	22.339543
chr21	27847903	2.446289	22.340211
chr21	27848998	3.06179	22.34289
chr21	27849346	0.462033	22.343955
chr21	27850971	0.25624	22.344706
chr21	27852724	0.244794	22.345155
chr21	27854701	0.441144	22.345639
chr21	27855377	0.206443	22.345937
chr21	27858006	0.903191	22.34648
chr21	27858165	0.402656	22.346624
chr21	27861792	1.6633	22.348084
chr21	27861993	0.524559	22.348418
chr21	27864057	0.367921	22.349501
chr21	27864974	0.305986	22.349838
chr21	27865420	0.433165	22.349975
chr21	27865638	0.326587	22.350069
chr21	27865978	0.169546	22.35018
chr21	27867559	1.507378	22.350448
chr21	27868059	1.483842	22.351202
chr21	27868589	1.373175	22.351989
chr21	27869600	0.872138	22.353377
chr21	27870483	2.452691	22.354147
chr21	27872969	9.367055	22.360244
chr21	27873895	2.558775	22.368918
chr21	27874143	1.780899	22.369553
chr21	27875592	5.40606	22.372133
chr21	27876208	54.91515	22.375463
chr21	27877118	97.49613	22.425436
chr21	27878127	55.245715	22.52381
chr21	27878500	1.961325	22.544417
chr21	27878577	109.0571	22.544568
chr21	27879342	1.00699	22.627996
chr21	27880516	0.918407	22.629178
chr21	27881221	0.755451	22.629826
chr21	27881915	0.375278	22.63035
chr21	27883752	0.76149	22.63104
chr21	27884497	0.703488	22.631607
chr21	27885275	1.012008	22.632154
chr21	27887495	0.267491	22.634401
chr21	27890331	0.485659	22.635159
chr21	27896508	1.788843	22.638159
chr21	27896927	0.653957	22.638909
chr21	27897399	0.338767	22.639218
chr21	27898992	0.998354	22.639757
chr21	27899198	0.683685	22.639963
chr21	27903769	1.73546	22.643088
chr21	27904465	0.234395	22.644296
chr21	27905650	0.249782	22.644574
chr21	27906690	0.146438	22.644833
chr21	27909387	0.499285	22.645228
chr21	27909703	0.219656	22.645386
chr21	27911417	1.482965	22.645763
chr21	27911452	4.106675	22.645815
chr21	27913147	4.620505	22.652775
chr21	27915145	27.32795	22.662007
chr21	27917387	15.8945	22.723276
chr21	27917836	7.21849	22.730413
chr21	27918818	7.110165	22.737502
chr21	27919864	1.266934	22.744939
chr21	27919932	0.995239	22.745025
chr21	27919997	0.199117	22.74509
chr21	27922192	0.21713	22.745527
chr21	27924203	0.172708	22.745963
chr21	27926088	0.143503	22.746289
chr21	27929858	0.235972	22.74683
chr21	27931248	0.606149	22.747158
chr21	27937487	0.43158	22.75094
chr21	27947102	0.25412	22.755089
chr21	27951866	0.296832	22.7563
chr21	27955385	0.208807	22.757345
chr21	27958588	0.631061	22.758013
chr21	27959742	0.279532	22.758742
chr21	27963633	0.402905	22.759829
chr21	27965706	1.336419	22.760664
chr21	27965830	0.259118	22.76083
chr21	27969859	0.831959	22.761874
chr21	27970165	0.124261	22.762129
chr21	27973721	0.146236	22.762571
chr21	27976500	0.120661	22.762977
chr21	27982756	0.168085	22.763732
chr21	27986179	0.227478	22.764307
chr21	28002707	0.095865	22.768067
chr21	28007281	0.237035	22.768505
chr21	28008346	0.503474	22.768758
chr21	28014082	2.35294	22.771646
chr21	28014220	0.723128	22.771971
chr21	28017065	0.707596	22.774028
chr21	28020217	0.488873	22.776258
chr21	28021472	0.213429	22.776872
chr21	28022267	0.202234	22.777041
chr21	28023168	0.506271	22.777224
chr21	28023370	50.538645	22.777326
chr21	28025273	2.18689	22.873501
chr21	28025461	3.8918	22.873912
chr21	28025475	12.916339	22.873967
chr21	28025856	6.504375	22.878888
chr21	28025911	0.716206	22.879245
chr21	28026499	0.127823	22.879667
chr21	28031481	0.144698	22.880303
chr21	28034835	0.099526	22.880789
chr21	28046413	0.617656	22.881941
chr21	28046804	0.178589	22.882182
chr21	28050877	0.153343	22.88291
chr21	28054629	0.17731	22.883485
chr21	28057502	0.472252	22.883995
chr21	28058892	0.43242	22.884651
chr21	28060432	3.44806	22.885317
chr21	28061023	0.287006	22.887355
chr21	28064190	1.259411	22.888264
chr21	28064302	0.634969	22.888405
chr21	28064997	0.163004	22.888846
chr21	28066700	0.175216	22.889124
chr21	28068216	0.14311	22.889389
chr21	28070037	0.126055	22.88965
chr21	28072259	0.118849	22.88993
chr21	28079303	1.290818	22.890767
chr21	28079327	0.350352	22.890798
chr21	28080135	0.622706	22.891081
chr21	28080423	0.206344	22.891261
chr21	28082699	0.225506	22.89173
chr21	28084748	0.509085	22.892192
chr21	28085292	0.617697	22.892469
chr21	28085844	0.296411	22.89281
chr21	28088340	0.918479	22.89355
chr21	28089931	0.923688	22.895011
chr21	28091642	1.461502	22.896592
chr21	28092253	2.360145	22.897485
chr21	28092267	1.76284	22.897518
chr21	28092531	2.336715	22.897983
chr21	28094413	114.08505	22.902381
chr21	28095155	133.21975	22.987032
chr21	28095992	2.13173	23.098537
chr21	28096470	1.992965	23.099556
chr21	28097013	1.623469	23.100638
chr21	28099228	1.494594	23.104234
chr21	28101793	1.888185	23.108068
chr21	28101979	2.308356	23.108419
chr21	28103644	1.025427	23.112262
chr21	28105621	0.32273	23.11429
chr21	28108546	0.944268	23.115234
chr21	28108823	1.1014	23.115495
chr21	28108928	0.475989	23.115611
chr21	28109824	1.069066	23.116037
chr21	28109968	0.603519	23.116191
chr21	28110569	0.278244	23.116554
chr21	28112756	0.651301	23.117162
chr21	28113670	0.406644	23.117758
chr21	28115929	0.684151	23.118676
chr21	28116614	0.229367	23.119145
chr21	28122146	1.738755	23.120414
chr21	28122668	0.806033	23.121321
chr21	28124166	1.770211	23.122529
chr21	28124456	0.159895	23.123042
chr21	28127508	0.708732	23.12353
chr21	28127680	1.008954	23.123652
chr21	28127764	0.556665	23.123737
chr21	28128206	0.218368	23.123983
chr21	28130587	0.245806	23.124503
chr21	28133233	0.083287	23.125153
chr21	28139416	0.586369	23.125668
chr21	28139912	0.169459	23.125959
chr21	28146189	19.6138	23.127023
chr21	28147728	0.254903	23.157208
chr21	28149956	0.219083	23.157776
chr21	28152270	0.236981	23.158283
chr21	28153459	0.395142	23.158565
chr21	28153891	0.417195	23.158736
chr21	28155800	0.496672	23.159532
chr21	28156714	1.095441	23.159986
chr21	28156856	0.618334	23.160142
chr21	28157439	0.860292	23.160502
chr21	28157754	0.234689	23.160773
chr21	28161146	1.679245	23.161569
chr21	28161235	4.952565	23.161719
chr21	28162719	4.165991	23.169068
chr21	28162797	0.261512	23.169393
chr21	28163540	0.337797	23.169588
chr21	28165330	0.324548	23.170192
chr21	28167643	0.794115	23.170943
chr21	28168090	2.186532	23.171298
chr21	28168603	2.596026	23.17242
chr21	28170786	3.260693	23.178087
chr21	28171840	0.693683	23.181523
chr21	28172706	0.439462	23.182124
chr21	28173540	0.587698	23.182491
chr21	28174051	0.570672	23.182791
chr21	28174625	0.396408	23.183119
chr21	28175758	1.829957	23.183568
chr21	28177415	0.342634	23.1866
