chr	pos	rate	map
chr22	27381837	0.081089	24.755757
chr22	27387402	0.293173	24.756208
chr22	27388110	0.245729	24.756416
chr22	27389201	0.228149	24.756684
chr22	27390477	0.247393	24.756975
chr22	27392102	0.267423	24.757377
chr22	27393381	2.213645	24.757719
chr22	27394733	14.540945	24.760712
chr22	27395001	33.9956	24.764609
chr22	27395292	2.52834	24.774502
chr22	27395385	9.45977	24.774737
chr22	27395426	138.3147	24.775125
chr22	27395609	1.188034	24.800436
chr22	27396879	1.61715	24.801945
chr22	27397683	1.95491	24.803245
chr22	27398512	3.36495	24.804866
chr22	27398938	3.674225	24.806299
chr22	27399494	4.30317	24.808342
chr22	27399939	4.44548	24.810257
chr22	27400179	4.1396	24.811324
chr22	27400354	3.073165	24.812048
chr22	27400447	4.14717	24.812334
chr22	27400546	5.49897	24.812745
chr22	27401700	3.84392	24.819091
chr22	27405012	4.298095	24.831822
chr22	27405169	43.5824	24.832496
chr22	27405358	11.60882	24.840734
chr22	27405385	27.91932	24.841047
chr22	27405625	67.22435	24.847748
chr22	27405992	33.449405	24.872419
chr22	27406436	1.26134	24.887271
chr22	27406912	3.309125	24.887871
chr22	27407146	1.869766	24.888645
chr22	27409465	0.755477	24.892981
chr22	27410371	1.13695	24.893666
chr22	27410749	0.362604	24.894095
chr22	27411302	0.475014	24.894296
chr22	27411595	0.720669	24.894435
chr22	27411710	0.471248	24.894518
chr22	27412029	0.288888	24.894668
chr22	27413509	1.509056	24.895096
chr22	27414667	1.815655	24.896843
chr22	27415013	40.1627	24.897472
chr22	27416197	9.090145	24.945024
chr22	27416593	11.886895	24.948624
chr22	27416825	22.88499	24.951382
chr22	27417881	9.34075	24.975548
chr22	27418259	0.386228	24.979079
chr22	27418911	0.29642	24.979331
chr22	27419976	0.872811	24.979647
chr22	27420113	1.4254	24.979766
chr22	27420146	0.841465	24.979813
chr22	27420318	1.413535	24.979958
chr22	27420344	0.38526	24.979995
chr22	27421136	0.658521	24.9803
chr22	27421632	1.239703	24.980626
chr22	27424632	3.421804	24.984346
chr22	27424748	0.632106	24.984742
chr22	27425162	0.860282	24.985004
chr22	27425365	1.39779	24.985179
chr22	27425422	1.063784	24.985258
chr22	27425592	0.974653	24.985439
chr22	27425790	38.6625	24.985632
chr22	27427698	23.03015	25.0594
chr22	27428711	14.66985	25.08273
chr22	27429111	5.616575	25.088598
chr22	27429276	0.69245	25.089525
chr22	27430158	2.609609	25.090135
chr22	27430724	4.069093	25.091612
chr22	27431791	0.795295	25.095954
chr22	27432357	0.509776	25.096404
chr22	27433179	0.655158	25.096823
chr22	27434836	1.585612	25.097909
chr22	27435086	2.63022	25.098305
chr22	27435140	1.493554	25.098447
chr22	27435450	1.477867	25.09891
chr22	27435577	0.811001	25.099098
chr22	27436049	0.630538	25.099481
chr22	27436778	5.937988	25.09994
chr22	27437467	4.78834	25.104032
chr22	27438108	11.546025	25.107101
chr22	27438359	0.606901	25.109999
chr22	27438631	1.106989	25.110164
chr22	27439582	1.337162	25.111217
chr22	27440266	1.21951	25.112131
chr22	27440291	0.991633	25.112162
chr22	27440326	1.843225	25.112197
chr22	27440683	1.353505	25.112855
chr22	27441379	0.85105	25.113797
chr22	27443584	0.285521	25.115673
chr22	27444324	0.44358	25.115885
chr22	27444637	0.281127	25.116023
chr22	27445437	0.535436	25.116248
chr22	27447297	0.453134	25.117244
chr22	27449940	0.56975	25.118442
chr22	27452796	0.620737	25.120069
chr22	27454981	2.15002	25.121425
chr22	27455355	1.012407	25.12223
chr22	27457693	2.158367	25.124597
chr22	27459210	5.063836	25.127871
chr22	27460031	4.89137	25.132028
chr22	27460793	1.616735	25.135755
chr22	27460810	0.440601	25.135783
chr22	27461803	0.392166	25.13622
chr22	27462415	0.194192	25.13646
chr22	27464053	11.733108	25.136779
chr22	27464157	0.463343	25.137999
chr22	27464401	0.179785	25.138112
chr22	27465597	0.248398	25.138327
chr22	27466232	0.525927	25.138485
chr22	27469165	0.233179	25.140027
chr22	27470329	1.529454	25.140299
chr22	27470763	1.323797	25.140962
chr22	27471415	2.424086	25.141825
chr22	27471525	1.04404	25.142092
chr22	27472516	0.480298	25.143127
chr22	27473028	0.411654	25.143373
chr22	27473727	1.28197	25.14366
chr22	27473772	0.630942	25.143718
chr22	27475512	1.843728	25.144816
chr22	27475606	0.978106	25.144989
chr22	27476168	1.077754	25.145539
chr22	27476685	0.995793	25.146096
chr22	27477259	1.695062	25.146668
chr22	27479480	0.657457	25.150432
chr22	27480367	1.296608	25.151016
chr22	27481022	2.040632	25.151865
chr22	27481284	8.88216	25.1524
chr22	27482481	1.844392	25.163031
chr22	27483371	0.938926	25.164673
chr22	27483719	0.53888	25.165
chr22	27484451	1.60113	25.165394
chr22	27485111	1.035418	25.166451
chr22	27485345	1.289093	25.166693
chr22	27485959	7.996346	25.167485
chr22	27486253	8.732649	25.169836
chr22	27486722	34.92854	25.173931
chr22	27486771	35.8515	25.175643
chr22	27487232	52.43265	25.19217
chr22	27487580	1.50545	25.210417
chr22	27487815	15.363469	25.210771
chr22	27488914	1.016927	25.227655
chr22	27489310	1.177849	25.228058
chr22	27489583	0.62875	25.228379
chr22	27490728	4.38247	25.229099
chr22	27491043	5.57653	25.23048
chr22	27491699	5.96637	25.234138
chr22	27492171	5.72241	25.236954
chr22	27492536	6.250945	25.239043
chr22	27493153	0.9397	25.2429
chr22	27493361	3.979525	25.243095
chr22	27497704	1.92023	25.260378
chr22	27498391	2.247565	25.261697
chr22	27498426	3.533494	25.261776
chr22	27501071	2.079035	25.271122
chr22	27501083	0.512524	25.271147
chr22	27503371	1.874455	25.27232
chr22	27503412	2.044205	25.272397
chr22	27503582	0.825503	25.272744
chr22	27506926	1.5693	25.275505
chr22	27507131	0.777635	25.275826
chr22	27507715	0.865885	25.27628
chr22	27508234	0.784726	25.27673
chr22	27508858	2.55792	25.277219
chr22	27509377	1.723835	25.278547
chr22	27512225	2.21292	25.283456
chr22	27512234	2.565545	25.283476
chr22	27512245	2.879815	25.283505
chr22	27516947	4.444795	25.297045
chr22	27518418	5.548745	25.303584
chr22	27518815	1.70367	25.305787
chr22	27518948	21.3664	25.306013
chr22	27521559	14.7578	25.361801
chr22	27522399	2.36836	25.374197
chr22	27522430	0.727533	25.374271
chr22	27523485	11.5066	25.375038
chr22	27523864	1.538175	25.379399
chr22	27524300	0.976471	25.38007
chr22	27526095	0.67834	25.381823
chr22	27527005	1.931575	25.38244
chr22	27527107	2.465245	25.382637
chr22	27527316	2.57136	25.383152
chr22	27527480	26.96198	25.383574
chr22	27527825	12.06355	25.392876
chr22	27530184	22.29205	25.421334
chr22	27532474	0.795414	25.472383
chr22	27532926	0.929604	25.472742
chr22	27533271	0.951446	25.473063
chr22	27533756	1.17386	25.473524
chr22	27533998	0.599267	25.473808
chr22	27535231	0.541151	25.474547
chr22	27537502	2.544806	25.475776
chr22	27539202	1.729009	25.480102
chr22	27540047	0.708684	25.481563
chr22	27544908	4.12698	25.485008
chr22	27545209	2.573045	25.486251
chr22	27545303	3.782535	25.486492
chr22	27545318	12.41368	25.486549
chr22	27546776	8.28274	25.504648
chr22	27546917	9.7403	25.505816
chr22	27548374	0.578436	25.520008
chr22	27549141	1.229043	25.520451
chr22	27550744	2.436	25.522422
chr22	27550764	1.19432	25.52247
chr22	27552564	1.722015	25.52462
chr22	27553046	4.765155	25.52545
chr22	27554630	3.51227	25.532998
chr22	27557030	2.38197	25.541428
chr22	27557040	1.99044	25.541451
chr22	27557351	1.168264	25.54207
chr22	27557929	0.566391	25.542746
chr22	27559902	2.435616	25.543863
chr22	27560512	2.304457	25.545349
chr22	27561173	2.75655	25.546872
chr22	27561500	6.16334	25.547774
chr22	27561952	7.4542	25.550559
chr22	27562910	2.820084	25.557701
chr22	27563775	2.286856	25.56014
chr22	27565285	3.398227	25.563593
chr22	27565531	0.622454	25.564429
chr22	27565958	0.368244	25.564695
chr22	27566619	0.342078	25.564938
chr22	27567320	0.828082	25.565178
chr22	27567545	0.276401	25.565364
chr22	27569358	0.772119	25.565865
chr22	27570571	0.818968	25.566802
chr22	27571639	1.391274	25.567677
chr22	27574630	1.222923	25.571838
chr22	27574804	1.038005	25.572051
chr22	27575242	0.765116	25.572505
chr22	27575542	1.427377	25.572735
chr22	27575745	3.401001	25.573025
chr22	27579148	3.513121	25.584598
chr22	27580688	3.365194	25.590009
chr22	27581642	1.757482	25.593219
chr22	27584291	0.260323	25.597874
chr22	27587001	1.28848	25.59858
chr22	27587222	1.790125	25.598865
chr22	27587296	0.60107	25.598997
chr22	27588734	0.910155	25.599862
chr22	27589382	0.828829	25.600451
chr22	27590678	1.032006	25.601525
chr22	27592742	1.16093	25.603656
chr22	27594111	3.086315	25.605245
chr22	27594180	0.93142	25.605458
chr22	27599846	1.035603	25.610735
chr22	27600828	0.638616	25.611752
chr22	27602641	0.766441	25.61291
chr22	27604149	0.172665	25.614066
chr22	27608087	0.333044	25.614746
chr22	27609597	0.37081	25.615249
chr22	27610879	1.133179	25.615724
chr22	27610995	0.589063	25.615855
chr22	27611328	0.235341	25.616052
chr22	27613130	1.327343	25.616476
chr22	27613318	0.436518	25.616725
chr22	27615410	1.676511	25.617638
chr22	27616325	0.540529	25.619172
chr22	27619844	6.436481	25.621075
chr22	27621151	46.77995	25.629487
chr22	27622115	1.58323	25.674583
chr22	27622616	1.8863	25.675376
chr22	27622705	1.81217	25.675544
chr22	27622883	1.89711	25.675867
chr22	27622907	0.747652	25.675912
chr22	27623489	0.595312	25.676347
chr22	27624375	0.461824	25.676875
chr22	27625720	0.386932	25.677496
chr22	27626972	0.753353	25.67798
chr22	27627316	1.32162	25.678239
chr22	27627416	2.141105	25.678372
chr22	27627524	2.083625	25.678603
chr22	27627598	3.369945	25.678757
chr22	27628151	1.79816	25.680621
chr22	27632418	2.917325	25.688293
chr22	27632974	2.27883	25.689915
chr22	27633517	25.92109	25.691153
chr22	27635407	10.156105	25.740144
chr22	27636606	0.465406	25.752321
chr22	27638420	0.813388	25.753165
chr22	27638996	1.641805	25.753634
chr22	27639304	0.964251	25.754139
chr22	27640747	2.60622	25.755531
chr22	27640853	1.315715	25.755807
chr22	27642581	24.26837	25.75808
chr22	27642826	38.49084	25.764026
chr22	27643302	35.0722	25.782348
chr22	27644258	2.74176	25.815877
chr22	27644305	75.01685	25.816006
chr22	27644949	125.144	25.864317
chr22	27645095	44.024545	25.882588
chr22	27645258	4.830733	25.889764
chr22	27646582	0.879438	25.89616
chr22	27646869	0.964928	25.896412
chr22	27647065	1.603033	25.896601
chr22	27647504	3.591917	25.897305
chr22	27647951	3.837678	25.89891
chr22	27648272	4.720509	25.900142
chr22	27648408	2.939327	25.900784
chr22	27649704	0.631342	25.904594
chr22	27650779	0.544737	25.905272
chr22	27652061	1.789485	25.905971
chr22	27652075	0.958824	25.905996
chr22	27652289	4.431042	25.906201
chr22	27653252	5.16538	25.910468
chr22	27653397	76.6503	25.911217
chr22	27655015	20.8337	26.035237
chr22	27655945	51.14095	26.054612
chr22	27656432	56.4916	26.079518
chr22	27656908	1.180542	26.106408
chr22	27657507	95.20841	26.107115
chr22	27657544	2.406731	26.110638
chr22	27657604	2.267886	26.110782
chr22	27657802	1.323507	26.111231
chr22	27659347	1.178181	26.113276
chr22	27659629	1.380557	26.113609
chr22	27659774	0.767905	26.113809
chr22	27660461	0.569485	26.114336
chr22	27661009	0.373055	26.114648
chr22	27661878	0.614531	26.114972
chr22	27662213	9.050214	26.115178
chr22	27663248	29.213377	26.124545
chr22	27663643	4.00517	26.136085
chr22	27665142	5.32054	26.142088
chr22	27665636	4.14971	26.144717
chr22	27667235	0.48526	26.151352
chr22	27668370	0.777199	26.151903
chr22	27668544	0.72209	26.152038
chr22	27668750	16.01665	26.152187
chr22	27669101	27.319815	26.157809
chr22	27670020	36.87115	26.182916
chr22	27670885	12.8493	26.214809
chr22	27671082	1.093375	26.21734
chr22	27673211	1.588505	26.219668
chr22	27674547	1.367855	26.221791
chr22	27674832	48.2464	26.22218
chr22	27675538	12.552445	26.256242
chr22	27676577	6.383935	26.269284
chr22	27678031	4.01546	26.278567
chr22	27678463	18.1517	26.280301
chr22	27681182	10.33045	26.329656
chr22	27681991	8.099745	26.338013
chr22	27682597	1.670345	26.342921
chr22	27682627	1.21617	26.342972
chr22	27683031	1.89044	26.343463
chr22	27683477	1.472345	26.344306
chr22	27684158	0.529452	26.345309
chr22	27685544	1.024256	26.346043
chr22	27685669	0.39677	26.346171
chr22	27687437	0.479782	26.346872
chr22	27688707	1.28862	26.347481
chr22	27690377	3.453442	26.349633
chr22	27691026	1.50627	26.351875
chr22	27691285	0.974094	26.352265
chr22	27692054	3.303711	26.353014
chr22	27694867	13.517055	26.362307
chr22	27695057	1.911922	26.364875
chr22	27698217	3.033425	26.370917
chr22	27698397	3.729051	26.371463
chr22	27700318	3.986498	26.378627
chr22	27700919	0.635827	26.381023
chr22	27701317	0.532695	26.381276
chr22	27705776	2.236405	26.383651
chr22	27706005	0.72544	26.384163
chr22	27708313	1.56844	26.385837
chr22	27708852	0.397494	26.386683
chr22	27709560	0.304349	26.386964
chr22	27710703	0.262211	26.387312
chr22	27712520	1.936624	26.387788
chr22	27712996	1.17106	26.38871
chr22	27714195	1.237061	26.390114
chr22	27715209	0.163781	26.391369
chr22	27717716	0.311324	26.391779
chr22	27718617	0.719772	26.39206
chr22	27718775	0.478071	26.392174
chr22	27719151	0.101711	26.392353
chr22	27724663	0.439768	26.392914
chr22	27725025	0.615017	26.393073
chr22	27725233	0.777423	26.393201
chr22	27726026	1.30567	26.393818
chr22	27726947	2.674485	26.39502
chr22	27727152	1.599005	26.395568
chr22	27728405	6.12067	26.397572
chr22	27729548	3.86763	26.404568
chr22	27729764	3.665155	26.405403
chr22	27730109	7.355465	26.406668
chr22	27731470	4.57231	26.416679
chr22	27732598	6.399265	26.421836
chr22	27732798	1.96227	26.423116
chr22	27733540	0.371819	26.424572
chr22	27737024	0.633603	26.425867
chr22	27738226	0.710179	26.426629
chr22	27739162	0.583394	26.427294
chr22	27740599	0.946666	26.428132
chr22	27740843	0.303778	26.428363
chr22	27742732	5.037835	26.428937
chr22	27742950	45.672765	26.430035
chr22	27743999	0.65549	26.477946
chr22	27745625	0.465435	26.479012
chr22	27746118	0.481355	26.479241
chr22	27746529	0.506141	26.479439
chr22	27746906	0.379029	26.47963
chr22	27747270	0.144871	26.479768
chr22	27749328	1.09472	26.480066
chr22	27749356	0.217589	26.480097
chr22	27750456	0.296908	26.480336
chr22	27751067	0.265291	26.480517
chr22	27751796	0.65517	26.480711
chr22	27751975	0.833345	26.480828
chr22	27752084	0.256186	26.480919
chr22	27753260	0.234178	26.48122
chr22	27754774	4.618625	26.481575
chr22	27754802	1.294153	26.481704
chr22	27756300	0.788932	26.483643
chr22	27756439	1.059242	26.483752
chr22	27756513	0.198113	26.483831
chr22	27758706	0.264742	26.484265
chr22	27760086	0.437685	26.48463
chr22	27760796	0.754047	26.484941
chr22	27761312	0.492377	26.48533
chr22	27762566	1.104339	26.485948
chr22	27763167	0.593536	26.486611
chr22	27766075	1.640367	26.488337
chr22	27766758	4.46578	26.489458
chr22	27767093	7.11763	26.490954
chr22	27773685	4.93268	26.537873
chr22	27773826	33.30245	26.538569
chr22	27775511	1.702515	26.594683
chr22	27775547	1.16589	26.594745
chr22	27775797	0.470895	26.595036
chr22	27776343	0.306081	26.595293
chr22	27777382	0.239455	26.595611
chr22	27779122	1.841344	26.596028
chr22	27779272	0.850068	26.596304
chr22	27781570	1.498202	26.598258
chr22	27783185	0.714933	26.600677
chr22	27785119	1.050638	26.60206
chr22	27785497	4.079841	26.602457
chr22	27785695	8.319715	26.603265
chr22	27785809	3.974272	26.604213
chr22	27786725	5.000695	26.607854
chr22	27787054	4.51561	26.609499
chr22	27788451	1.255985	26.615807
chr22	27791806	16.198625	26.620021
chr22	27792035	24.60615	26.623731
chr22	27792426	25.23672	26.633352
chr22	27792500	69.28775	26.635219
chr22	27792588	15.42374	26.641316
chr22	27792672	2.63883	26.642612
chr22	27792770	15.91695	26.642871
chr22	27793641	30.1228	26.656734
chr22	27795445	22.3592	26.711076
chr22	27796846	0.25128	26.742401
chr22	27798573	1.008525	26.742835
chr22	27798655	0.945797	26.742918
chr22	27799006	0.56136	26.74325
chr22	27801652	1.004507	26.744735
chr22	27802431	1.728171	26.745518
chr22	27802721	2.283	26.746019
chr22	27802740	1.564691	26.746062
chr22	27803409	0.574742	26.747109
chr22	27804019	1.271105	26.747459
chr22	27804079	0.356132	26.747536
chr22	27805463	0.286419	26.748029
chr22	27807098	0.54929	26.748497
chr22	27807573	0.50396	26.748758
chr22	27808186	0.387561	26.749067
chr22	27809158	0.773967	26.749443
chr22	27809402	1.062782	26.749632
chr22	27813536	2.567315	26.754026
chr22	27814070	0.665205	26.755397
chr22	27814314	2.543709	26.755559
chr22	27814604	1.916948	26.756297
chr22	27815491	1.577334	26.757997
chr22	27816514	3.682644	26.759611
chr22	27816784	5.22227	26.760605
chr22	27818428	3.017345	26.76919
chr22	27818596	0.439032	26.769697
chr22	27818982	0.580254	26.769867
chr22	27819250	0.331854	26.770022
chr22	27819961	1.43536	26.770258
chr22	27819997	0.258908	26.77031
chr22	27821656	0.699673	26.770739
chr22	27822043	1.73481	26.77101
chr22	27822059	0.551236	26.771038
chr22	27822583	0.605375	26.771327
chr22	27823040	1.26667	26.771603
chr22	27823368	20.160265	26.772019
chr22	27824063	13.9257	26.78603
chr22	27824316	16.7519	26.789554
chr22	27825443	2.497495	26.808433
chr22	27825612	1.175871	26.808855
chr22	27825804	0.69735	26.809081
chr22	27827539	0.488279	26.810291
chr22	27829565	42.228025	26.81128
chr22	27830579	279.458265	26.854099
chr22	27830956	2.97874	26.959455
chr22	27831008	634.161	26.95961
chr22	27831461	141.781445	27.246885
chr22	27831650	16.060945	27.273681
chr22	27832624	19.5434	27.289325
chr22	27832985	43.0046	27.29638
chr22	27834539	48.833246	27.363209
chr22	27835904	3.300825	27.429867
chr22	27836850	0.869421	27.432989
chr22	27837974	2.559157	27.433966
chr22	27841518	7.942535	27.443036
chr22	27841691	5.234024	27.44441
chr22	27842207	3.276817	27.447111
chr22	27844101	0.358887	27.453317
chr22	27852183	2.17098	27.456218
chr22	27852275	0.809519	27.456417
chr22	27854694	0.608143	27.458376
chr22	27855519	0.567418	27.458877
chr22	27856476	0.562387	27.45942
chr22	27857362	0.267832	27.459919
chr22	27860965	0.55062	27.460884
chr22	27861922	0.659923	27.461411
chr22	27862121	1.02999	27.461542
chr22	27862191	0.406716	27.461614
chr22	27862769	1.15437	27.461849
chr22	27862808	0.32266	27.461894
chr22	27863694	1.745349	27.46218
chr22	27864255	1.196	27.463159
chr22	27867567	1.662297	27.46712
chr22	27869192	8.211458	27.469821
chr22	27870265	4.035424	27.478632
chr22	27875332	3.695084	27.49908
chr22	27876151	1.207314	27.502106
chr22	27876939	0.74744	27.503057
chr22	27877298	0.382428	27.503326
chr22	27878619	2.081489	27.503831
chr22	27878857	1.945396	27.504326
chr22	27879170	3.279695	27.504935
chr22	27879965	2.676645	27.507543
chr22	27881885	0.730773	27.512682
chr22	27882282	6.014305	27.512972
chr22	27882449	4.253005	27.513976
chr22	27886736	1.106523	27.532209
chr22	27887895	1.899884	27.533491
chr22	27888051	1.614416	27.533788
chr22	27888434	2.1721	27.534406
chr22	27888455	0.639895	27.534452
chr22	27892976	1.240547	27.537345
chr22	27893974	0.363218	27.538583
chr22	27894536	0.733547	27.538787
chr22	27894675	3.102917	27.538889
chr22	27894740	1.245364	27.539091
chr22	27895825	2.35076	27.540442
chr22	27896011	0.480848	27.540879
chr22	27896321	2.32292	27.541028
chr22	27896369	8.338253	27.54114
chr22	27898321	1.402405	27.557416
chr22	27898793	1.014478	27.558078
chr22	27899679	2.113735	27.558977
chr22	27899801	1.17499	27.559234
chr22	27899867	0.979223	27.559312
chr22	27900057	1.30164	27.559498
chr22	27900129	1.09159	27.559592
chr22	27900255	11.29834	27.559729
chr22	27900380	10.281135	27.561142
