chr	pos	rate	map
chr9	23318433	1.064305	43.477256
chr9	23320406	0.454813	43.479355
chr9	23321297	0.143109	43.479761
chr9	23325027	1.201965	43.480295
chr9	23325084	0.244919	43.480363
chr9	23327655	0.051816	43.480993
chr9	23338357	0.316656	43.481547
chr9	23340423	0.557314	43.482201
chr9	23341715	1.004808	43.482921
chr9	23341848	8.122685	43.483055
chr9	23342211	13.80539	43.486004
chr9	23343995	0.242617	43.510632
chr9	23345218	0.558574	43.510929
chr9	23345347	0.057977	43.511001
chr9	23351258	0.122583	43.511344
chr9	23353893	1.24579	43.511667
chr9	23353924	1.16511	43.511706
chr9	23353939	0.281338	43.511723
chr9	23354494	0.128407	43.511879
chr9	23358448	1.291715	43.512387
chr9	23359506	1.016459	43.513754
chr9	23361119	1.241459	43.515393
chr9	23361805	0.217243	43.516245
chr9	23378488	0.894828	43.519869
chr9	23379719	0.378038	43.520971
chr9	23380965	0.211619	43.521442
chr9	23384589	0.136196	43.522208
chr9	23386537	0.376364	43.522474
chr9	23386738	0.143963	43.522549
chr9	23387019	0.059981	43.52259
chr9	23388257	0.038924	43.522664
chr9	23390713	0.07558	43.52276
chr9	23391636	0.01383	43.52283
chr9	23404131	0.090272	43.523002
chr9	23404913	0.140663	43.523073
chr9	23405248	0.174311	43.52312
chr9	23407435	0.07647	43.523501
chr9	23416920	0.230604	43.524227
chr9	23418572	0.219773	43.524608
chr9	23420202	2.166875	43.524966
chr9	23420953	2.964575	43.526593
chr9	23421467	1.965895	43.528117
chr9	23422031	2.58726	43.529226
chr9	23423452	3.200182	43.532902
chr9	23423661	3.279828	43.533571
chr9	23423785	3.261322	43.533978
chr9	23423892	67.19829	43.534327
chr9	23425710	0.834835	43.656493
chr9	23426271	0.284235	43.656961
chr9	23430020	0.31951	43.658027
chr9	23431906	0.364882	43.65863
chr9	23433112	0.193578	43.65907
chr9	23437895	6.821845	43.659996
chr9	23440715	8.726364	43.679233
chr9	23441666	0.929225	43.687532
chr9	23442387	1.137983	43.688202
chr9	23442605	0.600106	43.68845
chr9	23444942	0.18969	43.689852
chr9	23461103	0.603437	43.692918
chr9	23463060	1.237218	43.694099
chr9	23463154	0.163218	43.694215
chr9	23479588	0.200692	43.696898
chr9	23484919	1.155772	43.697967
chr9	23485951	0.79119	43.69916
chr9	23488018	1.555104	43.700796
chr9	23489527	0.58616	43.703142
chr9	23498139	0.156736	43.70819
chr9	23512985	0.713193	43.710517
chr9	23513235	0.161215	43.710695
chr9	23515021	0.216756	43.710983
chr9	23516235	1.276009	43.711247
chr9	23516255	1.336004	43.711272
chr9	23516288	2.68176	43.711316
chr9	23517331	1.86192	43.714113
chr9	23517989	1.121557	43.715338
chr9	23520986	1.291943	43.7187
chr9	23523491	2.385364	43.721936
chr9	23523817	0.301564	43.722714
chr9	23524911	0.173499	43.723044
chr9	23528500	0.351611	43.723666
chr9	23529626	0.120194	43.724062
chr9	23532809	0.863018	43.724445
chr9	23542707	2.011255	43.732987
chr9	23542972	2.452519	43.73352
chr9	23543410	2.392405	43.734594
chr9	23543626	4.757807	43.735111
chr9	23545229	14.751683	43.742738
chr9	23545955	10.145464	43.753447
chr9	23546391	1.853694	43.757871
chr9	23546461	21.817935	43.758
chr9	23557134	48.269193	43.990863
chr9	23557227	0.906846	43.995352
chr9	23560604	0.88829	43.998415
chr9	23563772	0.39435	44.001229
chr9	23567263	1.365557	44.002606
chr9	23569119	1.122858	44.00514
chr9	23569870	1.143765	44.005983
chr9	23570688	0.42516	44.006919
chr9	23575805	0.851918	44.009094
chr9	23579481	0.516028	44.012226
chr9	23583321	1.7144	44.014208
chr9	23583598	0.770296	44.014682
chr9	23585312	1.751455	44.016003
chr9	23585350	1.101231	44.016069
chr9	23585741	1.137159	44.0165
chr9	23587699	1.637291	44.018726
chr9	23587811	1.746708	44.01891
chr9	23599604	11.995931	44.039509
chr9	23603120	0.736341	44.081686
chr9	23608349	2.863415	44.085537
chr9	23608791	0.744931	44.086802
chr9	23612260	2.122035	44.089387
chr9	23612594	1.81334	44.090095
chr9	23613083	1.612305	44.090982
chr9	23613593	1.587827	44.091804
chr9	23613815	1.07354	44.092157
chr9	23618008	0.177712	44.096658
chr9	23619254	0.312709	44.09688
chr9	23619623	0.105349	44.096995
chr9	23622640	0.194092	44.097313
chr9	23623958	0.420211	44.097569
chr9	23634624	4.033413	44.102051
chr9	23638686	0.67423	44.118434
chr9	23640361	0.813972	44.119564
chr9	23642085	1.490812	44.120967
chr9	23642677	1.224261	44.12185
chr9	23643682	0.226138	44.12308
chr9	23644284	0.173953	44.123216
chr9	23645189	0.208269	44.123374
chr9	23646551	12.5405	44.123657
chr9	23647858	22.7101	44.140048
chr9	23651429	0.101362	44.221145
chr9	23653899	0.117759	44.221396
chr9	23655352	0.222684	44.221567
chr9	23655747	0.161151	44.221655
chr9	23656538	0.386681	44.221782
chr9	23656678	1.616167	44.221836
chr9	23657690	2.533046	44.223472
chr9	23658011	1.598857	44.224285
chr9	23659183	1.408058	44.226159
chr9	23660419	0.338252	44.227899
chr9	23661974	0.409686	44.228425
chr9	23662907	0.093794	44.228808
chr9	23663533	0.590301	44.228866
chr9	23664696	0.555775	44.229553
chr9	23665911	2.873729	44.230228
chr9	23665940	0.044012	44.230311
chr9	23668205	0.38915	44.230411
chr9	23668266	0.136723	44.230435
chr9	23668768	0.134536	44.230503
chr9	23669371	0.355409	44.230585
chr9	23669526	0.169694	44.23064
chr9	23670123	6.486814	44.230741
chr9	23672465	4.969455	44.245933
chr9	23673330	3.592285	44.250232
chr9	23673382	8.218355	44.250418
chr9	23676631	18.058599	44.27712
chr9	23677432	2.865487	44.291585
chr9	23677576	2.935013	44.291997
chr9	23677964	11.78289	44.293136
chr9	23679836	3.695217	44.315194
chr9	23681361	0.838795	44.320829
chr9	23682669	0.554715	44.321926
chr9	23685144	0.129855	44.323299
chr9	23685661	1.280398	44.323366
chr9	23686123	0.522306	44.323958
chr9	23687097	0.90902	44.324466
chr9	23687455	3.213559	44.324792
chr9	23687696	3.305649	44.325566
chr9	23689584	7.879533	44.331807
chr9	23689717	1.80076	44.332855
chr9	23691051	0.928799	44.335258
chr9	23693918	59.516417	44.33792
chr9	23694188	0.308107	44.35399
chr9	23695179	0.258956	44.354295
chr9	23695277	0.042921	44.354321
chr9	23697417	0.035707	44.354412
chr9	23699886	0.095354	44.354501
chr9	23702349	0.070217	44.354735
chr9	23706348	0.177342	44.355016
chr9	23712521	0.612885	44.356111
chr9	23713284	1.075608	44.356579
chr9	23713680	0.571942	44.357005
chr9	23715981	0.855273	44.358321
chr9	23717134	1.121999	44.359307
chr9	23718363	0.37102	44.360686
chr9	23718520	21.40542	44.360744
chr9	23720904	0.177729	44.411774
chr9	23726069	0.16325	44.412692
chr9	23730654	0.337485	44.413441
chr9	23732000	0.048574	44.413895
chr9	23736400	2.148702	44.414109
chr9	23737353	5.39082	44.416157
chr9	23737408	3.400987	44.416453
chr9	23737627	0.277617	44.417198
chr9	23740210	1.099342	44.417915
chr9	23740241	0.46716	44.417949
chr9	23741278	4.884508	44.418434
chr9	23747791	1.47833	44.450246
chr9	23751700	0.191205	44.456025
chr9	23753106	0.135015	44.456294
chr9	23755232	0.189505	44.456581
chr9	23756299	0.123188	44.456783
chr9	23758914	0.074826	44.457105
chr9	23765046	0.289777	44.457564
chr9	23765511	0.046425	44.457699
chr9	23772277	0.053032	44.458013
chr9	23775449	0.027247	44.458181
chr9	23783162	0.055611	44.458391
chr9	23785967	0.063196	44.458547
chr9	23787897	0.212152	44.458669
chr9	23788680	0.222374	44.458835
chr9	23790800	1.084345	44.459307
chr9	23790801	0.728782	44.459308
chr9	23802442	0.609408	44.467792
chr9	23810584	2.445142	44.472754
chr9	23811127	0.230178	44.474081
chr9	23811671	0.140711	44.474206
chr9	23813023	0.167468	44.474397
chr9	23813840	0.080697	44.474534
chr9	23816554	0.26723	44.474753
chr9	23816941	0.038263	44.474856
chr9	23827873	0.12289	44.475274
chr9	23829824	0.192816	44.475514
chr9	23830403	0.165622	44.475626
chr9	23831031	7.049272	44.47573
chr9	23831141	0.775716	44.476505
chr9	23832717	0.411571	44.477728
chr9	23832770	0.303132	44.477749
chr9	23832931	0.061037	44.477798
chr9	23837464	0.084577	44.478075
chr9	23844194	3.780351	44.478644
chr9	23847615	1.483639	44.491577
chr9	23852266	0.239626	44.498477
chr9	23853357	0.070544	44.498739
chr9	23856669	0.377818	44.498972
chr9	23859363	0.664599	44.49999
chr9	23859906	1.373026	44.500351
chr9	23859980	0.125166	44.500453
chr9	23874047	0.074109	44.502213
chr9	23880959	0.064853	44.502725
chr9	23892846	0.035481	44.503496
chr9	23897432	0.519738	44.503659
chr9	23901927	0.681134	44.505995
chr9	23902128	0.036783	44.506132
chr9	23940643	0.11998	44.507549
chr9	23947087	0.123805	44.508322
chr9	23953634	0.98726	44.509133
chr9	23968420	0.628601	44.52373
chr9	23971815	2.14202	44.525864
chr9	23972006	1.792058	44.526273
chr9	23972117	0.605787	44.526472
chr9	23973052	0.229651	44.527039
chr9	23979686	0.3869	44.528562
chr9	23983630	1.669067	44.530088
chr9	23983817	2.981305	44.5304
chr9	23984545	1.060362	44.532571
chr9	23999013	6.14288	44.547912
chr9	24002013	1.348923	44.566341
chr9	24006322	2.177947	44.572153
chr9	24007751	0.089282	44.575266
chr9	24013674	0.193918	44.575794
chr9	24015138	0.043282	44.576078
chr9	24023816	0.232564	44.576454
chr9	24032281	0.63303	44.578422
chr9	24034072	0.362216	44.579556
chr9	24034180	0.131352	44.579595
chr9	24035011	0.057619	44.579704
chr9	24048247	0.076666	44.580467
chr9	24055823	0.269316	44.581048
chr9	24056837	0.360942	44.581321
chr9	24057376	1.773785	44.581516
chr9	24060009	5.246236	44.586186
chr9	24060455	12.759955	44.588526
chr9	24063404	1.720885	44.626155
chr9	24065672	2.69407	44.630058
chr9	24065751	1.26574	44.630271
chr9	24072205	0.592829	44.63844
chr9	24074100	0.191602	44.639563
chr9	24075368	0.020053	44.639806
chr9	24087336	0.086303	44.640046
chr9	24088807	0.055113	44.640173
chr9	24091818	0.048198	44.640339
chr9	24095294	0.069061	44.640507
chr9	24097219	0.294832	44.64064
chr9	24102399	0.36891	44.642167
chr9	24105508	0.446299	44.643314
chr9	24111280	0.587535	44.64589
chr9	24112974	1.689214	44.646885
chr9	24113158	0.806428	44.647196
chr9	24113907	2.385335	44.6478
chr9	24113936	1.83165	44.647869
chr9	24114791	0.790989	44.649435
chr9	24118348	0.825964	44.652249
chr9	24121196	2.509424	44.654601
chr9	24121319	0.885913	44.65491
chr9	24125018	0.469931	44.658187
chr9	24125062	0.039169	44.658207
chr9	24130369	0.054119	44.658415
chr9	24133577	0.430757	44.658589
chr9	24133646	0.224323	44.658619
chr9	24134420	0.130498	44.658792
chr9	24138906	0.164298	44.659378
chr9	24142314	0.122627	44.659937
chr9	24152518	6.424399	44.661189
chr9	24154728	8.3757	44.675387
chr9	24155142	47.172865	44.678854
chr9	24156484	0.686937	44.74216
chr9	24156917	0.291237	44.742458
chr9	24159115	0.357998	44.743098
chr9	24160321	0.178192	44.74353
chr9	24164332	0.087999	44.744244
chr9	24170867	0.229726	44.744819
chr9	24175234	0.359951	44.745823
chr9	24184684	1.091898	44.749224
chr9	24185486	0.250877	44.7501
chr9	24189914	0.083813	44.751211
chr9	24192964	0.322105	44.751466
chr9	24201121	0.549004	44.754094
chr9	24205004	0.041265	44.756225
chr9	24212352	0.040918	44.756529
chr9	24216267	0.014585	44.756689
chr9	24231246	0.025759	44.756907
chr9	24240987	0.041313	44.757158
chr9	24245856	0.031949	44.757359
chr9	24254082	0.037584	44.757622
chr9	24262091	0.765926	44.757923
chr9	24264219	0.526807	44.759553
chr9	24272883	0.033919	44.764117
chr9	24283658	0.25595	44.764483
chr9	24283959	0.153443	44.76456
chr9	24284921	0.046805	44.764708
chr9	24290018	0.067874	44.764946
chr9	24292583	0.334928	44.76512
chr9	24298508	0.166439	44.767105
chr9	24322545	0.292694	44.771105
chr9	24330045	0.334549	44.773301
chr9	24332121	0.914786	44.773995
chr9	24332192	0.301269	44.77406
chr9	24333013	0.177874	44.774307
chr9	24335339	0.39959	44.774721
chr9	24335841	1.792451	44.774922
chr9	24340549	0.776584	44.783361
chr9	24346050	0.17999	44.787633
chr9	24351701	1.070212	44.78865
chr9	24351770	0.106923	44.788724
chr9	24358469	0.055406	44.78944
chr9	24399969	0.16158	44.791739
chr9	24419355	1.017517	44.794872
chr9	24419824	0.288323	44.795349
chr9	24428103	1.084393	44.797736
chr9	24428847	1.444644	44.798543
chr9	24428896	0.255664	44.798613
chr9	24448683	0.521323	44.803672
chr9	24457291	1.175128	44.80816
chr9	24460541	0.314007	44.811979
chr9	24467698	1.193273	44.814226
chr9	24471843	0.127104	44.819172
chr9	24474668	0.163373	44.819531
chr9	24476001	0.181887	44.819749
chr9	24477128	0.158167	44.819954
chr9	24478577	0.263272	44.820183
chr9	24479050	3.491888	44.820308
chr9	24488925	0.140281	44.85479
chr9	24493958	0.170684	44.855496
chr9	24495241	0.106873	44.855715
chr9	24514898	1.299979	44.857816
chr9	24515111	0.345756	44.858093
chr9	24520194	1.768217	44.85985
chr9	24522869	1.049588	44.86458
chr9	24527357	1.044009	44.869291
chr9	24528128	0.597601	44.870096
chr9	24528892	0.286569	44.870553
chr9	24530857	0.147005	44.871116
chr9	24536825	0.259177	44.871993
chr9	24539632	0.288119	44.87272
chr9	24545513	0.478527	44.874415
chr9	24547244	0.185328	44.875243
chr9	24555849	0.264156	44.876838
chr9	24559841	0.213631	44.877892
chr9	24564198	0.644814	44.878823
chr9	24573717	0.084806	44.884961
chr9	24587252	0.039525	44.886109
chr9	24595311	0.250913	44.886428
chr9	24598119	0.389379	44.887132
chr9	24602765	0.207847	44.888941
chr9	24604645	0.080396	44.889332
chr9	24605821	0.176943	44.889427
chr9	24611322	1.464052	44.8904
chr9	24611547	0.975277	44.890729
chr9	24613381	0.432644	44.892518
chr9	24616032	0.309949	44.893665
chr9	24617369	0.03788	44.894079
chr9	24621394	0.151468	44.894232
chr9	24621944	0.035944	44.894315
chr9	24625115	0.459079	44.894429
chr9	24625154	0.108552	44.894447
chr9	24626089	0.337109	44.894548
chr9	24631812	0.212248	44.896478
chr9	24647393	1.331644	44.899785
chr9	24647921	0.720809	44.900488
chr9	24650087	0.183813	44.902049
chr9	24651946	0.126742	44.902391
chr9	24653566	0.063713	44.902596
chr9	24658725	0.252648	44.902925
chr9	24661550	1.46001	44.903639
chr9	24661583	0.357809	44.903687
chr9	24662558	0.717041	44.904036
chr9	24669519	1.821282	44.909027
chr9	24670982	1.915995	44.911692
chr9	24671257	2.08673	44.912218
chr9	24671602	2.022177	44.912938
chr9	24671671	0.625503	44.913078
chr9	24672959	0.051402	44.913884
chr9	24677746	0.989509	44.91413
chr9	24683161	0.043517	44.919488
chr9	24696280	0.426509	44.920059
chr9	24698546	0.177954	44.921025
chr9	24709463	0.273991	44.922968
chr9	24715098	0.315538	44.924512
chr9	24716478	0.666536	44.924947
chr9	24717136	0.371637	44.925386
chr9	24720232	2.217223	44.926536
chr9	24721911	2.003867	44.930259
chr9	24722710	37.7737	44.93186
chr9	24724747	0.828709	45.008805
chr9	24725322	0.579875	45.009282
chr9	24725459	0.134603	45.009361
chr9	24727103	0.185716	45.009583
chr9	24727641	0.11219	45.009682
chr9	24728496	0.728999	45.009778
chr9	24730260	0.830473	45.011064
chr9	24731623	0.065151	45.012196
chr9	24733226	0.072779	45.012301
chr9	24734736	0.097542	45.012411
chr9	24737360	0.373937	45.012667
chr9	24737563	0.083523	45.012742
chr9	24740388	4.935829	45.012978
chr9	24740580	3.882077	45.013926
chr9	24741204	6.277815	45.016348
chr9	24741297	0.092146	45.016932
chr9	24744456	0.305564	45.017223
chr9	24745047	0.231653	45.017404
chr9	24745655	0.833131	45.017545
chr9	24745911	1.376694	45.017758
chr9	24747896	36.981419	45.020491
chr9	24749214	1.279001	45.069232
chr9	24750179	1.222795	45.070467
chr9	24750255	1.67205	45.07056
chr9	24754015	0.466985	45.076846
chr9	24754535	0.213753	45.077089
chr9	24756027	1.725862	45.077408
chr9	24756335	3.26039	45.07794
chr9	24757627	2.056315	45.082152
chr9	24757755	0.87819	45.082415
chr9	24758486	8.973907	45.083057
chr9	24768179	0.155566	45.170041
chr9	24769578	0.187304	45.170259
chr9	24770615	0.469839	45.170453
chr9	24770750	0.200371	45.170517
chr9	24771431	0.227492	45.170653
chr9	24771927	0.17147	45.170766
chr9	24772803	0.146988	45.170916
chr9	24774620	0.276942	45.171183
chr9	24775586	1.820464	45.171451
chr9	24777099	1.026097	45.174205
chr9	24781165	0.524168	45.178377
chr9	24781300	0.18577	45.178448
chr9	24782317	0.165362	45.178637
chr9	24783531	0.094255	45.178838
chr9	24786754	0.11083	45.179142
chr9	24788179	0.166008	45.179299
chr9	24788834	0.047161	45.179408
chr9	24794512	0.291271	45.179676
chr9	24797747	0.555968	45.180618
chr9	24799884	0.546239	45.181806
chr9	24802015	3.567898	45.18297
chr9	24805161	5.15883	45.194195
chr9	24805660	0.203402	45.196769
chr9	24809640	0.784068	45.197579
chr9	24809985	0.425395	45.197849
chr9	24811059	0.311919	45.198306
chr9	24812191	0.164881	45.198659
chr9	24815436	0.101304	45.199194
chr9	24816304	0.040934	45.199282
chr9	24821064	0.661519	45.199477
chr9	24821079	1.269552	45.199487
chr9	24822671	1.81773	45.201508
chr9	24823420	0.625289	45.20287
chr9	24828167	0.56299	45.205838
chr9	24833789	0.342819	45.209003
chr9	24835444	0.959494	45.20957
chr9	24835638	0.306631	45.209756
chr9	24837608	0.561437	45.210361
chr9	24837657	0.106923	45.210388
chr9	24838441	0.137152	45.210472
chr9	24838852	0.050079	45.210528
chr9	24841259	0.717528	45.210649
chr9	24845142	0.038796	45.213435
chr9	24848892	0.098973	45.21358
chr9	24849802	0.169272	45.21367
chr9	24850192	0.333569	45.213737
chr9	24850287	0.046153	45.213768
chr9	24853876	0.338884	45.213934
chr9	24855304	1.019233	45.214418
chr9	24856402	9.377894	45.215537
chr9	24864882	0.371366	45.295061
chr9	24868290	0.121262	45.296327
chr9	24875821	0.764712	45.29724
chr9	24878417	1.273075	45.299225
chr9	24879019	0.564165	45.299992
chr9	24881879	0.219215	45.301605
chr9	24884969	0.142053	45.302283
chr9	24895221	0.390043	45.303739
chr9	24895412	0.411678	45.303814
chr9	24895885	2.604108	45.304008
chr9	24898858	2.335881	45.31175
chr9	24900561	0.205357	45.315728
chr9	24901567	0.192618	45.315935
chr9	24902466	0.439302	45.316108
chr9	24902531	0.354806	45.316137
chr9	24902741	0.067348	45.316211
chr9	24905365	0.428481	45.316388
chr9	24905439	0.460494	45.31642
chr9	24905556	0.165049	45.316473
chr9	24906802	0.945039	45.316679
chr9	24911674	0.248665	45.321283
chr9	24916557	1.403545	45.322498
chr9	24916781	0.022202	45.322812
chr9	24922485	0.041025	45.322939
chr9	24924449	0.07131	45.323019
chr9	24925470	0.018586	45.323092
chr9	24935108	0.241001	45.323271
chr9	24943729	0.02992	45.325349
chr9	24953447	0.054125	45.32564
chr9	24956623	0.467112	45.325811
chr9	24957550	0.31026	45.326244
chr9	24959467	0.38777	45.326839
chr9	24960893	0.095025	45.327392
chr9	24973797	0.10008	45.328618
chr9	24977121	0.110993	45.328951
chr9	24979796	0.035098	45.329248
chr9	24983978	0.107712	45.329395
chr9	24984658	0.127896	45.329468
chr9	24985175	0.098268	45.329534
chr9	24985964	0.118008	45.329612
chr9	24986518	0.047314	45.329677
chr9	24988020	0.01468	45.329748
chr9	24997884	0.323368	45.329893
chr9	24997923	0.172755	45.329905
chr9	24998099	0.289317	45.329936
chr9	24998156	0.144517	45.329952
chr9	24998417	0.075856	45.32999
chr9	24999327	0.224093	45.330059
chr9	24999702	0.212885	45.330143
chr9	25000262	0.146894	45.330262
chr9	25001219	0.094145	45.330403
chr9	25003212	0.472532	45.330591
chr9	25003295	36.473201	45.33063
chr9	25004127	56.064653	45.360976
chr9	25004901	14.519743	45.40437
chr9	25005553	3.313949	45.413836
chr9	25006142	1.724535	45.415788
chr9	25008242	0.417015	45.41941
chr9	25008696	0.187226	45.419599
chr9	25010710	0.621016	45.419976
chr9	25011130	0.141456	45.420237
chr9	25017813	0.567087	45.421182
chr9	25027430	0.28742	45.426636
chr9	25029338	0.227418	45.427185
chr9	25032303	49.87195	45.427859
chr9	25035251	0.256058	45.574881
chr9	25036463	0.137145	45.575192
chr9	25039803	0.076339	45.57565
chr9	25049507	0.252896	45.576391
chr9	25049865	1.010288	45.576481
chr9	25049918	0.138641	45.576535
chr9	25052463	0.165163	45.576887
chr9	25054188	0.067378	45.577172
chr9	25061898	0.174513	45.577692
chr9	25063291	0.082237	45.577935
chr9	25068476	0.117055	45.578361
chr9	25077082	0.020427	45.579369
chr9	25090139	0.05937	45.579635
chr9	25093183	0.047558	45.579816
chr9	25098890	0.63258	45.580088
chr9	25110896	0.243931	45.587682
chr9	25119058	0.054574	45.589673
chr9	25122214	0.076452	45.589846
chr9	25124310	1.485158	45.590006
chr9	25127661	0.351794	45.594983
chr9	25128200	0.112133	45.595172
chr9	25133468	0.090907	45.595763
chr9	25139818	0.15909	45.59634
chr9	25142445	0.537183	45.596758
chr9	25142709	0.180778	45.5969
