chr	pos	rate	map
chr14	35838389	0.176842	32.085904
chr14	35840241	0.44345	32.086232
chr14	35840678	0.160143	32.086426
chr14	35843816	0.327933	32.086928
chr14	35844945	0.098036	32.087299
chr14	35853388	0.295488	32.088126
chr14	35854114	8.195725	32.088341
chr14	35862404	0.525361	32.156283
chr14	35868514	0.115274	32.159493
chr14	35869867	0.147135	32.159649
chr14	35870454	0.196443	32.159736
chr14	35870798	0.214039	32.159803
chr14	35871093	0.546499	32.159866
chr14	35871217	0.741212	32.159934
chr14	35871407	17.015327	32.160075
chr14	35872926	8.838105	32.185921
chr14	35874799	1.040561	32.202475
chr14	35874854	0.28517	32.202532
chr14	35877721	0.850783	32.20335
chr14	35880742	1.883448	32.20592
chr14	35880818	0.618092	32.206063
chr14	35883678	1.536374	32.207831
chr14	35883976	1.005066	32.208289
chr14	35884199	0.804568	32.208513
chr14	35884624	1.355218	32.208855
chr14	35884639	2.011565	32.208875
chr14	35885041	1.56365	32.209684
chr14	35885747	1.253295	32.210788
chr14	35886955	0.46249	32.212302
chr14	35887431	0.499502	32.212522
chr14	35890861	7.343591	32.214235
chr14	35896228	3.43871	32.253648
chr14	35898062	2.36785	32.259955
chr14	35900710	2.86774	32.266225
chr14	35900723	0.20836	32.266262
chr14	35901490	0.430782	32.266422
chr14	35901654	0.264963	32.266493
chr14	35903866	1.860868	32.267079
chr14	35908656	0.205314	32.275992
chr14	35912107	0.244037	32.276701
chr14	35914303	0.136566	32.277237
chr14	35915944	0.448841	32.277461
chr14	35928836	0.178554	32.283247
chr14	35930195	0.372669	32.28349
chr14	35936592	1.246935	32.285874
chr14	35936786	0.776506	32.286116
chr14	35941568	0.675904	32.289829
chr14	35947614	1.705361	32.293916
chr14	35948532	2.237026	32.295481
chr14	35949018	0.377284	32.296568
chr14	35952216	0.279701	32.297775
chr14	35958268	0.155033	32.299468
chr14	35973454	0.435388	32.301822
chr14	35975341	0.243489	32.302644
chr14	35976276	0.135823	32.302871
chr14	35979103	0.081525	32.303255
chr14	35985525	1.50519	32.303779
chr14	35989443	7.381615	32.309676
chr14	35992878	0.401748	32.335032
chr14	35998386	0.430281	32.337245
chr14	35999870	0.059117	32.337883
chr14	36012441	0.049114	32.338626
chr14	36027406	0.415981	32.339361
chr14	36029714	0.075306	32.340321
chr14	36066503	0.050865	32.343092
chr14	36078716	0.033906	32.343713
chr14	36093840	0.033501	32.344226
chr14	36106675	0.025556	32.344656
chr14	36124335	0.017503	32.345107
chr14	36153177	0.452347	32.345612
chr14	36158828	1.775384	32.348168
chr14	36159557	0.055764	32.349463
chr14	36165418	0.020688	32.349789
chr14	36198782	0.042042	32.35048
chr14	36209455	0.02647	32.350928
chr14	36232046	0.06295	32.351526
chr14	36236931	0.066417	32.351834
chr14	36242995	0.06366	32.352237
chr14	36249574	0.068359	32.352655
chr14	36254076	0.074385	32.352963
chr14	36260358	0.026104	32.35343
chr14	36300102	0.157433	32.354468
chr14	36301996	0.144986	32.354766
chr14	36304368	0.037647	32.35511
chr14	36324648	0.414271	32.355873
chr14	36325030	0.09447	32.356032
chr14	36331216	0.226898	32.356616
chr14	36332543	0.525445	32.356917
chr14	36334030	0.315364	32.357699
chr14	36339244	1.614487	32.359343
chr14	36345272	21.658485	32.369075
chr14	36346552	2.590395	32.396798
chr14	36347986	0.600204	32.400512
chr14	36352323	0.074983	32.403116
chr14	36371632	0.346582	32.404563
chr14	36372573	0.592745	32.404889
chr14	36382606	3.395905	32.410837
chr14	36382801	0.135769	32.411499
chr14	36387684	0.779599	32.412162
chr14	36387728	0.062094	32.412196
chr14	36393912	0.071884	32.41258
chr14	36397680	1.164948	32.412851
chr14	36398888	1.563871	32.414258
chr14	36399323	0.237515	32.414938
chr14	36399725	0.134028	32.415034
chr14	36400983	0.136452	32.415202
chr14	36402087	0.238934	32.415353
chr14	36402546	0.156686	32.415463
chr14	36403990	0.051527	32.415689
chr14	36413913	0.349762	32.4162
chr14	36422275	1.100993	32.419125
chr14	36424039	0.732811	32.421067
chr14	36425287	1.198224	32.421982
chr14	36427023	1.265593	32.424062
chr14	36427230	9.479255	32.424324
chr14	36428279	39.0598	32.434268
chr14	36430463	0.838386	32.519574
chr14	36434131	1.080708	32.522649
chr14	36436188	1.031086	32.524872
chr14	36437005	0.6249	32.525715
chr14	36437818	6.693155	32.526223
chr14	36440325	0.836491	32.543003
chr14	36444307	0.373869	32.546333
chr14	36444620	0.081298	32.54645
chr14	36448587	0.222069	32.546773
chr14	36449168	0.329573	32.546902
chr14	36449424	1.70689	32.546986
chr14	36449702	0.562075	32.547461
chr14	36452543	1.105237	32.549058
chr14	36453341	0.143812	32.54994
chr14	36454651	0.414057	32.550128
chr14	36454851	0.600754	32.550211
chr14	36454920	24.58791	32.550252
chr14	36456619	37.0573	32.592027
chr14	36458373	1.326527	32.657026
chr14	36458441	1.62452	32.657116
chr14	36462503	1.491327	32.663715
chr14	36463090	1.511383	32.66459
chr14	36467880	0.864975	32.67183
chr14	36468872	1.096749	32.672688
chr14	36469009	1.229621	32.672838
chr14	36469936	2.192959	32.673978
chr14	36470070	1.284792	32.674272
chr14	36470115	0.804067	32.67433
chr14	36470707	0.350996	32.674806
chr14	36474146	0.717941	32.676013
chr14	36476013	0.476982	32.677353
chr14	36478238	7.971985	32.678414
chr14	36478329	12.698035	32.67914
chr14	36478596	6.604605	32.68253
chr14	36479003	13.313867	32.685218
chr14	36479499	0.920037	32.691822
chr14	36479827	0.357814	32.692124
chr14	36481782	0.104994	32.692823
chr14	36483802	0.944506	32.693035
chr14	36484980	1.696803	32.694148
chr14	36485241	0.616179	32.694591
chr14	36487078	2.060076	32.695723
chr14	36487408	1.263334	32.696403
chr14	36488753	0.130702	32.698102
chr14	36489971	0.270432	32.698261
chr14	36490272	0.10498	32.698342
chr14	36491876	0.181994	32.698511
chr14	36492758	0.521561	32.698671
chr14	36502543	0.744607	32.703775
chr14	36508835	0.233966	32.70846
chr14	36512766	0.038863	32.709379
chr14	36520775	0.066038	32.709691
chr14	36524098	1.378048	32.70991
chr14	36525179	3.15859	32.7114
chr14	36525290	1.650075	32.71175
chr14	36526285	3.08121	32.713392
chr14	36526319	3.712675	32.713497
chr14	36526713	2.018703	32.71496
chr14	36528422	2.736913	32.71841
chr14	36528492	0.522726	32.718601
chr14	36530110	0.814545	32.719447
chr14	36534358	1.340562	32.722907
chr14	36535851	1.536853	32.724909
chr14	36536949	0.057286	32.726596
chr14	36543838	0.040212	32.726991
chr14	36558089	0.243804	32.727564
chr14	36558667	1.230959	32.727705
chr14	36564242	0.29665	32.734567
chr14	36564699	0.055787	32.734703
chr14	36569520	0.111612	32.734972
chr14	36571260	0.039266	32.735166
chr14	36579930	0.078719	32.735507
chr14	36582940	0.053917	32.735744
chr14	36587167	0.04363	32.735971
chr14	36594397	0.141224	32.736287
chr14	36597142	1.021056	32.736675
chr14	36597163	1.337089	32.736696
chr14	36597314	0.25335	32.736898
chr14	36606550	2.65058	32.739238
chr14	36609678	0.105425	32.747529
chr14	36624902	0.06197	32.749134
chr14	36632555	0.431195	32.749608
chr14	36632769	0.076273	32.7497
chr14	36638222	0.13516	32.750116
chr14	36639206	0.069236	32.750249
chr14	36642641	0.08649	32.750487
chr14	36644330	0.046704	32.750633
chr14	36649246	0.993698	32.750863
chr14	36649589	1.32485	32.751204
chr14	36652690	0.581237	32.755312
chr14	36661897	0.978087	32.760663
chr14	36670083	0.300501	32.76867
chr14	36672026	0.3302	32.769254
chr14	36673875	0.209584	32.769864
chr14	36675857	0.077465	32.77028
chr14	36681923	0.88514	32.77075
chr14	36681985	0.612153	32.770805
chr14	36682200	0.64938	32.770936
chr14	36682357	0.29466	32.771038
chr14	36683779	47.77285	32.771457
chr14	36686066	3.846245	32.880714
chr14	36686181	0.381353	32.881156
chr14	36687724	0.650666	32.881744
chr14	36687974	0.209475	32.881907
chr14	36691817	3.681555	32.882712
chr14	36691832	1.001356	32.882767
chr14	36694219	1.081336	32.885158
chr14	36696342	1.62196	32.887453
chr14	36697247	0.204418	32.888921
chr14	36698143	0.196221	32.889104
chr14	36699641	0.848867	32.889398
chr14	36700375	0.287976	32.890021
chr14	36705394	0.245757	32.891467
chr14	36712476	2.433865	32.893207
chr14	36713154	0.763624	32.894857
chr14	36720044	2.35803	32.900119
chr14	36720733	0.506714	32.901743
chr14	36722308	1.17962	32.902541
chr14	36722498	0.667816	32.902766
chr14	36723256	0.503115	32.903272
chr14	36724607	0.164877	32.903951
chr14	36725221	0.06971	32.904053
chr14	36728531	0.127305	32.904283
chr14	36730556	9.44384	32.904541
chr14	36733852	1.260612	32.935668
chr14	36736344	1.330642	32.93881
chr14	36739287	0.703222	32.942726
chr14	36745669	1.017914	32.947214
chr14	36748541	0.153658	32.950137
chr14	36754991	0.155669	32.951128
chr14	36761065	0.14128	32.952074
chr14	36768276	0.092957	32.953092
chr14	36782888	0.797268	32.954451
chr14	36782984	0.12394	32.954527
chr14	36787226	0.110913	32.955053
chr14	36791410	0.068739	32.955517
chr14	36802009	0.034734	32.956246
chr14	36832215	0.126131	32.957295
chr14	36837037	0.23521	32.957903
chr14	36843139	0.395149	32.959338
chr14	36846126	0.156024	32.960519
chr14	36863093	0.16006	32.963166
chr14	36865731	0.735424	32.963588
chr14	36865839	0.235497	32.963668
chr14	36867161	0.869875	32.963979
chr14	36870987	1.845315	32.967307
chr14	36871737	9.957487	32.968691
chr14	36874195	54.2897	32.993167
chr14	36875488	21.9697	33.063363
chr14	36875728	23.18465	33.068636
chr14	36875912	19.384805	33.072902
chr14	36876044	1.350805	33.075461
chr14	36876073	0.197546	33.0755
chr14	36877639	0.642538	33.075809
chr14	36877701	0.084205	33.075849
chr14	36880952	0.046372	33.076123
chr14	36888334	0.373856	33.076465
chr14	36888532	0.745113	33.076539
chr14	36888567	5.666262	33.076565
chr14	36889572	1.712675	33.08226
chr14	36890683	1.321666	33.084162
chr14	36893215	0.102658	33.087509
chr14	36899179	0.151801	33.088121
chr14	36901937	0.354164	33.08854
chr14	36903143	0.214278	33.088967
chr14	36905960	0.806379	33.089571
chr14	36906144	0.660518	33.089719
chr14	36909037	0.984896	33.09163
chr14	36910704	0.249479	33.093272
chr14	36912537	0.218073	33.093729
chr14	36915099	0.364013	33.094288
chr14	36916860	1.075812	33.094929
chr14	36917076	0.884404	33.095161
chr14	36917462	0.247169	33.095502
chr14	36921931	0.295577	33.096607
chr14	36924790	1.061076	33.097452
chr14	36925048	0.155298	33.097726
chr14	36926030	0.232715	33.097878
chr14	36939663	0.193003	33.101051
chr14	36940484	0.196068	33.101209
chr14	36941269	27.56525	33.101363
chr14	36945922	1.107775	33.229624
chr14	36946972	1.763424	33.230788
chr14	36953077	4.04975	33.241553
chr14	36953581	0.40766	33.243594
chr14	36959027	0.384202	33.245815
chr14	36961489	5.660172	33.24676
chr14	36965881	0.069532	33.27162
chr14	36969230	0.464107	33.271853
chr14	36969462	0.158929	33.27196
chr14	36972226	0.133187	33.2724
chr14	36984376	1.03254	33.274018
chr14	36984511	0.407527	33.274157
chr14	36987720	0.412343	33.275465
chr14	36989419	2.673623	33.276166
chr14	36994609	4.494829	33.290042
chr14	36994802	1.805329	33.290909
chr14	36996206	0.641468	33.293444
chr14	36999637	1.173108	33.295645
chr14	37000781	0.659596	33.296987
chr14	37003838	1.095512	33.299003
chr14	37004958	0.280824	33.30023
chr14	37007147	0.16158	33.300845
chr14	37007702	0.168433	33.300935
chr14	37008149	5.38516	33.30101
chr14	37010506	0.041259	33.313703
chr14	37016789	0.097563	33.313962
chr14	37018307	0.108045	33.31411
chr14	37019703	0.036989	33.314261
chr14	37028046	0.076252	33.314569
chr14	37030683	0.034758	33.314771
chr14	37040328	0.649275	33.315106
chr14	37042459	0.745247	33.316489
chr14	37044193	0.774634	33.317782
chr14	37045098	0.104513	33.318483
chr14	37047477	0.79931	33.318731
chr14	37052123	1.996666	33.322445
chr14	37052863	0.07269	33.323922
chr14	37055904	0.086533	33.324144
chr14	37059525	0.497291	33.324457
chr14	37061127	0.629331	33.325254
chr14	37062033	0.204312	33.325824
chr14	37067244	0.556026	33.326888
chr14	37067307	0.326402	33.326923
chr14	37068011	1.331827	33.327153
chr14	37069192	2.100195	33.328726
chr14	37069630	1.114767	33.329646
chr14	37072314	0.209216	33.332638
chr14	37074273	0.549218	33.333048
chr14	37075363	0.843174	33.333646
chr14	37081529	1.374491	33.338846
chr14	37083595	1.156515	33.341685
chr14	37086366	37.79125	33.34489
chr14	37086721	32.5911	33.358306
chr14	37086961	36.31347	33.366128
chr14	37087070	30.2483	33.370086
chr14	37087948	0.375738	33.396644
chr14	37089858	1.096167	33.397361
chr14	37089931	0.145681	33.397442
chr14	37092585	0.447634	33.397828
chr14	37094404	0.509711	33.398642
chr14	37095489	0.675289	33.399195
chr14	37095822	0.244696	33.39942
chr14	37096789	5.73912	33.399657
chr14	37096833	1.050756	33.399909
chr14	37105853	0.169302	33.409387
chr14	37107488	0.747218	33.409664
chr14	37107572	0.212669	33.409727
chr14	37111215	0.20992	33.410502
chr14	37115048	0.215153	33.411306
chr14	37118819	0.113006	33.412118
chr14	37119901	0.113486	33.41224
chr14	37120976	0.329837	33.412362
chr14	37121129	0.17209	33.412412
chr14	37121633	0.105694	33.412499
chr14	37122790	0.170015	33.412621
chr14	37123250	0.401139	33.4127
chr14	37126308	0.454916	33.413926
chr14	37128936	2.351111	33.415122
chr14	37129341	2.042716	33.416074
chr14	37129993	1.882625	33.417406
chr14	37132061	0.223154	33.421299
chr14	37134491	0.202893	33.421841
chr14	37137523	0.456277	33.422456
chr14	37138628	18.39645	33.422961
chr14	37142554	29.701265	33.495185
chr14	37142969	5.55584	33.507511
chr14	37143145	33.22709	33.508489
chr14	37144001	1.699715	33.536931
chr14	37144516	0.93648	33.537807
chr14	37145863	2.68084	33.539068
chr14	37145916	3.100355	33.53921
chr14	37146086	4.507725	33.539737
chr14	37146475	0.275189	33.541491
chr14	37148359	0.572806	33.542009
chr14	37148962	24.594521	33.542355
chr14	37149039	0.274151	33.544248
chr14	37149793	0.435484	33.544455
chr14	37150160	0.240891	33.544615
chr14	37151249	0.558573	33.544877
chr14	37151484	0.643773	33.545009
chr14	37151655	2.748738	33.545119
chr14	37153163	23.420405	33.549264
chr14	37153862	16.083955	33.565635
chr14	37154594	4.20744	33.577408
chr14	37155902	3.58695	33.582911
chr14	37157010	5.71197	33.586886
chr14	37157619	2.53669	33.590364
chr14	37159310	1.111301	33.594654
chr14	37160114	0.215585	33.595547
chr14	37171881	1.081328	33.598084
chr14	37171951	6.693281	33.59816
chr14	37173235	7.062387	33.606754
chr14	37175066	39.0262	33.619685
chr14	37176170	54.795437	33.66277
chr14	37176342	25.523355	33.672195
chr14	37176928	0.363647	33.687152
chr14	37178991	0.356329	33.687902
chr14	37180685	0.76456	33.688506
chr14	37181271	33.4011	33.688954
chr14	37183614	5.407215	33.767212
chr14	37183794	0.369163	33.768186
chr14	37188866	1.048205	33.770058
chr14	37188932	0.145429	33.770127
chr14	37190065	0.445278	33.770292
chr14	37190198	0.403162	33.770351
chr14	37190298	0.070858	33.770392
chr14	37192475	0.085533	33.770546
chr14	37194092	0.040159	33.770684
chr14	37199296	0.292386	33.770893
chr14	37199947	0.141971	33.771083
chr14	37202220	0.521663	33.771406
chr14	37202713	25.55265	33.771663
chr14	37203697	1.66894	33.796807
chr14	37204131	0.326588	33.797531
chr14	37207139	0.597545	33.798514
chr14	37208256	1.148527	33.799181
chr14	37208917	0.580707	33.79994
chr14	37211566	0.237515	33.801479
chr14	37211957	0.351173	33.801572
chr14	37212140	0.043183	33.801636
chr14	37218627	0.195098	33.801916
chr14	37219269	0.243512	33.802041
chr14	37219694	9.92389	33.802145
chr14	37220465	7.32961	33.809796
chr14	37226055	1.115636	33.850769
chr14	37226533	0.629925	33.851302
chr14	37228220	0.375556	33.852365
chr14	37229817	0.184767	33.852964
chr14	37234963	1.4013	33.853915
chr14	37235140	0.408335	33.854163
chr14	37237129	3.865743	33.854975
chr14	37238575	4.047227	33.860565
chr14	37239147	0.608371	33.86288
chr14	37239854	0.611853	33.86331
chr14	37240525	0.049195	33.863721
chr14	37247672	0.036315	33.864072
chr14	37255159	0.091274	33.864344
chr14	37256769	0.40244	33.864491
chr14	37256859	0.114139	33.864527
chr14	37257792	0.297171	33.864634
chr14	37257978	0.138564	33.864689
chr14	37258674	0.675438	33.864786
chr14	37258704	0.067259	33.864806
chr14	37261482	0.038161	33.864993
chr14	37266649	0.062172	33.86519
chr14	37268797	0.722941	33.865324
chr14	37271811	1.702294	33.867502
chr14	37276539	4.855483	33.875551
chr14	37277315	8.874721	33.879319
chr14	37278147	0.454907	33.886703
chr14	37278322	3.363269	33.886782
chr14	37278964	19.06263	33.888941
chr14	37279425	15.511988	33.897729
chr14	37279716	105.5474	33.902243
chr14	37279995	11.080005	33.931691
chr14	37280068	181.20455	33.9325
chr14	37280489	68.227545	34.008787
chr14	37281373	2.007025	34.0691
chr14	37281866	1.498799	34.07009
chr14	37282531	1.44305	34.071086
chr14	37282793	0.59578	34.071464
chr14	37284967	0.85761	34.07276
chr14	37285356	7.185208	34.073093
chr14	37287604	0.389907	34.089245
chr14	37290124	0.382602	34.090228
chr14	37291105	0.475214	34.090603
chr14	37291727	0.526813	34.090899
chr14	37292135	0.360164	34.091114
chr14	37293146	1.131503	34.091478
chr14	37293168	0.158754	34.091503
chr14	37297244	0.31241	34.09215
chr14	37297901	0.60702	34.092355
chr14	37298032	0.117788	34.092435
chr14	37304073	0.332668	34.093146
chr14	37306091	0.45448	34.093818
chr14	37307940	0.706439	34.094658
chr14	37308840	36.04875	34.095294
chr14	37310353	5.871888	34.149836
chr14	37310934	1.116248	34.153247
chr14	37311516	1.323205	34.153897
chr14	37311528	1.510235	34.153913
chr14	37311548	1.579065	34.153943
chr14	37311723	6.813877	34.154219
chr14	37312757	5.97776	34.161265
chr14	37318457	0.368711	34.195338
chr14	37319638	1.03255	34.195773
chr14	37319744	0.884621	34.195883
chr14	37319978	0.98964	34.19609
chr14	37320214	0.225509	34.196323
chr14	37323545	1.011046	34.197075
chr14	37324368	1.966413	34.197907
chr14	37324732	4.2462	34.198622
chr14	37324893	12.441905	34.199306
chr14	37326830	16.176625	34.223406
chr14	37327512	14.51626	34.234439
chr14	37327783	2.464616	34.238372
chr14	37328791	0.497486	34.240857
chr14	37330798	0.623946	34.241855
chr14	37330989	0.147578	34.241974
chr14	37334433	2.146455	34.242483
chr14	37335558	3.63078	34.244897
chr14	37335588	10.957685	34.245006
chr14	37336618	3.470125	34.256293
chr14	37336661	0.310806	34.256442
chr14	37336972	0.27794	34.256539
chr14	37337295	0.315622	34.256628
chr14	37337527	0.233899	34.256702
chr14	37341703	1.172997	34.257678
chr14	37341832	0.407838	34.25783
chr14	37342413	1.226448	34.258067
chr14	37342454	0.255066	34.258117
chr14	37344347	0.48453	34.2586
chr14	37346623	1.148485	34.259703
chr14	37347325	0.843584	34.260509
chr14	37348815	0.786573	34.261766
chr14	37349468	7.76831	34.262279
chr14	37350651	21.4698	34.271469
chr14	37350790	4.24917	34.274454
chr14	37350812	15.9356	34.274547
chr14	37351300	11.72194	34.282324
chr14	37351742	11.164735	34.287505
chr14	37352065	1.59676	34.291111
chr14	37352090	1.454353	34.291151
chr14	37352231	0.469887	34.291356
chr14	37355006	0.603894	34.29266
chr14	37355690	0.825955	34.293073
chr14	37356172	26.8798	34.293471
chr14	37357412	15.66895	34.326802
chr14	37358698	0.447027	34.346952
chr14	37359038	0.141437	34.347104
chr14	37361555	0.069709	34.34746
chr14	37369858	0.430733	34.348039
chr14	37370102	0.761134	34.348144
chr14	37374134	3.99182	34.351213
chr14	37375207	1.730097	34.355496
chr14	37378569	3.028208	34.361313
chr14	37379028	0.465431	34.362703
chr14	37379448	0.162027	34.362898
chr14	37383879	0.068539	34.363616
chr14	37396393	0.127917	34.364474
